types,counts,probs,total_unique
york,25,0.00016407752334823158,16498
gives,25,0.00016407752334823158,16498
biggest,25,0.00016407752334823158,16498
shows,25,0.00016407752334823158,16498
porn,25,0.00016407752334823158,16498
behind,25,0.00016407752334823158,16498
along,25,0.00016407752334823158,16498
wiz,25,0.00016407752334823158,16498
kiss,25,0.00016407752334823158,16498
men,25,0.00016407752334823158,16498
broadway,25,0.00016407752334823158,16498
particularly,25,0.00016407752334823158,16498
baby,25,0.00016407752334823158,16498
somehow,25,0.00016407752334823158,16498
randolph,25,0.00016407752334823158,16498
general,25,0.00016407752334823158,16498
hair,25,0.00016407752334823158,16498
upon,25,0.00016407752334823158,16498
opening,25,0.00016407752334823158,16498
child,25,0.00016407752334823158,16498
eine,25,0.00016407752334823158,16498
group,25,0.00016407752334823158,16498
à,24,0.0001575144224143023,16498
im,24,0.0001575144224143023,16498
title,24,0.0001575144224143023,16498
disney,24,0.0001575144224143023,16498
easily,24,0.0001575144224143023,16498
donen,24,0.0001575144224143023,16498
collette,24,0.0001575144224143023,16498
looked,24,0.0001575144224143023,16498
sequences,24,0.0001575144224143023,16498
jokes,24,0.0001575144224143023,16498
biopics,24,0.0001575144224143023,16498
expect,24,0.0001575144224143023,16498
jackson,24,0.0001575144224143023,16498
cusack,24,0.0001575144224143023,16498
club,24,0.0001575144224143023,16498
artist,24,0.0001575144224143023,16498
stop,24,0.0001575144224143023,16498
giving,24,0.0001575144224143023,16498
laugh,24,0.0001575144224143023,16498
short,24,0.0001575144224143023,16498
call,24,0.0001575144224143023,16498
robinson,24,0.0001575144224143023,16498
wall,24,0.0001575144224143023,16498
20,24,0.0001575144224143023,16498
muppets,24,0.0001575144224143023,16498
80s,24,0.0001575144224143023,16498
lost,24,0.0001575144224143023,16498
excellent,23,0.00015095132148037306,16498
girls,23,0.00015095132148037306,16498
type,23,0.00015095132148037306,16498
manchester,23,0.00015095132148037306,16498
mark,23,0.00015095132148037306,16498
side,23,0.00015095132148037306,16498
fashion,23,0.00015095132148037306,16498
lo,23,0.00015095132148037306,16498
released,23,0.00015095132148037306,16498
free,23,0.00015095132148037306,16498
became,23,0.00015095132148037306,16498
ago,23,0.00015095132148037306,16498
fast,23,0.00015095132148037306,16498
smile,23,0.00015095132148037306,16498
adaptation,23,0.00015095132148037306,16498
fans,23,0.00015095132148037306,16498
city,23,0.00015095132148037306,16498
sings,23,0.00015095132148037306,16498
told,23,0.00015095132148037306,16498
