types,counts,probs,total_unique
hates independence,1,1.5986223711854072e-07,1736749
day as,39,6.234627247623088e-06,1736749
well how,12,1.9183468454224885e-06,1736749
how nice,6,9.591734227112443e-07,1736749
nice this,5,7.993111855927036e-07,1736749
this one,4400,0.0007033938433215792,1736749
one is,682,0.00010902604571484477,1736749
is for,316,5.051646692945887e-05,1736749
for all,470,7.513525144571414e-05,1736749
the fags,1,1.5986223711854072e-07,1736749
fags out,1,1.5986223711854072e-07,1736749
out there,454,7.257745565181749e-05,1736749
there happy,2,3.1972447423708144e-07,1736749
happy july,1,1.5986223711854072e-07,1736749
july 4th,8,1.2788978969483257e-06,1736749
4th for,1,1.5986223711854072e-07,1736749
for those,208,3.325134532065647e-05,1736749
those who,236,3.7727487959975614e-05,1736749
who celebrate,5,7.993111855927036e-07,1736749
celebrate it,2,3.1972447423708144e-07,1736749
it south,2,3.1972447423708144e-07,1736749
park creators,1,1.5986223711854072e-07,1736749
creators trey,1,1.5986223711854072e-07,1736749
stone took,1,1.5986223711854072e-07,1736749
took their,7,1.119035659829785e-06,1736749
their talents,8,1.2788978969483257e-06,1736749
talents to,6,9.591734227112443e-07,1736749
the big,942,0.00015059022736566536,1736749
big screen,415,6.63428284041944e-05,1736749
screen in,97,1.550663700049845e-05,1736749
a non,101,1.6146085948972614e-05,1736749
non south,1,1.5986223711854072e-07,1736749
park movie,4,6.394489484741629e-07,1736749
movie with,1054,0.00016849479792294193,1736749
with team,2,3.1972447423708144e-07,1736749
police perhaps,1,1.5986223711854072e-07,1736749
perhaps the,217,3.469010545472334e-05,1736749
most anti,2,3.1972447423708144e-07,1736749
war terrorist,1,1.5986223711854072e-07,1736749
terrorist pro,1,1.5986223711854072e-07,1736749
pro america,4,6.394489484741629e-07,1736749
america militarism,1,1.5986223711854072e-07,1736749
militarism comedy,1,1.5986223711854072e-07,1736749
comedy ever,9,1.4387601340668666e-06,1736749
made sprinkle,1,1.5986223711854072e-07,1736749
sprinkle in,9,1.4387601340668666e-06,1736749
in their,645,0.00010311114294145877,1736749
their traditional,3,4.795867113556221e-07,1736749
traditional extremely,1,1.5986223711854072e-07,1736749
extremely offensive,2,3.1972447423708144e-07,1736749
offensive south,1,1.5986223711854072e-07,1736749
park humor,1,1.5986223711854072e-07,1736749
humor and,226,3.61288655887902e-05,1736749
have one,114,1.822429503151364e-05,1736749
funniest comedies,8,1.2788978969483257e-06,1736749
comedies i,13,2.0782090825410296e-06,1736749
seen seriously,1,1.5986223711854072e-07,1736749
seriously they,5,7.993111855927036e-07,1736749
they re,580,9.272009752875362e-05,1736749
re not,98,1.566649923761699e-05,1736749
not making,46,7.353662907452874e-06,1736749
making movies,63,1.0071320938468066e-05,1736749
and probably,138,2.206098872235862e-05,1736749
probably never,47,7.513525144571414e-06,1736749
never will,32,5.115591587793303e-06,1736749
will again,6,9.591734227112443e-07,1736749
again the,172,2.7496304784389003e-05,1736749
the icing,11,1.758484608303948e-06,1736749
icing on,19,3.037382505252274e-06,1736749
the cake,32,5.115591587793303e-06,1736749
cake is,2,3.1972447423708144e-07,1736749
that it,2406,0.000384628542507209,1736749
movie made,191,3.0533687289641276e-05,1736749
puppets films,1,1.5986223711854072e-07,1736749
watched in,197,3.149286071235252e-05,1736749
in 2022,46,7.353662907452874e-06,1736749
2022 film,20,3.1972447423708145e-06,1736749
film 452there,1,1.5986223711854072e-07,1736749
452there should,1,1.5986223711854072e-07,1736749
should be,831,0.00013284551904550735,1736749
be more,273,4.364239073336162e-05,1736749
more puppet,1,1.5986223711854072e-07,1736749
puppet movies,2,3.1972447423708144e-07,1736749
movies this,164,2.6217406887440678e-05,1736749
one has,229,3.660845230014583e-05,1736749
has its,248,3.96458348053981e-05,1736749
its moments,112,1.790457055727656e-05,1736749
moments for,21,3.357106979489355e-06,1736749
for sure,272,4.348252849624308e-05,1736749
sure but,122,1.950319292846197e-05,1736749
i also,599,9.57574800340059e-05,1736749
also found,18,2.877520268133733e-06,1736749
found a,124,1.982291740269905e-05,1736749
it pretty,66,1.0550907649823687e-05,1736749
pretty dull,44,7.033938433215792e-06,1736749
dull unfortunately,4,6.394489484741629e-07,1736749
unfortunately low,1,1.5986223711854072e-07,1736749
low 3,2,3.1972447423708144e-07,1736749
3 my,6,9.591734227112443e-07,1736749
my lack,12,1.9183468454224885e-06,1736749
lack of,564,9.016230173485697e-05,1736749
of activity,1,1.5986223711854072e-07,1736749
activity here,1,1.5986223711854072e-07,1736749
here can,4,6.394489484741629e-07,1736749
be blamed,6,9.591734227112443e-07,1736749
blamed on,6,9.591734227112443e-07,1736749
my well,5,7.993111855927036e-07,1736749
well timed,8,1.2788978969483257e-06,1736749
timed need,1,1.5986223711854072e-07,1736749
need to,1073,0.0001715321804281942,1736749
to move,84,1.342842791795742e-05,1736749
move house,1,1.5986223711854072e-07,1736749
house during,2,3.1972447423708144e-07,1736749
during the,988,0.00015794389027311824,1736749
the covid,8,1.2788978969483257e-06,1736749
covid 19,15,2.397933556778111e-06,1736749
19 crisis,1,1.5986223711854072e-07,1736749
crisis also,2,3.1972447423708144e-07,1736749
also leaving,5,7.993111855927036e-07,1736749
leaving me,17,2.7176580310151925e-06,1736749
me with,230,3.676831453726437e-05,1736749
with limited,9,1.4387601340668666e-06,1736749
limited internet,1,1.5986223711854072e-07,1736749
internet for,2,3.1972447423708144e-07,1736749
time being,17,2.7176580310151925e-06,1736749
being i,28,4.47614263931914e-06,1736749
i will,1170,0.00018703881742869265,1736749
will be,795,0.00012709047850923989,1736749
be catching,4,6.394489484741629e-07,1736749
catching up,37,5.914902773386007e-06,1736749
the few,212,3.389079426913063e-05,1736749
few films,77,1.2309392258127637e-05,1736749
films i've,153,2.445892227913673e-05,1736749
i've neglected,3,4.795867113556221e-07,1736749
neglected to,3,4.795867113556221e-07,1736749
to review,72,1.1510081072534933e-05,1736749
review though,2,3.1972447423708144e-07,1736749
though so,61,9.751596464230985e-06,1736749
so for,62,9.911458701349525e-06,1736749
those that,86,1.3748152392194502e-05,1736749
that care,1,1.5986223711854072e-07,1736749
care fear,1,1.5986223711854072e-07,1736749
fear not,9,1.4387601340668666e-06,1736749
not end,5,7.993111855927036e-07,1736749
end of,821,0.00013124689667432193,1736749
of excuse,1,1.5986223711854072e-07,1736749
excuse review,1,1.5986223711854072e-07,1736749
review commence,1,1.5986223711854072e-07,1736749
commence hugely,1,1.5986223711854072e-07,1736749
hugely entertaining,13,2.0782090825410296e-06,1736749
entertaining with,40,6.394489484741629e-06,1736749
with lots,138,2.206098872235862e-05,1736749
lots of,913,0.00014595422248922768,1736749
of laughs,53,8.472698567282658e-06,1736749
laughs though,3,4.795867113556221e-07,1736749
though the,464,7.41760780230029e-05,1736749
the humour,83,1.326856568083888e-05,1736749
humour cheifly,1,1.5986223711854072e-07,1736749
cheifly comes,1,1.5986223711854072e-07,1736749
comes from,131,2.0941953062528835e-05,1736749
the ridiculousness,17,2.7176580310151925e-06,1736749
ridiculousness of,12,1.9183468454224885e-06,1736749
all as,27,4.3162804022006e-06,1736749
as opposed,64,1.0231183175586606e-05,1736749
opposed to,80,1.2788978969483258e-05,1736749
the commentary,20,3.1972447423708145e-06,1736749
commentary striking,1,1.5986223711854072e-07,1736749
striking any,1,1.5986223711854072e-07,1736749
any animated,1,1.5986223711854072e-07,1736749
animated movies,57,9.11214751575682e-06,1736749
movies ranked7,14,2.23807131965957e-06,1736749
ranked7 10,5,7.993111855927036e-07,1736749
10 proof,1,1.5986223711854072e-07,1736749
proof that,94,1.5027050289142828e-05,1736749
that we,470,7.513525144571414e-05,1736749
we should,129,2.0622228588291755e-05,1736749
should ve,171,2.7336442547270464e-05,1736749
been boycotting,1,1.5986223711854072e-07,1736749
boycotting alec,1,1.5986223711854072e-07,1736749
baldwin a,1,1.5986223711854072e-07,1736749
lot sooner,5,7.993111855927036e-07,1736749
sooner even,1,1.5986223711854072e-07,1736749
even if,920,0.00014707325814905748,1736749
the events,148,2.3659611093544028e-05,1736749
events and,30,4.795867113556222e-06,1736749
and figures,2,3.1972447423708144e-07,1736749
figures they,1,1.5986223711854072e-07,1736749
they lampoon,1,1.5986223711854072e-07,1736749
lampoon are,1,1.5986223711854072e-07,1736749
are dated,20,3.1972447423708145e-06,1736749
dated team,1,1.5986223711854072e-07,1736749
world policeremains,1,1.5986223711854072e-07,1736749
policeremains as,1,1.5986223711854072e-07,1736749
as pointed,3,4.795867113556221e-07,1736749
pointed a,3,4.795867113556221e-07,1736749
a political,45,7.193800670334333e-06,1736749
satire as,3,4.795867113556221e-07,1736749
as ever,135,2.1581402011002997e-05,1736749
ever shame,3,4.795867113556221e-07,1736749
shame our,1,1.5986223711854072e-07,1736749
our country,13,2.0782090825410296e-06,1736749
country has,5,7.993111855927036e-07,1736749
has disrupted,1,1.5986223711854072e-07,1736749
disrupted the,1,1.5986223711854072e-07,1736749
the delicate,1,1.5986223711854072e-07,1736749
delicate balance,6,9.591734227112443e-07,1736749
balance of,71,1.1350218835416391e-05,1736749
of pussies,2,3.1972447423708144e-07,1736749
pussies dicks,1,1.5986223711854072e-07,1736749
assholes to,1,1.5986223711854072e-07,1736749
to properly,31,4.955729350674762e-06,1736749
properly function,2,3.1972447423708144e-07,1736749
function right,1,1.5986223711854072e-07,1736749
now everyone's,2,3.1972447423708144e-07,1736749
everyone's just,1,1.5986223711854072e-07,1736749
just getting,25,3.9965559279635185e-06,1736749
getting shitted,1,1.5986223711854072e-07,1736749
shitted on,2,3.1972447423708144e-07,1736749
on forgotten,1,1.5986223711854072e-07,1736749
forgotten gem,4,6.394489484741629e-07,1736749
gem of,66,1.0550907649823687e-05,1736749
the early,552,8.824395488943448e-05,1736749
early aughts,22,3.516969216607896e-06,1736749
aughts schumacher,1,1.5986223711854072e-07,1736749
schumacher is,2,3.1972447423708144e-07,1736749
the true,233,3.724790124861999e-05,1736749
true vulgar,2,3.1972447423708144e-07,1736749
vulgar auteur,4,6.394489484741629e-07,1736749
auteur his,1,1.5986223711854072e-07,1736749
his idiosyncrasies,1,1.5986223711854072e-07,1736749
idiosyncrasies are,1,1.5986223711854072e-07,1736749
are so,622,9.943431148773233e-05,1736749
so vivid,2,3.1972447423708144e-07,1736749
vivid that,1,1.5986223711854072e-07,1736749
it crosses,1,1.5986223711854072e-07,1736749
crosses right,1,1.5986223711854072e-07,1736749
right into,46,7.353662907452874e-06,1736749
the vibrant,17,2.7176580310151925e-06,1736749
vibrant world,2,3.1972447423708144e-07,1736749
world of,413,6.602310392995732e-05,1736749
of pantheon,1,1.5986223711854072e-07,1736749
pantheon level,1,1.5986223711854072e-07,1736749
level masterpieces,1,1.5986223711854072e-07,1736749
masterpieces this,3,4.795867113556221e-07,1736749
is cinema,43,6.874076196097251e-06,1736749
cinema mr,1,1.5986223711854072e-07,1736749
mr rock,2,3.1972447423708144e-07,1736749
rock will,4,6.394489484741629e-07,1736749
will you,50,7.993111855927037e-06,1736749
you please,16,2.5577957938966515e-06,1736749
please stop,37,5.914902773386007e-06,1736749
stop shouting,4,6.394489484741629e-07,1736749
shouting this,2,3.1972447423708144e-07,1736749
is unbearable,5,7.993111855927036e-07,1736749
unbearable to,6,9.591734227112443e-07,1736749
watch as,96,1.5346774763379908e-05,1736749
as it,1636,0.00026153461992593264,1736749
never know,72,1.1510081072534933e-05,1736749
what to,306,4.891784455827346e-05,1736749
to expect,148,2.3659611093544028e-05,1736749
from chris,13,2.0782090825410296e-06,1736749
chris rock,69,1.103049436117931e-05,1736749
rock everytime,1,1.5986223711854072e-07,1736749
everytime he,11,1.758484608303948e-06,1736749
he tries,59,9.431871989993904e-06,1736749
tries to,531,8.488684790994512e-05,1736749
to play,449,7.177814446622478e-05,1736749
play a,151,2.413919780489965e-05,1736749
a funny,121,1.9343330691343427e-05,1736749
funny character,3,4.795867113556221e-07,1736749
character that,99,1.582636147473553e-05,1736749
that takes,192,3.0693549526759816e-05,1736749
takes itself,69,1.103049436117931e-05,1736749
itself seriously,51,8.152974093045577e-06,1736749
seriously it,23,3.676831453726437e-06,1736749
is like,542,8.664533251824907e-05,1736749
like there,96,1.5346774763379908e-05,1736749
is always,314,5.0196742455221786e-05,1736749
a cut,22,3.516969216607896e-06,1736749
cut before,4,6.394489484741629e-07,1736749
before he,161,2.5737820176085055e-05,1736749
he bursts,3,4.795867113556221e-07,1736749
bursts out,3,4.795867113556221e-07,1736749
out laughing,14,2.23807131965957e-06,1736749
laughing because,3,4.795867113556221e-07,1736749
because he,340,5.435316062030385e-05,1736749
he can't,52,8.312836330164118e-06,1736749
can't contain,2,3.1972447423708144e-07,1736749
contain himself,1,1.5986223711854072e-07,1736749
himself in,101,1.6146085948972614e-05,1736749
movie this,484,7.73733227653737e-05,1736749
this happen,17,2.7176580310151925e-06,1736749
happen too,1,1.5986223711854072e-07,1736749
too many,467,7.465566473435852e-05,1736749
and overall,103,1.6465810423209693e-05,1736749
overall it,104,1.6625672660328237e-05,1736749
a plot,257,4.1084594939464964e-05,1736749
plot that,150,2.3979335567781108e-05,1736749
that doesn't,336,5.371371167182968e-05,1736749
doesn't work,87,1.3908014629313043e-05,1736749
work well,45,7.193800670334333e-06,1736749
well anthony,1,1.5986223711854072e-07,1736749
anthony hopkins,79,1.2629116732364718e-05,1736749
hopkins is,16,2.5577957938966515e-06,1736749
is there,282,4.5081150867428485e-05,1736749
there and,180,2.8775202681337332e-05,1736749
like joel,3,4.795867113556221e-07,1736749
joel schumacher,29,4.636004876437681e-06,1736749
schumacher expects,1,1.5986223711854072e-07,1736749
expects this,2,3.1972447423708144e-07,1736749
this character,60,9.591734227112443e-06,1736749
character to,65,1.0391045412705147e-05,1736749
more interesting,238,3.8047212434212694e-05,1736749
interesting than,87,1.3908014629313043e-05,1736749
just because,247,3.948597256827956e-05,1736749
because 2,3,4.795867113556221e-07,1736749
2 6,13,2.0782090825410296e-06,1736749
6 5,37,5.914902773386007e-06,1736749
5 bad,4,6.394489484741629e-07,1736749
bad companyaimed,1,1.5986223711854072e-07,1736749
companyaimed to,1,1.5986223711854072e-07,1736749
be a,2776,0.00044377757024106906,1736749
a fun,1576,0.0002519428856988202,1736749
fun buddy,3,4.795867113556221e-07,1736749
buddy cop,63,1.0071320938468066e-05,1736749
cop movie,22,3.516969216607896e-06,1736749
movie but,1248,0.00019950807192393882,1736749
but ultimately,126,2.0142641876936132e-05,1736749
ultimately ended,1,1.5986223711854072e-07,1736749
ended up,385,6.154696129063818e-05,1736749
a forgettable,43,6.874076196097251e-06,1736749
forgettable bland,1,1.5986223711854072e-07,1736749
bland action,3,4.795867113556221e-07,1736749
action blockbuster,28,4.47614263931914e-06,1736749
blockbuster i,18,2.877520268133733e-06,1736749
i often,52,8.312836330164118e-06,1736749
often forget,4,6.394489484741629e-07,1736749
forget that,68,1.087063212406077e-05,1736749
that joel,3,4.795867113556221e-07,1736749
schumacher directed,2,3.1972447423708144e-07,1736749
directed more,6,9.591734227112443e-07,1736749
than justbatman,1,1.5986223711854072e-07,1736749
justbatman robin,1,1.5986223711854072e-07,1736749
robin bad,1,1.5986223711854072e-07,1736749
bad companywas,1,1.5986223711854072e-07,1736749
companywas his,1,1.5986223711854072e-07,1736749
his attempt,15,2.397933556778111e-06,1736749
attempt at,194,3.10132740009969e-05,1736749
a big,1305,0.00020862021943969565,1736749
big blockbuster,10,1.5986223711854072e-06,1736749
blockbuster action,8,1.2788978969483257e-06,1736749
action thriller,214,3.421051874336772e-05,1736749
thriller seemingly,1,1.5986223711854072e-07,1736749
seemingly aiming,1,1.5986223711854072e-07,1736749
aiming for,20,3.1972447423708145e-06,1736749
for arush,1,1.5986223711854072e-07,1736749
arush hour,1,1.5986223711854072e-07,1736749
hour style,1,1.5986223711854072e-07,1736749
style action,19,3.037382505252274e-06,1736749
comedy instead,4,6.394489484741629e-07,1736749
it ultimately,33,5.275453824911844e-06,1736749
ultimately landed,1,1.5986223711854072e-07,1736749
landed as,1,1.5986223711854072e-07,1736749
as an,1132,0.0001809640524181881,1736749
an action,429,6.858089972385397e-05,1736749
thriller that,117,1.8703881742869264e-05,1736749
that struggled,1,1.5986223711854072e-07,1736749
struggled to,48,7.673387381689954e-06,1736749
to utilize,14,2.23807131965957e-06,1736749
utilize chris,1,1.5986223711854072e-07,1736749
chris rock's,2,3.1972447423708144e-07,1736749
rock's comedic,2,3.1972447423708144e-07,1736749
comedic talents,6,9.591734227112443e-07,1736749
talents effectively,1,1.5986223711854072e-07,1736749
effectively anthony,1,1.5986223711854072e-07,1736749
anthony hopkinsrevealed,1,1.5986223711854072e-07,1736749
hopkinsrevealed in,1,1.5986223711854072e-07,1736749
in an,937,0.00014979091618007266,1736749
an interview,31,4.955729350674762e-06,1736749
that he,863,0.00013796111063330065,1736749
he people,1,1.5986223711854072e-07,1736749
people who,460,7.353662907452874e-05,1736749
are in,307,4.9077706795392e-05,1736749
movie starring,93,1.4867188052024287e-05,1736749
starring anthony,2,3.1972447423708144e-07,1736749
hopkins and,13,2.0782090825410296e-06,1736749
and chris,69,1.103049436117931e-05,1736749
rock kerry,1,1.5986223711854072e-07,1736749
kerry washington,2,3.1972447423708144e-07,1736749
washington john,1,1.5986223711854072e-07,1736749
john slattery,2,3.1972447423708144e-07,1736749
slattery brooke,1,1.5986223711854072e-07,1736749
brooke smith,1,1.5986223711854072e-07,1736749
smith silence,1,1.5986223711854072e-07,1736749
silence of,6,9.591734227112443e-07,1736749
the lambsreunion,1,1.5986223711854072e-07,1736749
lambsreunion with,1,1.5986223711854072e-07,1736749
with anthony,5,7.993111855927036e-07,1736749
hopkins peter,1,1.5986223711854072e-07,1736749
peter stormare,15,2.397933556778111e-06,1736749
stormare a,1,1.5986223711854072e-07,1736749
a schumacherfave,1,1.5986223711854072e-07,1736749
schumacherfave playing,1,1.5986223711854072e-07,1736749
playing a,261,4.172404388793913e-05,1736749
a villain,134,2.1421539773884457e-05,1736749
villain again,1,1.5986223711854072e-07,1736749
again real,2,3.1972447423708144e-07,1736749
real housewives,3,4.795867113556221e-07,1736749
housewives of,2,3.1972447423708144e-07,1736749
of beverly,5,7.993111855927036e-07,1736749
beverly hillsstar,1,1.5986223711854072e-07,1736749
hillsstar garcelle,1,1.5986223711854072e-07,1736749
garcelle beauvais,3,4.795867113556221e-07,1736749
beauvais shea,1,1.5986223711854072e-07,1736749
shea whigham,1,1.5986223711854072e-07,1736749
whigham another,1,1.5986223711854072e-07,1736749
another schumacherfave,1,1.5986223711854072e-07,1736749
schumacherfave but,1,1.5986223711854072e-07,1736749
but mysteriously,1,1.5986223711854072e-07,1736749
mysteriously uncredited,1,1.5986223711854072e-07,1736749
uncredited charlie,1,1.5986223711854072e-07,1736749
charlie day,22,3.516969216607896e-06,1736749
day playing,2,3.1972447423708144e-07,1736749
playing stoner,1,1.5986223711854072e-07,1736749
stoner also,1,1.5986223711854072e-07,1736749
also uncredited,1,1.5986223711854072e-07,1736749
uncredited suitsstar,1,1.5986223711854072e-07,1736749
suitsstar and,1,1.5986223711854072e-07,1736749
and alumnus,1,1.5986223711854072e-07,1736749
alumnus of,1,1.5986223711854072e-07,1736749
my jewish,1,1.5986223711854072e-07,1736749
jewish day,1,1.5986223711854072e-07,1736749
day school,2,3.1972447423708144e-07,1736749
school gabriel,1,1.5986223711854072e-07,1736749
gabriel macht,1,1.5986223711854072e-07,1736749
macht цру,1,1.5986223711854072e-07,1736749
цру привлекает,1,1.5986223711854072e-07,1736749
привлекает к,1,1.5986223711854072e-07,1736749
к срочной,1,1.5986223711854072e-07,1736749
срочной операции,1,1.5986223711854072e-07,1736749
операции брата,1,1.5986223711854072e-07,1736749
брата близнеца,1,1.5986223711854072e-07,1736749
близнеца их,1,1.5986223711854072e-07,1736749
их погибшего,1,1.5986223711854072e-07,1736749
погибшего агента,1,1.5986223711854072e-07,1736749
агента после,1,1.5986223711854072e-07,1736749
после трёх,1,1.5986223711854072e-07,1736749
трёх вполне,1,1.5986223711854072e-07,1736749
вполне приличных,1,1.5986223711854072e-07,1736749
приличных недорогих,1,1.5986223711854072e-07,1736749
недорогих фильмов,1,1.5986223711854072e-07,1736749
фильмов шумахер,1,1.5986223711854072e-07,1736749
шумахер опять,1,1.5986223711854072e-07,1736749
опять полез,1,1.5986223711854072e-07,1736749
полез в,1,1.5986223711854072e-07,1736749
в мейнстрим,1,1.5986223711854072e-07,1736749
мейнстрим на,1,1.5986223711854072e-07,1736749
на этот,1,1.5986223711854072e-07,1736749
этот раз,1,1.5986223711854072e-07,1736749
раз к,1,1.5986223711854072e-07,1736749
к брукхаймеру,1,1.5986223711854072e-07,1736749
брукхаймеру и,1,1.5986223711854072e-07,1736749
и ничего,1,1.5986223711854072e-07,1736749
ничего хорошего,2,3.1972447423708144e-07,1736749
хорошего их,1,1.5986223711854072e-07,1736749
их этого,1,1.5986223711854072e-07,1736749
этого не,1,1.5986223711854072e-07,1736749
не вышло,2,3.1972447423708144e-07,1736749
вышло судя,1,1.5986223711854072e-07,1736749
судя по,4,6.394489484741629e-07,1736749
по всему,3,4.795867113556221e-07,1736749
всему на,1,1.5986223711854072e-07,1736749
на поклон,1,1.5986223711854072e-07,1736749
поклон он,1,1.5986223711854072e-07,1736749
он пошёл,1,1.5986223711854072e-07,1736749
пошёл сам,1,1.5986223711854072e-07,1736749
сам поскольку,1,1.5986223711854072e-07,1736749
поскольку получил,1,1.5986223711854072e-07,1736749
получил проект,1,1.5986223711854072e-07,1736749
проект крайне,1,1.5986223711854072e-07,1736749
крайне малоперспективный,1,1.5986223711854072e-07,1736749
малоперспективный который,1,1.5986223711854072e-07,1736749
который с,2,3.1972447423708144e-07,1736749
с трудом,2,3.1972447423708144e-07,1736749
трудом можно,1,1.5986223711854072e-07,1736749
можно отнести,1,1.5986223711854072e-07,1736749
отнести к,1,1.5986223711854072e-07,1736749
к категории,1,1.5986223711854072e-07,1736749
категории а,1,1.5986223711854072e-07,1736749
а бог,1,1.5986223711854072e-07,1736749
бог с,1,1.5986223711854072e-07,1736749
с ним,3,4.795867113556221e-07,1736749
ним что,1,1.5986223711854072e-07,1736749
что идея,1,1.5986223711854072e-07,1736749
идея банальна,1,1.5986223711854072e-07,1736749
банальна вторична,1,1.5986223711854072e-07,1736749
вторична и,1,1.5986223711854072e-07,1736749
и это,9,1.4387601340668666e-06,1736749
это просто,3,4.795867113556221e-07,1736749
просто 48,1,1.5986223711854072e-07,1736749
48 часов,1,1.5986223711854072e-07,1736749
часов соединенные,1,1.5986223711854072e-07,1736749
соединенные с,1,1.5986223711854072e-07,1736749
с людьми,1,1.5986223711854072e-07,1736749
людьми в,1,1.5986223711854072e-07,1736749
в чёрном,1,1.5986223711854072e-07,1736749
чёрном настоящая,1,1.5986223711854072e-07,1736749
настоящая беда,1,1.5986223711854072e-07,1736749
беда в,1,1.5986223711854072e-07,1736749
в дуэте,1,1.5986223711854072e-07,1736749
дуэте не,1,1.5986223711854072e-07,1736749
не сочетающихся,1,1.5986223711854072e-07,1736749
сочетающихся звёзд,1,1.5986223711854072e-07,1736749
звёзд крис,1,1.5986223711854072e-07,1736749
крис рок,1,1.5986223711854072e-07,1736749
рок не,1,1.5986223711854072e-07,1736749
не with,1,1.5986223711854072e-07,1736749
with overwhelmingly,1,1.5986223711854072e-07,1736749
overwhelmingly half,1,1.5986223711854072e-07,1736749
half star,192,3.0693549526759816e-05,1736749
star reviews,11,1.758484608303948e-06,1736749
reviews for,45,7.193800670334333e-06,1736749
i wondered,31,4.955729350674762e-06,1736749
wondered whether,2,3.1972447423708144e-07,1736749
whether it,103,1.6465810423209693e-05,1736749
was even,101,1.6146085948972614e-05,1736749
even worth,7,1.119035659829785e-06,1736749
the bother,2,3.1972447423708144e-07,1736749
bother of,2,3.1972447423708144e-07,1736749
of watching,208,3.325134532065647e-05,1736749
watching it,822,0.00013140675891144048,1736749
it however,33,5.275453824911844e-06,1736749
however the,252,4.0285283753872265e-05,1736749
chance to,191,3.0533687289641276e-05,1736749
to see,3661,0.0005852556500909776,1736749
see an,56,8.95228527863828e-06,1736749
an oscar,182,2.909492715557441e-05,1736749
oscar winner,32,5.115591587793303e-06,1736749
winner and,12,1.9183468454224885e-06,1736749
and shakespearean,2,3.1972447423708144e-07,1736749
shakespearean legend,1,1.5986223711854072e-07,1736749
legend spar,1,1.5986223711854072e-07,1736749
spar with,1,1.5986223711854072e-07,1736749
a motormouthed,1,1.5986223711854072e-07,1736749
motormouthed smart,1,1.5986223711854072e-07,1736749
smart arse,1,1.5986223711854072e-07,1736749
arse seemed,1,1.5986223711854072e-07,1736749
seemed almost,3,4.795867113556221e-07,1736749
almost too,36,5.755040536267466e-06,1736749
too good,111,1.7744708320158022e-05,1736749
good an,12,1.9183468454224885e-06,1736749
an opportunity,38,6.074765010504548e-06,1736749
opportunity to,115,1.8384157268632184e-05,1736749
to miss,46,7.353662907452874e-06,1736749
miss i,14,2.23807131965957e-06,1736749
i sometimes,24,3.836693690844977e-06,1736749
sometimes wonder,6,9.591734227112443e-07,1736749
wonder why,67,1.0710769886942229e-05,1736749
why i,632,0.00010103293385891774,1736749
i do,1129,0.0001804844657068325,1736749
do it,415,6.63428284041944e-05,1736749
to myself,113,1.80644327943951e-05,1736749
myself this,23,3.676831453726437e-06,1736749
this lackluster,2,3.1972447423708144e-07,1736749
lackluster and,10,1.5986223711854072e-06,1736749
and lame,26,4.156418165082059e-06,1736749
lame attempt,2,3.1972447423708144e-07,1736749
a comedy,320,5.115591587793303e-05,1736749
comedy come,2,3.1972447423708144e-07,1736749
come action,1,1.5986223711854072e-07,1736749
action film,490,7.833249618808496e-05,1736749
is about,477,7.625428710554392e-05,1736749
about as,259,4.140431941370205e-05,1736749
a turd,21,3.357106979489355e-06,1736749
turd in,3,4.795867113556221e-07,1736749
a swimming,8,1.2788978969483257e-06,1736749
swimming pool,10,1.5986223711854072e-06,1736749
pool chris,1,1.5986223711854072e-07,1736749
rock always,3,4.795867113556221e-07,1736749
always seems,21,3.357106979489355e-06,1736749
play the,154,2.4618784516255274e-05,1736749
the same,3234,0.0005169944748413607,1736749
same finally,1,1.5986223711854072e-07,1736749
finally able,10,1.5986223711854072e-06,1736749
able to,830,0.0001326856568083888,1736749
watch a,626,0.00010007376043620649,1736749
movie again,54,8.6325608044012e-06,1736749
again because,32,5.115591587793303e-06,1736749
because school,1,1.5986223711854072e-07,1736749
school was,12,1.9183468454224885e-06,1736749
was killing,2,3.1972447423708144e-07,1736749
killing me,7,1.119035659829785e-06,1736749
me and,695,0.0001111042547973858,1736749
not a,1892,0.00030245935262827905,1736749
a bad,868,0.00013876042181889335,1736749
bad one,27,4.3162804022006e-06,1736749
one either,14,2.23807131965957e-06,1736749
either this,29,4.636004876437681e-06,1736749
is nothing,239,3.8207074671331234e-05,1736749
nothing remarkable,3,4.795867113556221e-07,1736749
remarkable and,10,1.5986223711854072e-06,1736749
rock usually,2,3.1972447423708144e-07,1736749
usually is,5,7.993111855927036e-07,1736749
is hit,15,2.397933556778111e-06,1736749
hit or,56,8.95228527863828e-06,1736749
or miss,53,8.472698567282658e-06,1736749
would say,144,2.3020162145069865e-05,1736749
say he,28,4.47614263931914e-06,1736749
he is,1179,0.00018847757756275952,1736749
is in,941,0.00015043036512854682,1736749
the middle,695,0.0001111042547973858,1736749
middle in,4,6.394489484741629e-07,1736749
one this,123,1.966305516558051e-05,1736749
is anthony,3,4.795867113556221e-07,1736749
hopkins being,2,3.1972447423708144e-07,1736749
being a,1153,0.00018432115939767747,1736749
a cold,86,1.3748152392194502e-05,1736749
cold and,45,7.193800670334333e-06,1736749
and calm,6,9.591734227112443e-07,1736749
calm badass,1,1.5986223711854072e-07,1736749
badass his,2,3.1972447423708144e-07,1736749
his reactions,1,1.5986223711854072e-07,1736749
reactions to,14,2.23807131965957e-06,1736749
