types,counts,probs,total_unique
in 1913,6,7.824462870185119e-07,2119284
1913 the,2,2.6081542900617065e-07,2119284
character is,616,8.033115213390056e-05,2119284
is yellow,2,2.6081542900617065e-07,2119284
peril personified,1,1.3040771450308533e-07,2119284
personified a,1,1.3040771450308533e-07,2119284
a renegade,11,1.4344848595339385e-06,2119284
renegade chinese,1,1.3040771450308533e-07,2119284
chinese warlord,1,1.3040771450308533e-07,2119284
warlord and,1,1.3040771450308533e-07,2119284
and evil,100,1.3040771450308532e-05,2119284
evil genius,4,5.216308580123413e-07,2119284
genius bent,1,1.3040771450308533e-07,2119284
bent on,33,4.303454578601816e-06,2119284
on world,3,3.9122314350925595e-07,2119284
world domination,9,1.1736694305277678e-06,2119284
domination and,3,3.9122314350925595e-07,2119284
the extermination,1,1.3040771450308533e-07,2119284
extermination of,1,1.3040771450308533e-07,2119284
the white,185,2.4125427183070784e-05,2119284
white race,2,2.6081542900617065e-07,2119284
race his,1,1.3040771450308533e-07,2119284
his nemesis,10,1.304077145030853e-06,2119284
nemesis resourceful,1,1.3040771450308533e-07,2119284
resourceful scotland,1,1.3040771450308533e-07,2119284
yard commissioner,1,1.3040771450308533e-07,2119284
commissioner nayland,2,2.6081542900617065e-07,2119284
smith who,10,1.304077145030853e-06,2119284
who stands,11,1.4344848595339385e-06,2119284
stands for,30,3.91223143509256e-06,2119284
for everything,54,7.042016583166607e-06,2119284
everything good,6,7.824462870185119e-07,2119284
good proper,1,1.3040771450308533e-07,2119284
proper and,6,7.824462870185119e-07,2119284
and most,448,5.8422656097382224e-05,2119284
most importantly,80,1.0432617160246825e-05,2119284
importantly british,1,1.3040771450308533e-07,2119284
british an,2,2.6081542900617065e-07,2119284
an unmistakable,4,5.216308580123413e-07,2119284
unmistakable product,2,2.6081542900617065e-07,2119284
product of,131,1.7083410599904177e-05,2119284
of an,1487,0.00019391627146608787,2119284
an imperial,2,2.6081542900617065e-07,2119284
imperial power,1,1.3040771450308533e-07,2119284
power on,7,9.128540015215973e-07,2119284
the verge,67,8.737316871706716e-06,2119284
verge of,66,8.606909157203632e-06,2119284
of losing,14,1.8257080030431945e-06,2119284
losing its,9,1.1736694305277678e-06,2119284
its supremacy,1,1.3040771450308533e-07,2119284
supremacy rohmer,1,1.3040771450308533e-07,2119284
s adventure,1,1.3040771450308533e-07,2119284
adventure yarns,1,1.3040771450308533e-07,2119284
yarns which,1,1.3040771450308533e-07,2119284
which he,235,3.064581290822505e-05,2119284
he decent,3,3.9122314350925595e-07,2119284
decent adventure,2,2.6081542900617065e-07,2119284
adventure film,17,2.2169311465524506e-06,2119284
film except,28,3.651416006086389e-06,2119284
for you,473,6.168284895995935e-05,2119284
know the,401,5.229349351573721e-05,2119284
the racism,37,4.825085436614156e-06,2119284
racism and,96,1.251914059229619e-05,2119284
and yellow,21,2.7385620045647916e-06,2119284
face i,51,6.650793439657351e-06,2119284
i hate,407,5.307593980275572e-05,2119284
hate to,66,8.606909157203632e-06,2119284
to say,2106,0.0002746386467434977,2119284
say it,430,5.6075317236326686e-05,2119284
it because,266,3.468845205782069e-05,2119284
because yes,5,6.520385725154266e-07,2119284
is colonial,1,1.3040771450308533e-07,2119284
colonial racist,1,1.3040771450308533e-07,2119284
racist tosh,1,1.3040771450308533e-07,2119284
tosh but,1,1.3040771450308533e-07,2119284
but so,145,1.890911860294737e-05,2119284
so is,107,1.3953625451830129e-05,2119284
is harry,6,7.824462870185119e-07,2119284
harry potter,41,5.346716294626498e-06,2119284
potter but,3,3.9122314350925595e-07,2119284
but one,208,2.7124804616641747e-05,2119284
favourite irish,2,2.6081542900617065e-07,2119284
irish films,2,2.6081542900617065e-07,2119284
films more,12,1.5648925740370238e-06,2119284
more pulpy,5,6.520385725154266e-07,2119284
pulpy adventures,1,1.3040771450308533e-07,2119284
adventures should,1,1.3040771450308533e-07,2119284
should be,1130,0.0001473607173884864,2119284
be made,173,2.256053460903376e-05,2119284
made here,12,1.5648925740370238e-06,2119284
here i,357,4.655555407760146e-05,2119284
found my,20,2.608154290061706e-06,2119284
my first,608,7.928789041787587e-05,2119284
first fu,1,1.3040771450308533e-07,2119284
manchu movie,5,6.520385725154266e-07,2119284
movie to,616,8.033115213390056e-05,2119284
be actually,14,1.8257080030431945e-06,2119284
actually quite,84,1.0954248018259166e-05,2119284
quite boring,24,3.1297851480740476e-06,2119284
boring there,11,1.4344848595339385e-06,2119284
a few,2803,0.00036553282375214815,2119284
few action,11,1.4344848595339385e-06,2119284
action sequences,486,6.337814924849947e-05,2119284
sequences but,40,5.216308580123412e-06,2119284
but they,614,8.007033670489438e-05,2119284
they come,119,1.5518518025867153e-05,2119284
come off,95,1.2388732877793104e-05,2119284
off quite,8,1.0432617160246826e-06,2119284
quite lame,2,2.6081542900617065e-07,2119284
lame the,5,6.520385725154266e-07,2119284
the great,893,0.00011645408905125519,2119284
great fu,1,1.3040771450308533e-07,2119284
fu has,2,2.6081542900617065e-07,2119284
has faked,1,1.3040771450308533e-07,2119284
faked his,3,3.9122314350925595e-07,2119284
his death,80,1.0432617160246825e-05,2119284
death and,128,1.6692187456394922e-05,2119284
s up,50,6.520385725154266e-06,2119284
up to,1712,0.00022325800722928206,2119284
smith the,9,1.1736694305277678e-06,2119284
most bland,8,1.0432617160246826e-06,2119284
bland and,131,1.7083410599904177e-05,2119284
and milquetoast,2,2.6081542900617065e-07,2119284
milquetoast wanna,1,1.3040771450308533e-07,2119284
wanna be,69,8.998132300712887e-06,2119284
be sherlock,2,2.6081542900617065e-07,2119284
holmes guy,1,1.3040771450308533e-07,2119284
guy ever,12,1.5648925740370238e-06,2119284
ever to,52,6.781201154160437e-06,2119284
to recapture,23,2.9993774335709623e-06,2119284
recapture him,1,1.3040771450308533e-07,2119284
him before,29,3.781823720589474e-06,2119284
before he,248,3.234111319676516e-05,2119284
he gets,354,4.61643309340922e-05,2119284
gets his,67,8.737316871706716e-06,2119284
his hands,90,1.1736694305277678e-05,2119284
hands on,55,7.172424297669693e-06,2119284
on a,4523,0.0005898340926974549,2119284
a deadly,60,7.82446287018512e-06,2119284
deadly formula,1,1.3040771450308533e-07,2119284
formula to,15,1.95611571754628e-06,2119284
kill the,132,1.7213818314407263e-05,2119284
world i,62,8.08527829919129e-06,2119284
i wanted,639,8.333052956747152e-05,2119284
wanted to,1344,0.00017526796829214666,2119284
to love,387,5.046778551269402e-05,2119284
love this,728,9.493681615824612e-05,2119284
this and,1266,0.000165096166560906,2119284
and there,951,0.00012401773649243413,2119284
were elements,4,5.216308580123413e-07,2119284
elements that,98,1.2779956021302361e-05,2119284
i enjoyed,858,0.00011188981904364721,2119284
enjoyed but,11,1.4344848595339385e-06,2119284
but ultimately,165,2.1517272893009077e-05,2119284
ultimately i,20,2.608154290061706e-06,2119284
found it,373,4.8642077509650824e-05,2119284
it aarghh,1,1.3040771450308533e-07,2119284
aarghh another,1,1.3040771450308533e-07,2119284
another of,58,7.563647441178948e-06,2119284
these mad,1,1.3040771450308533e-07,2119284
mad lib,2,2.6081542900617065e-07,2119284
lib movies,1,1.3040771450308533e-07,2119284
movies this,159,2.0734826605990567e-05,2119284
this one's,56,7.302832012172778e-06,2119284
one's slightly,2,2.6081542900617065e-07,2119284
slightly more,65,8.476501442700545e-06,2119284
racist than,4,5.216308580123413e-07,2119284
the others,115,1.4996887167854811e-05,2119284
others it's,12,1.5648925740370238e-06,2119284
it's all,439,5.724898666685445e-05,2119284
all a,193,2.5168688899095467e-05,2119284
a blur,5,6.520385725154266e-07,2119284
blur nayland,1,1.3040771450308533e-07,2119284
smith and,66,8.606909157203632e-06,2119284
his crew,46,5.9987548671419245e-06,2119284
crew of,56,7.302832012172778e-06,2119284
of stuffy,4,5.216308580123413e-07,2119284
stuffy brits,1,1.3040771450308533e-07,2119284
brits go,1,1.3040771450308533e-07,2119284
go against,15,1.95611571754628e-06,2119284
against a,181,2.3603796325058443e-05,2119284
a stone,52,6.781201154160437e-06,2119284
stone faced,10,1.304077145030853e-06,2119284
faced chris,2,2.6081542900617065e-07,2119284
chris lee,2,2.6081542900617065e-07,2119284
lee a,7,9.128540015215973e-07,2119284
few fun,13,1.6953002885401092e-06,2119284
fun ish,2,2.6081542900617065e-07,2119284
ish scenes,2,2.6081542900617065e-07,2119284
scenes and,445,5.803143295387296e-05,2119284
and lousy,3,3.9122314350925595e-07,2119284
lousy fight,1,1.3040771450308533e-07,2119284
fight choreography,113,1.473607173884864e-05,2119284
choreography i,7,9.128540015215973e-07,2119284
i really,2049,0.0002672054070168218,2119284
really should,81,1.0563024874749911e-05,2119284
should have,836,0.00010902084932457932,2119284
have tried,22,2.868969719067877e-06,2119284
tried to,357,4.655555407760146e-05,2119284
watch these,29,3.781823720589474e-06,2119284
these in,13,1.6953002885401092e-06,2119284
in order,560,7.302832012172777e-05,2119284
order oh,1,1.3040771450308533e-07,2119284
oh well,74,9.650170873228313e-06,2119284
well film,3,3.9122314350925595e-07,2119284
film 342,1,1.3040771450308533e-07,2119284
342 of,1,1.3040771450308533e-07,2119284
of 2022,32,4.1730468640987304e-06,2119284
2022 starring,2,2.6081542900617065e-07,2119284
the tallest,1,1.3040771450308533e-07,2119284
tallest chinese,1,1.3040771450308533e-07,2119284
chinese person,2,2.6081542900617065e-07,2119284
person ever,5,6.520385725154266e-07,2119284
ever this,63,8.215686013694375e-06,2119284
this power,2,2.6081542900617065e-07,2119284
power mad,2,2.6081542900617065e-07,2119284
mad inscrutable,1,1.3040771450308533e-07,2119284
inscrutable bad,1,1.3040771450308533e-07,2119284
bad guy,368,4.7990038937135396e-05,2119284
guy plots,1,1.3040771450308533e-07,2119284
plots to,17,2.2169311465524506e-06,2119284
over britainwith,1,1.3040771450308533e-07,2119284
britainwith a,1,1.3040771450308533e-07,2119284
a mixture,44,5.737939438135754e-06,2119284
holmes themes,1,1.3040771450308533e-07,2119284
themes itsees,1,1.3040771450308533e-07,2119284
itsees the,1,1.3040771450308533e-07,2119284
manchu or,1,1.3040771450308533e-07,2119284
or does,32,4.1730468640987304e-06,2119284
does it,415,5.4119201518780404e-05,2119284
it lee,5,6.520385725154266e-07,2119284
is excellent,227,2.9602551192200367e-05,2119284
as ever,194,2.529909661359855e-05,2119284
ever and,129,1.6822595170898005e-05,2119284
green as,4,5.216308580123413e-07,2119284
the fisticuffs,3,3.9122314350925595e-07,2119284
fisticuffs holmes,1,1.3040771450308533e-07,2119284
holmes style,2,2.6081542900617065e-07,2119284
style character,5,6.520385725154266e-07,2119284
is good,604,7.876625955986354e-05,2119284
good fu,1,1.3040771450308533e-07,2119284
a creation,5,6.520385725154266e-07,2119284
creation of,29,3.781823720589474e-06,2119284
of pulp,57,7.433239726675863e-06,2119284
pulp writer,2,2.6081542900617065e-07,2119284
writer sax,1,1.3040771450308533e-07,2119284
rohmer a,1,1.3040771450308533e-07,2119284
a pseudonym,7,9.128540015215973e-07,2119284
pseudonym of,2,2.6081542900617065e-07,2119284
british journalist,1,1.3040771450308533e-07,2119284
journalist arthur,1,1.3040771450308533e-07,2119284
arthur henry,1,1.3040771450308533e-07,2119284
henry ward,1,1.3040771450308533e-07,2119284
ward rohmer,1,1.3040771450308533e-07,2119284
rohmer published,1,1.3040771450308533e-07,2119284
published thirteen,1,1.3040771450308533e-07,2119284
thirteen fu,1,1.3040771450308533e-07,2119284
manchu novels,1,1.3040771450308533e-07,2119284
novels between,1,1.3040771450308533e-07,2119284
between 1913,1,1.3040771450308533e-07,2119284
1913 and,4,5.216308580123413e-07,2119284
death in,86,1.1215063447265337e-05,2119284
in 1959,11,1.4344848595339385e-06,2119284
1959 rohmer,1,1.3040771450308533e-07,2119284
rohmer was,2,2.6081542900617065e-07,2119284
was probably,162,2.1126049749499822e-05,2119284
probably inspired,2,2.6081542900617065e-07,2119284
inspired by,255,3.3253967198286754e-05,2119284
the writings,4,5.216308580123413e-07,2119284
writings of,7,9.128540015215973e-07,2119284
of m,7,9.128540015215973e-07,2119284
m p,3,3.9122314350925595e-07,2119284
p shiel,1,1.3040771450308533e-07,2119284
shiel but,1,1.3040771450308533e-07,2119284
but made,26,3.3906005770802183e-06,2119284
made these,12,1.5648925740370238e-06,2119284
these yellow,1,1.3040771450308533e-07,2119284
peril stories,1,1.3040771450308533e-07,2119284
stories his,2,2.6081542900617065e-07,2119284
his specialty,2,2.6081542900617065e-07,2119284
specialty drawing,1,1.3040771450308533e-07,2119284
drawing upon,2,2.6081542900617065e-07,2119284
upon jingoistic,1,1.3040771450308533e-07,2119284
jingoistic notions,1,1.3040771450308533e-07,2119284
notions of,37,4.825085436614156e-06,2119284
the mysterious,55,7.172424297669693e-06,2119284
mysterious east,1,1.3040771450308533e-07,2119284
east ruthless,1,1.3040771450308533e-07,2119284
ruthless chinese,1,1.3040771450308533e-07,2119284
chinese tongs,2,2.6081542900617065e-07,2119284
tongs and,1,1.3040771450308533e-07,2119284
and of,371,4.838126208064465e-05,2119284
course the,173,2.256053460903376e-05,2119284
the prevalent,3,3.9122314350925595e-07,2119284
prevalent racist,1,1.3040771450308533e-07,2119284
racist fear,1,1.3040771450308533e-07,2119284
fear of,106,1.3823217737327044e-05,2119284
the era,223,2.9080920334188026e-05,2119284
era that,21,2.7385620045647916e-06,2119284
the chinese,55,7.172424297669693e-06,2119284
chinese would,1,1.3040771450308533e-07,2119284
would come,65,8.476501442700545e-06,2119284
to racially,1,1.3040771450308533e-07,2119284
racially dominate,1,1.3040771450308533e-07,2119284
dominate the,8,1.0432617160246826e-06,2119284
the was,8,1.0432617160246826e-06,2119284
probably good,4,5.216308580123413e-07,2119284
good for,261,3.4036413485305264e-05,2119284
for its,591,7.707095927132342e-05,2119284
its time,468,6.103081038744393e-05,2119284
time but,390,5.085900865620327e-05,2119284
but felt,23,2.9993774335709623e-06,2119284
felt a,182,2.373420403956153e-05,2119284
a little,3871,0.0005048082628414433,2119284
little dated,9,1.1736694305277678e-06,2119284
dated nigel,1,1.3040771450308533e-07,2119284
as nayland,1,1.3040771450308533e-07,2119284
smith felt,1,1.3040771450308533e-07,2119284
somewhat less,6,7.824462870185119e-07,2119284
less impressive,8,1.0432617160246826e-06,2119284
impressive sherlock,1,1.3040771450308533e-07,2119284
holmes i,9,1.1736694305277678e-06,2119284
i love,3693,0.00048159568965989405,2119284
love christopher,3,3.9122314350925595e-07,2119284
lee but,14,1.8257080030431945e-06,2119284
but he,925,0.00012062713591535392,2119284
he really,212,2.7646435474654088e-05,2119284
really doesn't,45,5.868347152638839e-06,2119284
doesn't have,283,3.690538320437315e-05,2119284
have enough,47,6.12916258164501e-06,2119284
enough screen,10,1.304077145030853e-06,2119284
screen time,219,2.8559289476175685e-05,2119284
time and,973,0.000126886706211502,2119284
and what,549,7.159383526219383e-05,2119284
what what,17,2.2169311465524506e-06,2119284
what he,557,7.263709697821852e-05,2119284
he does,537,7.002894268815681e-05,2119284
does have,268,3.4949267486826864e-05,2119284
have is,55,7.172424297669693e-06,2119284
is rather,114,1.4866479453351727e-05,2119284
rather bland,14,1.8257080030431945e-06,2119284
bland fu,1,1.3040771450308533e-07,2119284
is supposed,125,1.6300964312885663e-05,2119284
supposed to,720,9.389355444222143e-05,2119284
be an,465,6.063958724393467e-05,2119284
genius but,13,1.6953002885401092e-06,2119284
but you,545,7.10722044041815e-05,2119284
you don't,558,7.27675046927216e-05,2119284
don't really,212,2.7646435474654088e-05,2119284
really get,130,1.695300288540109e-05,2119284
see much,22,2.868969719067877e-06,2119284
that same,97,1.2649548306799275e-05,2119284
same goes,27,3.5210082915833037e-06,2119284
goes for,97,1.2649548306799275e-05,2119284
detective work,37,4.825085436614156e-06,2119284
work from,103,1.3431994593817787e-05,2119284
from smith,3,3.9122314350925595e-07,2119284
smith also,1,1.3040771450308533e-07,2119284
also its,10,1.304077145030853e-06,2119284
its just,63,8.215686013694375e-06,2119284
just frankly,1,1.3040771450308533e-07,2119284
frankly dumb,1,1.3040771450308533e-07,2119284
dumb that,10,1.304077145030853e-06,2119284
that every,125,1.6300964312885663e-05,2119284
every average,1,1.3040771450308533e-07,2119284
average the,11,1.4344848595339385e-06,2119284
manchu kicks,1,1.3040771450308533e-07,2119284
kicks off,43,5.6075317236326685e-06,2119284
off a,446,5.816184066837605e-05,2119284
of five,40,5.216308580123412e-06,2119284
five films,15,1.95611571754628e-06,2119284
starring the,100,1.3040771450308532e-05,2119284
great christopher,7,9.128540015215973e-07,2119284
lee born,1,1.3040771450308533e-07,2119284
born in,50,6.520385725154266e-06,2119284
london in,18,2.3473388610555355e-06,2119284
in 1922,4,5.216308580123413e-07,2119284
1922 as,1,1.3040771450308533e-07,2119284
as sax,1,1.3040771450308533e-07,2119284
s notorious,5,6.520385725154266e-07,2119284
notorious oriental,1,1.3040771450308533e-07,2119284
oriental archvillain,1,1.3040771450308533e-07,2119284
archvillain blessed,1,1.3040771450308533e-07,2119284
blessed with,29,3.781823720589474e-06,2119284
with not,73,9.519763158725228e-06,2119284
not bad,317,4.1339245497478044e-05,2119284
bad makeup,6,7.824462870185119e-07,2119284
makeup by,3,3.9122314350925595e-07,2119284
by gerry,1,1.3040771450308533e-07,2119284
gerry fletcher,1,1.3040771450308533e-07,2119284
fletcher taste,1,1.3040771450308533e-07,2119284
taste the,23,2.9993774335709623e-06,2119284
the blood,108,1.4084033166333215e-05,2119284
blood of,28,3.651416006086389e-06,2119284
of dracula,7,9.128540015215973e-07,2119284
dracula and,6,7.824462870185119e-07,2119284
a halting,1,1.3040771450308533e-07,2119284
halting cadence,1,1.3040771450308533e-07,2119284
cadence to,1,1.3040771450308533e-07,2119284
to his,1205,0.0001571412959762178,2119284
his natural,17,2.2169311465524506e-06,2119284
natural baritone,1,1.3040771450308533e-07,2119284
baritone lee,1,1.3040771450308533e-07,2119284
obviously not,31,4.042639149595645e-06,2119284
not believably,1,1.3040771450308533e-07,2119284
believably asian,1,1.3040771450308533e-07,2119284
asian though,1,1.3040771450308533e-07,2119284
though he,144,1.8778710888444284e-05,2119284
he had,459,5.985714095691616e-05,2119284
had experience,2,2.6081542900617065e-07,2119284
experience playing,1,1.3040771450308533e-07,2119284
a chinese,100,1.3040771450308532e-05,2119284
chinese heavy,1,1.3040771450308533e-07,2119284
heavy in,7,9.128540015215973e-07,2119284
in hammer,1,1.3040771450308533e-07,2119284
hammer s,4,5.216308580123413e-07,2119284
s terror,1,1.3040771450308533e-07,2119284
tongs but,1,1.3040771450308533e-07,2119284
but his,310,4.042639149595645e-05,2119284
his screen,24,3.1297851480740476e-06,2119284
screen presence,114,1.4866479453351727e-05,2119284
presence and,61,7.954870584688204e-06,2119284
and commitment,9,1.1736694305277678e-06,2119284
commitment to,89,1.1606286590774594e-05,2119284
role sell,1,1.3040771450308533e-07,2119284
sell even,1,1.3040771450308533e-07,2119284
even ignoring,4,5.216308580123413e-07,2119284
ignoring the,22,2.868969719067877e-06,2119284
racism this,6,7.824462870185119e-07,2119284
pretty weird,10,1.304077145030853e-06,2119284
weird film,17,2.2169311465524506e-06,2119284
the titular,379,4.9424523796669334e-05,2119284
titular fu,1,1.3040771450308533e-07,2119284
is absent,7,9.128540015215973e-07,2119284
absent from,18,2.3473388610555355e-06,2119284
a lot,6382,0.0008322620339586905,2119284
lot of,4035,0.0005261951280199493,2119284
film and,1632,0.00021282539006903524,2119284
and england,3,3.9122314350925595e-07,2119284
england s,4,5.216308580123413e-07,2119284
s least,10,1.304077145030853e-06,2119284
least charismatic,3,3.9122314350925595e-07,2119284
charismatic man,2,2.6081542900617065e-07,2119284
man appears,3,3.9122314350925595e-07,2119284
appears to,153,1.9952380318972053e-05,2119284
be the,1835,0.00023929815611316155,2119284
the hero,134,1.7474633743413432e-05,2119284
hero this,8,1.0432617160246826e-06,2119284
this moves,7,9.128540015215973e-07,2119284
moves all,1,1.3040771450308533e-07,2119284
all very,81,1.0563024874749911e-05,2119284
very slowly,4,5.216308580123413e-07,2119284
slowly and,21,2.7385620045647916e-06,2119284
and really,305,3.977435292344102e-05,2119284
really doesn,23,2.9993774335709623e-06,2119284
doesn t,1867,0.00024347120297726028,2119284
t wind,1,1.3040771450308533e-07,2119284
wind up,49,6.389978010651181e-06,2119284
up anywhere,3,3.9122314350925595e-07,2119284
anywhere very,1,1.3040771450308533e-07,2119284
very interesting,209,2.725521233114483e-05,2119284
interesting in,64,8.346093728197461e-06,2119284
end first,3,3.9122314350925595e-07,2119284
the harry,19,2.477746575558621e-06,2119284
towers series,2,2.6081542900617065e-07,2119284
films stars,2,2.6081542900617065e-07,2119284
stars christopher,4,5.216308580123413e-07,2119284
lee with,4,5.216308580123413e-07,2119284
best ever,36,4.694677722111071e-06,2119284
ever nayland,1,1.3040771450308533e-07,2119284
smith played,3,3.9122314350925595e-07,2119284
the always,109,1.42144408808363e-05,2119284
always good,45,5.868347152638839e-06,2119284
good value,8,1.0432617160246826e-06,2119284
value nigel,1,1.3040771450308533e-07,2119284
green hercules,1,1.3040771450308533e-07,2119284
hercules in,3,3.9122314350925595e-07,2119284
in jason,2,2.6081542900617065e-07,2119284
jason and,12,1.5648925740370238e-06,2119284
the argonauts,1,1.3040771450308533e-07,2119284
argonauts and,1,1.3040771450308533e-07,2119284
and tsui,8,1.0432617160246826e-06,2119284
tsui chin,1,1.3040771450308533e-07,2119284
chin as,1,1.3040771450308533e-07,2119284
fu s,2,2.6081542900617065e-07,2119284
s delicious,1,1.3040771450308533e-07,2119284
delicious yet,1,1.3040771450308533e-07,2119284
yet deadly,3,3.9122314350925595e-07,2119284
deadly daughter,1,1.3040771450308533e-07,2119284
tang a,1,1.3040771450308533e-07,2119284
a great,3775,0.000492289122249147,2119284
great updating,1,1.3040771450308533e-07,2119284
updating although,1,1.3040771450308533e-07,2119284
although a,38,4.955493151117242e-06,2119284
a period,63,8.215686013694375e-06,2119284
period piece,94,1.225832516329002e-05,2119284
piece played,1,1.3040771450308533e-07,2119284
straight the,13,1.6953002885401092e-06,2119284
first colour,1,1.3040771450308533e-07,2119284
colour widescreen,1,1.3040771450308533e-07,2119284
widescreen outing,1,1.3040771450308533e-07,2119284
oriental criminal,1,1.3040771450308533e-07,2119284
mastermind which,1,1.3040771450308533e-07,2119284
which ends,21,2.7385620045647916e-06,2119284
ends with,153,1.9952380318972053e-05,2119284
the iconic,98,1.2779956021302361e-05,2119284
iconic the,14,1.8257080030431945e-06,2119284
again not,25,3.260192862577133e-06,2119284
not quite,436,5.68577635233452e-05,2119284
quite james,1,1.3040771450308533e-07,2119284
bond will,2,2.6081542900617065e-07,2119284
will return,7,9.128540015215973e-07,2119284
return but,7,9.128540015215973e-07,2119284
but a,780,0.00010171801731240654,2119284
great tease,1,1.3040771450308533e-07,2119284
tease of,1,1.3040771450308533e-07,2119284
of more,55,7.172424297669693e-06,2119284
more dastardly,1,1.3040771450308533e-07,2119284
dastardly deeds,4,5.216308580123413e-07,2119284
deeds from,2,2.6081542900617065e-07,2119284
from fu,1,1.3040771450308533e-07,2119284
fu given,1,1.3040771450308533e-07,2119284
how close,12,1.5648925740370238e-06,2119284
close fu,1,1.3040771450308533e-07,2119284
manchu's evil,1,1.3040771450308533e-07,2119284
evil plots,1,1.3040771450308533e-07,2119284
plots and,29,3.781823720589474e-06,2119284
and demeanor,6,7.824462870185119e-07,2119284
demeanor are,1,1.3040771450308533e-07,2119284
are to,55,7.172424297669693e-06,2119284
to every,93,1.2127917448786934e-05,2119284
every foreign,1,1.3040771450308533e-07,2119284
foreign born,1,1.3040771450308533e-07,2119284
born bond,1,1.3040771450308533e-07,2119284
villain it's,3,3.9122314350925595e-07,2119284
it's no,127,1.6561779741891836e-05,2119284
no surprise,110,1.4344848595339385e-05,2119284
surprise this,37,4.825085436614156e-06,2119284
this character,108,1.4084033166333215e-05,2119284
character got,8,1.0432617160246826e-06,2119284
got such,15,1.95611571754628e-06,2119284
a popular,64,8.346093728197461e-06,2119284
popular revival,1,1.3040771450308533e-07,2119284
revival in,5,6.520385725154266e-07,2119284
the 1960s,82,1.0693432589252996e-05,2119284
1960s as,3,3.9122314350925595e-07,2119284
the bond,40,5.216308580123412e-06,2119284
bond franchise,9,1.1736694305277678e-06,2119284
franchise went,4,5.216308580123413e-07,2119284
went platinum,1,1.3040771450308533e-07,2119284
platinum ian,1,1.3040771450308533e-07,2119284
ian fleming,4,5.216308580123413e-07,2119284
fleming tones,1,1.3040771450308533e-07,2119284
tones down,7,9.128540015215973e-07,2119284
down the,604,7.876625955986354e-05,2119284
the xenophobia,2,2.6081542900617065e-07,2119284
xenophobia and,3,3.9122314350925595e-07,2119284
and racism,33,4.303454578601816e-06,2119284
racism compared,1,1.3040771450308533e-07,2119284
compared to,362,4.7207592650116886e-05,2119284
to fu,5,6.520385725154266e-07,2119284
manchu's creator,1,1.3040771450308533e-07,2119284
creator sax,1,1.3040771450308533e-07,2119284
rohmer still,1,1.3040771450308533e-07,2119284
still if,8,1.0432617160246826e-06,2119284
if dr,5,6.520385725154266e-07,2119284
no turns,2,2.6081542900617065e-07,2119284
turns out,483,6.29869261049902e-05,2119284
out to,1005,0.00013105975307560073,2119284
be fu,1,1.3040771450308533e-07,2119284
manchu in,1,1.3040771450308533e-07,2119284
some alan,3,3.9122314350925595e-07,2119284
alan moore,1,1.3040771450308533e-07,2119284
moore league,1,1.3040771450308533e-07,2119284
league of,21,2.7385620045647916e-06,2119284
of extraordinary,4,5.216308580123413e-07,2119284
extraordinary gentlemen,3,3.9122314350925595e-07,2119284
gentlemen reimagining,1,1.3040771450308533e-07,2119284
reimagining one,1,1.3040771450308533e-07,2119284
day it,62,8.08527829919129e-06,2119284
it won't,43,5.6075317236326685e-06,2119284
won't be,84,1.0954248018259166e-05,2119284
be much,61,7.954870584688204e-06,2119284
a leap,7,9.128540015215973e-07,2119284
leap rohmer's,1,1.3040771450308533e-07,2119284
rohmer's fu,1,1.3040771450308533e-07,2119284
manchu not,1,1.3040771450308533e-07,2119284
again more,5,6.520385725154266e-07,2119284
more silly,8,1.0432617160246826e-06,2119284
silly than,4,5.216308580123413e-07,2119284
than frightening,1,1.3040771450308533e-07,2119284
frightening and,13,1.6953002885401092e-06,2119284
and more,872,0.0001137155270466904,2119284
more than,2423,0.0003159778922409757,2119284
than a,968,0.00012623466763898657,2119284
little bit,524,6.833364239961671e-05,2119284
bit racist,7,9.128540015215973e-07,2119284
racist obey,1,1.3040771450308533e-07,2119284
obey doctor,1,1.3040771450308533e-07,2119284
doctor no,3,3.9122314350925595e-07,2119284
no originsyou,1,1.3040771450308533e-07,2119284
originsyou gotta,1,1.3040771450308533e-07,2119284
gotta love,87,1.1345471161768423e-05,2119284
love a,287,3.7427014062385485e-05,2119284
a movie,4272,0.0005571017563571805,2119284
movie that,1939,0.00025286055842148244,2119284
that starts,91,1.1867102019780765e-05,2119284
starts with,161,2.0995642034996736e-05,2119284
with killing,7,9.128540015215973e-07,2119284
killing its,1,1.3040771450308533e-07,2119284
titular character,65,8.476501442700545e-06,2119284
character the,114,1.4866479453351727e-05,2119284
the james,55,7.172424297669693e-06,2119284
bond series,6,7.824462870185119e-07,2119284
series stole,1,1.3040771450308533e-07,2119284
stole that,2,2.6081542900617065e-07,2119284
that idea,23,2.9993774335709623e-06,2119284
idea for,53,6.911608868663522e-06,2119284
you only,70,9.128540015215971e-06,2119284
only live,27,3.5210082915833037e-06,2119284
live twice,5,6.520385725154266e-07,2119284
twice a,9,1.1736694305277678e-06,2119284
few years,364,4.746840807912306e-05,2119284
years later,556,7.250668926371544e-05,2119284
later now,2,2.6081542900617065e-07,2119284
now you,92,1.1997509734283849e-05,2119284
know on,4,5.216308580123413e-07,2119284
other hand,252,3.28627440547775e-05,2119284
hand fu,1,1.3040771450308533e-07,2119284
manchu feels,1,1.3040771450308533e-07,2119284
a brother,29,3.781823720589474e-06,2119284
