types,counts,probs,total_unique
la vérité,2,4.716887684300594e-07,1289586
vérité nakedness,1,2.358443842150297e-07,1289586
nakedness of,2,4.716887684300594e-07,1289586
of truth,45,1.0612997289676337e-05,1289586
truth despair,1,2.358443842150297e-07,1289586
despair is,3,7.075331526450892e-07,1289586
is wingless,1,2.358443842150297e-07,1289586
wingless as,1,2.358443842150297e-07,1289586
love faceless,1,2.358443842150297e-07,1289586
faceless voiceless,1,2.358443842150297e-07,1289586
voiceless motionless,1,2.358443842150297e-07,1289586
motionless poetry,1,2.358443842150297e-07,1289586
poetry as,1,2.358443842150297e-07,1289586
the catalyst,8,1.8867550737202377e-06,1289586
catalyst that,1,2.358443842150297e-07,1289586
that will,234,5.518758590631695e-05,1289586
will illuminate,1,2.358443842150297e-07,1289586
illuminate the,5,1.1792219210751484e-06,1289586
night restore,1,2.358443842150297e-07,1289586
restore the,4,9.433775368601188e-07,1289586
the individual,32,7.547020294880951e-06,1289586
individual self,1,2.358443842150297e-07,1289586
self and,14,3.301821379010416e-06,1289586
and je,1,2.358443842150297e-07,1289586
je vous,3,7.075331526450892e-07,1289586
vous aime,2,4.716887684300594e-07,1289586
aime i,2,4.716887684300594e-07,1289586
i love,2352,0.0005547059916737499,1289586
love you,144,3.396159132696428e-05,1289586
you as,40,9.433775368601187e-06,1289586
the icing,6,1.4150663052901783e-06,1289586
icing on,9,2.1225994579352674e-06,1289586
the cake,27,6.367798373805802e-06,1289586
cake the,6,1.4150663052901783e-06,1289586
only religion,1,2.358443842150297e-07,1289586
religion is,11,2.5942882263653267e-06,1289586
the inspiration,25,5.896109605375742e-06,1289586
inspiration ofla,1,2.358443842150297e-07,1289586
ofla conscience,1,2.358443842150297e-07,1289586
conscience no,2,4.716887684300594e-07,1289586
no one,563,0.00013278038831306173,1289586
one has,127,2.995223679530877e-05,1289586
has ever,116,2.7357948568943444e-05,1289586
ever lived,8,1.8867550737202377e-06,1289586
lived in,72,1.698079566348214e-05,1289586
past and,96,2.2641060884642853e-05,1289586
and no,193,4.5517966153500734e-05,1289586
one will,40,9.433775368601187e-06,1289586
will ever,62,1.4622351821331842e-05,1289586
ever live,11,2.5942882263653267e-06,1289586
live in,172,4.056523408498511e-05,1289586
future the,17,4.009354531655505e-06,1289586
present is,10,2.358443842150297e-06,1289586
the form,115,2.7122104184728416e-05,1289586
form of,161,3.7970945858619784e-05,1289586
all life,6,1.4150663052901783e-06,1289586
life i,90,2.1225994579352674e-05,1289586
only reason,74,1.74524844319122e-05,1289586
reason i,160,3.773510147440475e-05,1289586
watch thispretentious,1,2.358443842150297e-07,1289586
thispretentious bastard,1,2.358443842150297e-07,1289586
bastard godard'smovies,1,2.358443842150297e-07,1289586
godard'smovies is,1,2.358443842150297e-07,1289586
is just,991,0.00023372178475709443,1289586
just to,195,4.598965492193079e-05,1289586
get an,38,8.96208660017113e-06,1289586
an ounce,23,5.424420836945683e-06,1289586
ounce of,35,8.25455344752604e-06,1289586
of anna,5,1.1792219210751484e-06,1289586
karina and,2,4.716887684300594e-07,1289586
and now,274,6.462136127491813e-05,1289586
now for,17,4.009354531655505e-06,1289586
for something,191,4.504627738507067e-05,1289586
something completely,15,3.5376657632254455e-06,1289586
completely different,77,1.8160017584557287e-05,1289586
different jean,1,2.358443842150297e-07,1289586
godard's dystopian,1,2.358443842150297e-07,1289586
dystopian sci,7,1.650910689505208e-06,1289586
fi noir,10,2.358443842150297e-06,1289586
noir hybrid,2,4.716887684300594e-07,1289586
hybrid focusing,1,2.358443842150297e-07,1289586
focusing on,82,1.9339239505632435e-05,1289586
agent in,6,1.4150663052901783e-06,1289586
the orwellian,3,7.075331526450892e-07,1289586
orwellian city,1,2.358443842150297e-07,1289586
city of,73,1.7216640047697167e-05,1289586
alphaville a,2,4.716887684300594e-07,1289586
a place,144,3.396159132696428e-05,1289586
place where,45,1.0612997289676337e-05,1289586
where logic,1,2.358443842150297e-07,1289586
logic rules,1,2.358443842150297e-07,1289586
rules everything,1,2.358443842150297e-07,1289586
everything love,1,2.358443842150297e-07,1289586
and poetry,6,1.4150663052901783e-06,1289586
poetry are,2,4.716887684300594e-07,1289586
are banned,1,2.358443842150297e-07,1289586
banned the,1,2.358443842150297e-07,1289586
the whole,1298,0.00030612601071110853,1289586
whole thing,261,6.155538428012275e-05,1289586
thing feels,9,2.1225994579352674e-06,1289586
feels very,86,2.0282617042492554e-05,1289586
very sparse,2,4.716887684300594e-07,1289586
sparse and,8,1.8867550737202377e-06,1289586
and minimal,2,4.716887684300594e-07,1289586
minimal there,1,2.358443842150297e-07,1289586
are no,99,2.334859403728794e-05,1289586
no grand,2,4.716887684300594e-07,1289586
grand visuals,1,2.358443842150297e-07,1289586
visuals it's,5,1.1792219210751484e-06,1289586
it's very,131,3.089561433216889e-05,1289586
very much,390,9.197930984386158e-05,1289586
much a,147,3.466912447960937e-05,1289586
that relies,19,4.481043300085565e-06,1289586
relies on,58,1.3678974284471722e-05,1289586
core ideas,1,2.358443842150297e-07,1289586
ideas for,18,4.245198915870535e-06,1289586
for interest,1,2.358443842150297e-07,1289586
interest to,23,5.424420836945683e-06,1289586
the extent,27,6.367798373805802e-06,1289586
extent where,3,7.075331526450892e-07,1289586
where many,8,1.8867550737202377e-06,1289586
them are,66,1.556572935819196e-05,1289586
are presented,12,2.8301326105803566e-06,1289586
presented to,10,2.358443842150297e-06,1289586
to us,71,1.6744951279267107e-05,1289586
us by,14,3.301821379010416e-06,1289586
a detached,7,1.650910689505208e-06,1289586
detached deep,1,2.358443842150297e-07,1289586
deep robotic,1,2.358443842150297e-07,1289586
robotic voice,1,2.358443842150297e-07,1289586
voice the,16,3.7735101474404754e-06,1289586
the central,196,4.622549930614582e-05,1289586
central themes,7,1.650910689505208e-06,1289586
themes there,1,2.358443842150297e-07,1289586
an amazing,187,4.410289984821055e-05,1289586
amazing take,1,2.358443842150297e-07,1289586
take at,4,9.433775368601188e-07,1289586
beginning of,126,2.9716392411093743e-05,1289586
alphaville showing,1,2.358443842150297e-07,1289586
showing a,16,3.7735101474404754e-06,1289586
a car,135,3.183899186902901e-05,1289586
car headlight,1,2.358443842150297e-07,1289586
headlight blinking,1,2.358443842150297e-07,1289586
blinking in,1,2.358443842150297e-07,1289586
in close,15,3.5376657632254455e-06,1289586
close up,57,1.3443129900256692e-05,1289586
up at,107,2.5235349111008177e-05,1289586
at first,307,7.240422595401412e-05,1289586
first however,4,9.433775368601188e-07,1289586
however we,7,1.650910689505208e-06,1289586
we do,65,1.532988497397693e-05,1289586
do not,311,7.334760349087423e-05,1289586
not know,72,1.698079566348214e-05,1289586
know for,26,6.131953989590772e-06,1289586
for sure,194,4.575381053771576e-05,1289586
sure that,81,1.9103395121417406e-05,1289586
the image,57,1.3443129900256692e-05,1289586
image represents,1,2.358443842150297e-07,1289586
represents a,11,2.5942882263653267e-06,1289586
a headlight,1,2.358443842150297e-07,1289586
headlight it,1,2.358443842150297e-07,1289586
it does,729,0.00017193055609275666,1289586
not provide,2,4.716887684300594e-07,1289586
provide that,1,2.358443842150297e-07,1289586
that specific,9,2.1225994579352674e-06,1289586
specific information,2,4.716887684300594e-07,1289586
information rather,1,2.358443842150297e-07,1289586
rather the,16,3.7735101474404754e-06,1289586
the screen,358,8.443228954898064e-05,1289586
screen is,27,6.367798373805802e-06,1289586
a surface,8,1.8867550737202377e-06,1289586
surface that,5,1.1792219210751484e-06,1289586
that alternates,2,4.716887684300594e-07,1289586
alternates between,9,2.1225994579352674e-06,1289586
between white,1,2.358443842150297e-07,1289586
white and,30,7.075331526450891e-06,1289586
and black,33,7.78286467909598e-06,1289586
black ultimately,1,2.358443842150297e-07,1289586
ultimately returning,1,2.358443842150297e-07,1289586
the idea,415,9.787541944923733e-05,1289586
idea of,338,7.971540186468003e-05,1289586
the headlight,1,2.358443842150297e-07,1289586
headlight by,1,2.358443842150297e-07,1289586
by being,36,8.49039783174107e-06,1289586
being one,72,1.698079566348214e-05,1289586
one itself,1,2.358443842150297e-07,1289586
itself godard,1,2.358443842150297e-07,1289586
godard via,1,2.358443842150297e-07,1289586
via abstraction,1,2.358443842150297e-07,1289586
abstraction seems,1,2.358443842150297e-07,1289586
to almost,17,4.009354531655505e-06,1289586
almost close,2,4.716887684300594e-07,1289586
close the,4,9.433775368601188e-07,1289586
the gap,9,2.1225994579352674e-06,1289586
gap between,14,3.301821379010416e-06,1289586
the materiality,2,4.716887684300594e-07,1289586
materiality of,2,4.716887684300594e-07,1289586
the any,2,4.716887684300594e-07,1289586
any regular,2,4.716887684300594e-07,1289586
regular reader,1,2.358443842150297e-07,1289586
reader of,5,1.1792219210751484e-06,1289586
my reviews,24,5.660265221160713e-06,1289586
reviews here,14,3.301821379010416e-06,1289586
here on,59,1.3914818668686752e-05,1289586
on letterboxd,125,2.948054802687871e-05,1289586
letterboxd will,2,4.716887684300594e-07,1289586
will recognise,3,7.075331526450892e-07,1289586
recognise that,3,7.075331526450892e-07,1289586
that besides,1,2.358443842150297e-07,1289586
besides my,3,7.075331526450892e-07,1289586
my half,1,2.358443842150297e-07,1289586
half assed,26,6.131953989590772e-06,1289586
assed attempts,1,2.358443842150297e-07,1289586
attempts at,44,1.0377152905461307e-05,1289586
at humour,1,2.358443842150297e-07,1289586
humour and,40,9.433775368601187e-06,1289586
and habit,2,4.716887684300594e-07,1289586
habit to,1,2.358443842150297e-07,1289586
to harp,1,2.358443842150297e-07,1289586
harp on,1,2.358443842150297e-07,1289586
to great,37,8.7262422159561e-06,1289586
great lengths,7,1.650910689505208e-06,1289586
lengths about,1,2.358443842150297e-07,1289586
about unrelated,1,2.358443842150297e-07,1289586
unrelated nonsense,1,2.358443842150297e-07,1289586
nonsense nobody,1,2.358443842150297e-07,1289586
nobody in,13,3.065976994795386e-06,1289586
their right,7,1.650910689505208e-06,1289586
right mind,7,1.650910689505208e-06,1289586
mind cares,1,2.358443842150297e-07,1289586
cares about,32,7.547020294880951e-06,1289586
about i,62,1.4622351821331842e-05,1289586
do tend,1,2.358443842150297e-07,1289586
tend to,126,2.9716392411093743e-05,1289586
to stray,5,1.1792219210751484e-06,1289586
stray from,4,9.433775368601188e-07,1289586
from being,189,4.4574588616640615e-05,1289586
being too,38,8.96208660017113e-06,1289586
too overtly,2,4.716887684300594e-07,1289586
overtly critical,1,2.358443842150297e-07,1289586
critical aside,1,2.358443842150297e-07,1289586
aside from,186,4.386705546399552e-05,1289586
from general,1,2.358443842150297e-07,1289586
general idealism,1,2.358443842150297e-07,1289586
idealism being,1,2.358443842150297e-07,1289586
being my,23,5.424420836945683e-06,1289586
my preferred,7,1.650910689505208e-06,1289586
preferred angle,1,2.358443842150297e-07,1289586
angle to,6,1.4150663052901783e-06,1289586
to approach,11,2.5942882263653267e-06,1289586
approach and,11,2.5942882263653267e-06,1289586
and discuss,7,1.650910689505208e-06,1289586
discuss film,1,2.358443842150297e-07,1289586
film from,330,7.782864679095981e-05,1289586
from it,124,2.9244703642663683e-05,1289586
does have,185,4.3631211079780495e-05,1289586
have one,61,1.4386507437116812e-05,1289586
one small,11,2.5942882263653267e-06,1289586
small side,1,2.358443842150297e-07,1289586
side benefit,1,2.358443842150297e-07,1289586
benefit this,1,2.358443842150297e-07,1289586
this way,95,2.240521650042782e-05,1289586
way at,10,2.358443842150297e-06,1289586
least when,10,2.358443842150297e-06,1289586
have harsh,1,2.358443842150297e-07,1289586
harsh words,2,4.716887684300594e-07,1289586
words to,26,6.131953989590772e-06,1289586
to mince,1,2.358443842150297e-07,1289586
mince you,1,2.358443842150297e-07,1289586
know i,233,5.495174152210192e-05,1289586
i 59,2,4.716887684300594e-07,1289586
59 100one,1,2.358443842150297e-07,1289586
100one of,3,7.075331526450892e-07,1289586
of only,20,4.716887684300594e-06,1289586
only two,46,1.0848841673891367e-05,1289586
two classic,1,2.358443842150297e-07,1289586
classic godard,1,2.358443842150297e-07,1289586
godard films,2,4.716887684300594e-07,1289586
i e,58,1.3678974284471722e-05,1289586
e 1960,1,2.358443842150297e-07,1289586
1960 1967,1,2.358443842150297e-07,1289586
1967 that,2,4.716887684300594e-07,1289586
i still,627,0.00014787442890282362,1289586
still hadn't,2,4.716887684300594e-07,1289586
hadn't seen,78,1.839586196877232e-05,1289586
seen onlyles,1,2.358443842150297e-07,1289586
onlyles carabiniersnow,1,2.358443842150297e-07,1289586
carabiniersnow remains,1,2.358443842150297e-07,1289586
remains though,1,2.358443842150297e-07,1289586
though i'm,27,6.367798373805802e-06,1289586
i'm gonna,91,2.1461838963567702e-05,1289586
gonna take,10,2.358443842150297e-06,1289586
take advantage,17,4.009354531655505e-06,1289586
advantage of,59,1.3914818668686752e-05,1289586
the current,58,1.3678974284471722e-05,1289586
current criterion,1,2.358443842150297e-07,1289586
criterion channel,53,1.2499752363396574e-05,1289586
channel retro,1,2.358443842150297e-07,1289586
retro and,4,9.433775368601188e-07,1289586
and also,281,6.627227196442334e-05,1289586
also catch,1,2.358443842150297e-07,1289586
catch up,59,1.3914818668686752e-05,1289586
up withle,1,2.358443842150297e-07,1289586
withle gai,1,2.358443842150297e-07,1289586
gai savoirandtout,1,2.358443842150297e-07,1289586
savoirandtout va,1,2.358443842150297e-07,1289586
va bien,1,2.358443842150297e-07,1289586
bien plus,3,7.075331526450892e-07,1289586
plus revisitpierrot,1,2.358443842150297e-07,1289586
revisitpierrot le,1,2.358443842150297e-07,1289586
le fou,2,4.716887684300594e-07,1289586
fou seems,1,2.358443842150297e-07,1289586
seems unlikely,2,4.716887684300594e-07,1289586
unlikely that,2,4.716887684300594e-07,1289586
that many,60,1.4150663052901782e-05,1289586
my friends,95,2.240521650042782e-05,1289586
friends peers,1,2.358443842150297e-07,1289586
peers who,1,2.358443842150297e-07,1289586
who adore,1,2.358443842150297e-07,1289586
adore it,7,1.650910689505208e-06,1289586
it had,494,0.00011650712580222468,1289586
had previously,20,4.716887684300594e-06,1289586
previously seen,10,2.358443842150297e-06,1289586
seen constantine,1,2.358443842150297e-07,1289586
constantine as,1,2.358443842150297e-07,1289586
caution yet,1,2.358443842150297e-07,1289586
yet his,6,1.4150663052901783e-06,1289586
his history,4,9.433775368601188e-07,1289586
history with,16,3.7735101474404754e-06,1289586
the character,368,8.679073339113093e-05,1289586
character is,280,6.603642758020832e-05,1289586
so integral,2,4.716887684300594e-07,1289586
integral to,3,7.075331526450892e-07,1289586
to godard's,1,2.358443842150297e-07,1289586
godard's approach,1,2.358443842150297e-07,1289586
approach here,4,9.433775368601188e-07,1289586
here that,124,2.9244703642663683e-05,1289586
that it's,441,0.0001040073734388281,1289586
it's now,9,2.1225994579352674e-06,1289586
now why,14,3.301821379010416e-06,1289586
why do,103,2.429197157414806e-05,1289586
do i,250,5.896109605375742e-05,1289586
i feel,774,0.000182543553382433,1289586
feel goddard,1,2.358443842150297e-07,1289586
goddard was,4,9.433775368601188e-07,1289586
just whipping,1,2.358443842150297e-07,1289586
whipping his,1,2.358443842150297e-07,1289586
his dick,12,2.8301326105803566e-06,1289586
dick all,1,2.358443842150297e-07,1289586
all over,356,8.396060078055057e-05,1289586
over my,33,7.78286467909598e-06,1289586
my face,61,1.4386507437116812e-05,1289586
face jean,1,2.358443842150297e-07,1289586
luc goddard,3,7.075331526450892e-07,1289586
goddard does,3,7.075331526450892e-07,1289586
does a,392,9.245099861229164e-05,1289586
a loosely,3,7.075331526450892e-07,1289586
loosely adaptation,1,2.358443842150297e-07,1289586
adaptation offahrenheit,1,2.358443842150297e-07,1289586
offahrenheit 451,1,2.358443842150297e-07,1289586
451 except,1,2.358443842150297e-07,1289586
except instead,7,1.650910689505208e-06,1289586
of group,5,1.1792219210751484e-06,1289586
of evil,114,2.6886259800513384e-05,1289586
evil rulers,1,2.358443842150297e-07,1289586
rulers we,1,2.358443842150297e-07,1289586
a hal,1,2.358443842150297e-07,1289586
hal type,1,2.358443842150297e-07,1289586
type machine,1,2.358443842150297e-07,1289586
machine making,1,2.358443842150297e-07,1289586
making sure,19,4.481043300085565e-06,1289586
that books,2,4.716887684300594e-07,1289586
books and,41,9.669619752816217e-06,1289586
and art,16,3.7735101474404754e-06,1289586
art completely,1,2.358443842150297e-07,1289586
completely disappear,2,4.716887684300594e-07,1289586
disappear an,1,2.358443842150297e-07,1289586
an people,1,2.358443842150297e-07,1289586
people basically,1,2.358443842150297e-07,1289586
basically become,3,7.075331526450892e-07,1289586
become machines,1,2.358443842150297e-07,1289586
machines goddard,1,2.358443842150297e-07,1289586
a nice,468,0.0001103751718126339,1289586
nice job,14,3.301821379010416e-06,1289586
job bending,1,2.358443842150297e-07,1289586
bending sci,1,2.358443842150297e-07,1289586
fi with,14,3.301821379010416e-06,1289586
with film,15,3.5376657632254455e-06,1289586
noir though,8,1.8867550737202377e-06,1289586
though it,351,8.278137885947543e-05,1289586
it never,251,5.919694043797246e-05,1289586
never reaches,11,2.5942882263653267e-06,1289586
reaches the,20,4.716887684300594e-06,1289586
same highs,4,9.433775368601188e-07,1289586
highs thanblade,1,2.358443842150297e-07,1289586
thanblade runner,1,2.358443842150297e-07,1289586
runner though,1,2.358443842150297e-07,1289586
good starting,2,4.716887684300594e-07,1289586
starting point,14,3.301821379010416e-06,1289586
point there,10,2.358443842150297e-06,1289586
are sentimental,1,2.358443842150297e-07,1289586
sentimental and,3,7.075331526450892e-07,1289586
and aggressive,8,1.8867550737202377e-06,1289586
aggressive alphaville,1,2.358443842150297e-07,1289586
a philosophical,13,3.065976994795386e-06,1289586
philosophical assault,1,2.358443842150297e-07,1289586
assault on,16,3.7735101474404754e-06,1289586
the mind,134,3.160314748481398e-05,1289586
mind senses,1,2.358443842150297e-07,1289586
senses and,8,1.8867550737202377e-06,1289586
and heart,18,4.245198915870535e-06,1289586
heart while,1,2.358443842150297e-07,1289586
while alphaville,1,2.358443842150297e-07,1289586
most influential,18,4.245198915870535e-06,1289586
influential godard,1,2.358443842150297e-07,1289586
godard work,1,2.358443842150297e-07,1289586
work it,46,1.0848841673891367e-05,1289586
it might,228,5.377251960102677e-05,1289586
might be,630,0.00014858196205546872,1289586
most quoted,2,4.716887684300594e-07,1289586
quoted in,1,2.358443842150297e-07,1289586
in modern,44,1.0377152905461307e-05,1289586
modern cinema,11,2.5942882263653267e-06,1289586
cinema the,44,1.0377152905461307e-05,1289586
s capacity,1,2.358443842150297e-07,1289586
capacity to,7,1.650910689505208e-06,1289586
to blend,16,3.7735101474404754e-06,1289586
blend noir,1,2.358443842150297e-07,1289586
noir and,143,3.372574694274925e-05,1289586
and sci,14,3.301821379010416e-06,1289586
fi through,1,2.358443842150297e-07,1289586
through aesthetic,2,4.716887684300594e-07,1289586
aesthetic and,50,1.1792219210751485e-05,1289586
and ideological,2,4.716887684300594e-07,1289586
ideological world,1,2.358443842150297e-07,1289586
world building,54,1.2735596747611604e-05,1289586
building makes,1,2.358443842150297e-07,1289586
makes it,396,9.339437614915176e-05,1289586
it timeless,2,4.716887684300594e-07,1289586
timeless in,4,9.433775368601188e-07,1289586
its respective,3,7.075331526450892e-07,1289586
respective genres,2,4.716887684300594e-07,1289586
genres and,28,6.603642758020832e-06,1289586
also in,47,1.1084686058106397e-05,1289586
in cinematic,19,4.481043300085565e-06,1289586
cinematic inventiveness,1,2.358443842150297e-07,1289586
inventiveness what,1,2.358443842150297e-07,1289586
makes alphaville,1,2.358443842150297e-07,1289586
alphaville so,1,2.358443842150297e-07,1289586
so unique,17,4.009354531655505e-06,1289586
unique in,15,3.5376657632254455e-06,1289586
in examining,5,1.1792219210751484e-06,1289586
examining the,15,3.5376657632254455e-06,1289586
the auteur,7,1.650910689505208e-06,1289586
auteur science,1,2.358443842150297e-07,1289586
fiction films,27,6.367798373805802e-06,1289586
the 60s,59,1.3914818668686752e-05,1289586
60s and,14,3.301821379010416e-06,1289586
and 70s,21,4.9527320685156236e-06,1289586
70s is,1,2.358443842150297e-07,1289586
is its,76,1.792417320034226e-05,1289586
its high,12,2.8301326105803566e-06,1289586
high level,9,2.1225994579352674e-06,1289586
level the,31,7.311175910665921e-06,1289586
the sensitive,4,9.433775368601188e-07,1289586
sensitive film,2,4.716887684300594e-07,1289586
film stock,9,2.1225994579352674e-06,1289586
stock gives,1,2.358443842150297e-07,1289586
image a,8,1.8867550737202377e-06,1289586
a lunar,2,4.716887684300594e-07,1289586
lunar aspect,1,2.358443842150297e-07,1289586
aspect it,5,1.1792219210751484e-06,1289586
me i,620,0.0001462235182133184,1289586
wanted an,2,4.716887684300594e-07,1289586
an expressionistic,3,7.075331526450892e-07,1289586
expressionistic style,3,7.075331526450892e-07,1289586
style in,21,4.9527320685156236e-06,1289586
in filming,3,7.075331526450892e-07,1289586
filming things,1,2.358443842150297e-07,1289586
things that,184,4.339536669556547e-05,1289586
that we,272,6.414967250648808e-05,1289586
we see,234,5.518758590631695e-05,1289586
see every,9,2.1225994579352674e-06,1289586
every day,100,2.358443842150297e-05,1289586
day i,104,2.452781595836309e-05,1289586
wanted them,7,1.650910689505208e-06,1289586
them to,216,5.094238699044642e-05,1289586
to arouse,3,7.075331526450892e-07,1289586
arouse fear,1,2.358443842150297e-07,1289586
fear without,1,2.358443842150297e-07,1289586
without cheating,3,7.075331526450892e-07,1289586
cheating the,1,2.358443842150297e-07,1289586
the things,162,3.820679024283481e-05,1289586
things are,83,1.9575083889847466e-05,1289586
are there,68,1.603741812662202e-05,1289586
one looks,6,1.4150663052901783e-06,1289586
looks at,37,8.7262422159561e-06,1289586
at them,22,5.1885764527306535e-06,1289586
and suddenly,22,5.1885764527306535e-06,1289586
suddenly one,1,2.358443842150297e-07,1289586
one discovers,2,4.716887684300594e-07,1289586
discovers that,26,6.131953989590772e-06,1289586
not at,111,2.6178726647868296e-05,1289586
all as,22,5.1885764527306535e-06,1289586
as one,265,6.249876181698287e-05,1289586
one thought,4,9.433775368601188e-07,1289586
thought tough,1,2.358443842150297e-07,1289586
tough guy,29,6.839487142235861e-06,1289586
guy legends,1,2.358443842150297e-07,1289586
legends beating,1,2.358443842150297e-07,1289586
beating back,1,2.358443842150297e-07,1289586
back the,65,1.532988497397693e-05,1289586
the modernist,2,4.716887684300594e-07,1289586
modernist machine,1,2.358443842150297e-07,1289586
machine menace,1,2.358443842150297e-07,1289586
menace pulp,1,2.358443842150297e-07,1289586
pulp vs,1,2.358443842150297e-07,1289586
vs progress,1,2.358443842150297e-07,1289586
progress the,1,2.358443842150297e-07,1289586
the shadows,90,2.1225994579352674e-05,1289586
shadows of,16,3.7735101474404754e-06,1289586
of mundane,4,9.433775368601188e-07,1289586
mundane nightmares,1,2.358443842150297e-07,1289586
nightmares shocking,1,2.358443842150297e-07,1289586
shocking how,4,9.433775368601188e-07,1289586
how immediate,1,2.358443842150297e-07,1289586
immediate and,6,1.4150663052901783e-06,1289586
and fresh,16,3.7735101474404754e-06,1289586
fresh é,1,2.358443842150297e-07,1289586
é a,45,1.0612997289676337e-05,1289586
a metáfora,2,4.716887684300594e-07,1289586
metáfora crítica,1,2.358443842150297e-07,1289586
crítica e,1,2.358443842150297e-07,1289586
e decepcionada,1,2.358443842150297e-07,1289586
decepcionada da,1,2.358443842150297e-07,1289586
da ilusão,2,4.716887684300594e-07,1289586
ilusão socialista,1,2.358443842150297e-07,1289586
socialista comunista,1,2.358443842150297e-07,1289586
comunista marxista,1,2.358443842150297e-07,1289586
marxista se,1,2.358443842150297e-07,1289586
se partindo,1,2.358443842150297e-07,1289586
partindo se,1,2.358443842150297e-07,1289586
se prestarmos,1,2.358443842150297e-07,1289586
prestarmos atenção,1,2.358443842150297e-07,1289586
atenção é,1,2.358443842150297e-07,1289586
é possível,3,7.075331526450892e-07,1289586
possível ouvir,1,2.358443842150297e-07,1289586
ouvir o,1,2.358443842150297e-07,1289586
o coração,1,2.358443842150297e-07,1289586
coração de,1,2.358443842150297e-07,1289586
godard se,1,2.358443842150297e-07,1289586
se despedaçando,1,2.358443842150297e-07,1289586
despedaçando bem,1,2.358443842150297e-07,1289586
bem como,1,2.358443842150297e-07,1289586
como o,36,8.49039783174107e-06,1289586
o sonho,1,2.358443842150297e-07,1289586
sonho se,2,4.716887684300594e-07,1289586
se espatifando,1,2.358443842150297e-07,1289586
espatifando no,1,2.358443842150297e-07,1289586
no chão,2,4.716887684300594e-07,1289586
chão o,1,2.358443842150297e-07,1289586
o marxista,1,2.358443842150297e-07,1289586
marxista godard,1,2.358443842150297e-07,1289586
godard ou,1,2.358443842150297e-07,1289586
ou ex,1,2.358443842150297e-07,1289586
ex cria,1,2.358443842150297e-07,1289586
cria uma,2,4.716887684300594e-07,1289586
uma distopia,1,2.358443842150297e-07,1289586
distopia noir,1,2.358443842150297e-07,1289586
noir futurista,1,2.358443842150297e-07,1289586
futurista intergalactica,1,2.358443842150297e-07,1289586
intergalactica toda,1,2.358443842150297e-07,1289586
toda filmada,1,2.358443842150297e-07,1289586
filmada em,1,2.358443842150297e-07,1289586
em paris,1,2.358443842150297e-07,1289586
paris o,2,4.716887684300594e-07,1289586
o espião,2,4.716887684300594e-07,1289586
espião enviado,1,2.358443842150297e-07,1289586
enviado dos,1,2.358443842150297e-07,1289586
dos países,1,2.358443842150297e-07,1289586
países exteriores,1,2.358443842150297e-07,1289586
exteriores capitalista,1,2.358443842150297e-07,1289586
capitalista para,1,2.358443842150297e-07,1289586
para alphaville,1,2.358443842150297e-07,1289586
alphaville comunista,1,2.358443842150297e-07,1289586
comunista a,1,2.358443842150297e-07,1289586
a cidade,8,1.8867550737202377e-06,1289586
cidade planeta,1,2.358443842150297e-07,1289586
planeta controlada,1,2.358443842150297e-07,1289586
controlada pelo,1,2.358443842150297e-07,1289586
pelo computador,1,2.358443842150297e-07,1289586
computador alpha,1,2.358443842150297e-07,1289586
60 tem,1,2.358443842150297e-07,1289586
tem como,10,2.358443842150297e-06,1289586
como objetivo,1,2.358443842150297e-07,1289586
objetivo final,1,2.358443842150297e-07,1289586
final capturar,1,2.358443842150297e-07,1289586
capturar ou,1,2.358443842150297e-07,1289586
ou matar,1,2.358443842150297e-07,1289586
matar o,1,2.358443842150297e-07,1289586
o responsável,1,2.358443842150297e-07,1289586
responsável por,1,2.358443842150297e-07,1289586
por alphaville,1,2.358443842150297e-07,1289586
alphaville num,1,2.358443842150297e-07,1289586
num mundo,2,4.716887684300594e-07,1289586
mundo pós,1,2.358443842150297e-07,1289586
pós guerra,3,7.075331526450892e-07,1289586
guerra dividido,1,2.358443842150297e-07,1289586
dividido entre,1,2.358443842150297e-07,1289586
entre capitalistas,1,2.358443842150297e-07,1289586
capitalistas sometimes,1,2.358443842150297e-07,1289586
sometimes reality,1,2.358443842150297e-07,1289586
reality can,2,4.716887684300594e-07,1289586
can be,756,0.00017829835446656246,1289586
be too,61,1.4386507437116812e-05,1289586
too complex,2,4.716887684300594e-07,1289586
complex to,1,2.358443842150297e-07,1289586
be conveyed,3,7.075331526450892e-07,1289586
conveyed by,2,4.716887684300594e-07,1289586
the spoken,2,4.716887684300594e-07,1289586
spoken word,2,4.716887684300594e-07,1289586
word agent,1,2.358443842150297e-07,1289586
caution eddie,1,2.358443842150297e-07,1289586
constantine is,1,2.358443842150297e-07,1289586
is sent,39,9.19793098438616e-06,1289586
sent on,5,1.1792219210751484e-06,1289586
a top,68,1.603741812662202e-05,1289586
top secret,6,1.4150663052901783e-06,1289586
secret mission,1,2.358443842150297e-07,1289586
mission to,34,8.01870906331101e-06,1289586
alphaville to,2,4.716887684300594e-07,1289586
take out,12,2.8301326105803566e-06,1289586
the computer,26,6.131953989590772e-06,1289586
computer overlord,1,2.358443842150297e-07,1289586
overlord alpha,1,2.358443842150297e-07,1289586
60 he's,1,2.358443842150297e-07,1289586
he's aided,1,2.358443842150297e-07,1289586
aided in,3,7.075331526450892e-07,1289586
his mission,4,9.433775368601188e-07,1289586
