types,counts,probs,total_unique
why the,296,4.7993849004541095e-05,1714128
the scientist,91,1.4754865741260944e-05,1714128
scientist made,4,6.485655270883932e-07,1714128
made the,470,7.620644943288619e-05,1714128
the machine,75,1.2160603632907372e-05,1714128
he needs,44,7.1342207979723246e-06,1714128
needs an,8,1.2971310541767864e-06,1714128
emotional there's,1,1.621413817720983e-07,1714128
there's a,1224,0.0001984610512890483,1714128
a seed,4,6.485655270883932e-07,1714128
seed of,7,1.134989672404688e-06,1714128
of something,165,2.675332799239622e-05,1714128
something really,49,7.944927706832816e-06,1714128
really cool,277,4.4913162750871226e-05,1714128
cool here,9,1.4592724359488846e-06,1714128
here i,310,5.026382834935047e-05,1714128
just don't,159,2.578047970176363e-05,1714128
don't know,825,0.0001337666399619811,1714128
know if,255,4.134605235188506e-05,1714128
if this,552,8.950204273819826e-05,1714128
movie knows,7,1.134989672404688e-06,1714128
knows what,84,1.3619876068856256e-05,1714128
what to,319,5.1723100785299356e-05,1714128
to do,1710,0.0002772617628302881,1714128
do with,424,6.874794587136967e-05,1714128
with it,872,0.0001413872849052697,1714128
first 20,62,1.0052765669870095e-05,1714128
20 minutes,288,4.669671795036431e-05,1714128
minutes ofgroundhog,1,1.621413817720983e-07,1714128
ofgroundhog day1800's,1,1.621413817720983e-07,1714128
day1800's style,1,1.621413817720983e-07,1714128
style is,58,9.4042001427817e-06,1714128
is kind,221,3.5833245371633724e-05,1714128
of bland,21,3.404969017214064e-06,1714128
bland but,10,1.6214138177209829e-06,1714128
but once,167,2.7077610755940416e-05,1714128
once guy,1,1.621413817720983e-07,1714128
pierce starts,1,1.621413817720983e-07,1714128
starts jumping,1,1.621413817720983e-07,1714128
jumping through,3,4.864241453162948e-07,1714128
time it's,144,2.3348358975182154e-05,1714128
it's intriguing,9,1.4592724359488846e-06,1714128
intriguing to,14,2.269979344809376e-06,1714128
century view,1,1.621413817720983e-07,1714128
view of,67,1.0863472578730586e-05,1714128
future ranging,1,1.621413817720983e-07,1714128
ranging from,30,4.864241453162949e-06,1714128
from high,9,1.4592724359488846e-06,1714128
high tech,69,1.1187755342274782e-05,1714128
tech utopia,1,1.621413817720983e-07,1714128
utopia to,1,1.621413817720983e-07,1714128
to destruction,2,3.242827635441966e-07,1714128
destruction to,10,1.6214138177209829e-06,1714128
the restart,1,1.621413817720983e-07,1714128
restart of,1,1.621413817720983e-07,1714128
of humanity,209,3.3887548790368545e-05,1714128
humanity the,26,4.215675926074555e-06,1714128
that most,116,1.88084002855634e-05,1714128
movie takes,89,1.4430582977716747e-05,1714128
in anavatarfuture,1,1.621413817720983e-07,1714128
anavatarfuture is,1,1.621413817720983e-07,1714128
is bizarre,13,2.1078379630372776e-06,1714128
bizarre the,11,1.7835551994930811e-06,1714128
machine starts,1,1.621413817720983e-07,1714128
starts off,201,3.259041773619176e-05,1714128
a perfectly,104,1.686270370429822e-05,1714128
perfectly decent,5,8.107069088604914e-07,1714128
decent and,85,1.3782017450628354e-05,1714128
even quite,5,8.107069088604914e-07,1714128
quite enjoyable,31,5.026382834935047e-06,1714128
enjoyable remake,1,1.621413817720983e-07,1714128
original classic,9,1.4592724359488846e-06,1714128
classic but,56,9.079917379237504e-06,1714128
up near,10,1.6214138177209829e-06,1714128
near derailing,1,1.621413817720983e-07,1714128
derailing when,1,1.621413817720983e-07,1714128
climax rears,1,1.621413817720983e-07,1714128
rears its,4,6.485655270883932e-07,1714128
its ugly,9,1.4592724359488846e-06,1714128
ugly head,6,9.728482906325897e-07,1714128
head in,61,9.890624288097996e-06,1714128
in resulting,1,1.621413817720983e-07,1714128
resulting in,99,1.605199679543773e-05,1714128
in an,929,0.00015062934366627932,1714128
an adaptation,90,1.4592724359488846e-05,1714128
adaptation that's,3,4.864241453162948e-07,1714128
that's overall,1,1.621413817720983e-07,1714128
overall a,88,1.4268441595944649e-05,1714128
a serviceable,23,3.7292517807582605e-06,1714128
serviceable timewaster,1,1.621413817720983e-07,1714128
timewaster but,1,1.621413817720983e-07,1714128
but a,662,0.00010733759473312907,1714128
a mess,255,4.134605235188506e-05,1714128
mess regardless,1,1.621413817720983e-07,1714128
regardless the,8,1.2971310541767864e-06,1714128
the themes,134,2.1726945157461172e-05,1714128
of responsibility,2,3.242827635441966e-07,1714128
responsibility fate,1,1.621413817720983e-07,1714128
fate are,1,1.621413817720983e-07,1714128
are feeble,2,3.242827635441966e-07,1714128
feeble the,1,1.621413817720983e-07,1714128
the dialogue,476,7.717929772351879e-05,1714128
dialogue is,239,3.875179024353149e-05,1714128
is rubbish,8,1.2971310541767864e-06,1714128
rubbish guy,1,1.621413817720983e-07,1714128
is bland,16,2.594262108353573e-06,1714128
bland as,14,2.269979344809376e-06,1714128
time traveller,13,2.1078379630372776e-06,1714128
traveller and,2,3.242827635441966e-07,1714128
and jeremy,8,1.2971310541767864e-06,1714128
irons is,1,1.621413817720983e-07,1714128
is preposterous,8,1.2971310541767864e-06,1714128
preposterous as,2,3.242827635441966e-07,1714128
as jareth,1,1.621413817720983e-07,1714128
jareth the,1,1.621413817720983e-07,1714128
the goblin,3,4.864241453162948e-07,1714128
goblin king,1,1.621413817720983e-07,1714128
king there,2,3.242827635441966e-07,1714128
are thousands,3,4.864241453162948e-07,1714128
thousands of,66,1.0701331196958488e-05,1714128
of plotholes,4,6.485655270883932e-07,1714128
plotholes how,1,1.621413817720983e-07,1714128
how can,197,3.194185220910336e-05,1714128
can you,259,4.1994617878973454e-05,1714128
you learn,26,4.215675926074555e-06,1714128
learn spoken,1,1.621413817720983e-07,1714128
spoken english,1,1.621413817720983e-07,1714128
english from,1,1.621413817720983e-07,1714128
from written,1,1.621413817720983e-07,1714128
written signs,1,1.621413817720983e-07,1714128
signs and,6,9.728482906325897e-07,1714128
the problematic,6,9.728482906325897e-07,1714128
problematic racial,1,1.621413817720983e-07,1714128
racial coding,1,1.621413817720983e-07,1714128
coding of,1,1.621413817720983e-07,1714128
future society,16,2.594262108353573e-06,1714128
society has,14,2.269979344809376e-06,1714128
has been,1091,0.00017689624751335924,1714128
been sidestepped,1,1.621413817720983e-07,1714128
sidestepped by,1,1.621413817720983e-07,1714128
by making,63,1.0214907051642193e-05,1714128
the eloi,1,1.621413817720983e-07,1714128
eloi nebulously,1,1.621413817720983e-07,1714128
nebulously pan,1,1.621413817720983e-07,1714128
pan afro,1,1.621413817720983e-07,1714128
afro asiatic,1,1.621413817720983e-07,1714128
asiatic so,1,1.621413817720983e-07,1714128
so the,417,6.761295619896498e-05,1714128
traveller can,1,1.621413817720983e-07,1714128
can turn,35,5.67494836202344e-06,1714128
turn up,28,4.539958689618752e-06,1714128
be their,14,2.269979344809376e-06,1714128
their saviour,1,1.621413817720983e-07,1714128
saviour which,1,1.621413817720983e-07,1714128
which i'm,46,7.458503561516521e-06,1714128
i'm sure,259,4.1994617878973454e-05,1714128
sure you'll,5,8.107069088604914e-07,1714128
you'll agree,2,3.242827635441966e-07,1714128
agree fixes,1,1.621413817720983e-07,1714128
fixes everything,4,6.485655270883932e-07,1714128
everything in,152,2.464549002935894e-05,1714128
in spite,111,1.799769337670291e-05,1714128
spite fucking,1,1.621413817720983e-07,1714128
fucking no,3,4.864241453162948e-07,1714128
no thanks,20,3.2428276354419658e-06,1714128
thanks there,1,1.621413817720983e-07,1714128
there s,2057,0.00033352482230520616,1714128
s a,2395,0.0003883286093441754,1714128
place called,16,2.594262108353573e-06,1714128
called tomorrowa,1,1.621413817720983e-07,1714128
tomorrowa place,1,1.621413817720983e-07,1714128
place of,42,6.809938034428128e-06,1714128
of joy,29,4.70210007139085e-06,1714128
joy not,2,3.242827635441966e-07,1714128
not of,27,4.3778173078466535e-06,1714128
of sorrowcant,1,1.621413817720983e-07,1714128
sorrowcant you,1,1.621413817720983e-07,1714128
you see,366,5.9343745728587975e-05,1714128
see its,17,2.756403490125671e-06,1714128
its a,183,2.9671872864293988e-05,1714128
place for,38,6.161372507339735e-06,1714128
for you,441,7.150434936149535e-05,1714128
you and,216,3.502253846277323e-05,1714128
and thank,25,4.053534544302457e-06,1714128
thank you,259,4.1994617878973454e-05,1714128
you that,168,2.7239752137712512e-05,1714128
s quite,59,9.566341524553798e-06,1714128
quite enough,14,2.269979344809376e-06,1714128
enough imagine,1,1.621413817720983e-07,1714128
imagine you,14,2.269979344809376e-06,1714128
are from,42,6.809938034428128e-06,1714128
century and,21,3.404969017214064e-06,1714128
and you,897,0.00014544081944957215,1714128
you travel,2,3.242827635441966e-07,1714128
future and,130,2.107837963037278e-05,1714128
you find,78,1.2647027778223667e-05,1714128
find yourself,31,5.026382834935047e-06,1714128
yourself being,1,1.621413817720983e-07,1714128
being serenaded,2,3.242827635441966e-07,1714128
serenaded by,1,1.621413817720983e-07,1714128
an artificial,32,5.188524216707146e-06,1714128
artificial intelligence,92,1.4917007123033042e-05,1714128
intelligence with,5,8.107069088604914e-07,1714128
with a,7161,0.0011610944348699958,1714128
a song,71,1.1512038105818979e-05,1714128
song that,39,6.323513889111833e-06,1714128
that is,2451,0.0003974085267234129,1714128
on your,210,3.404969017214064e-05,1714128
your life,154,2.4969772792903137e-05,1714128
life and,298,4.831813176808529e-05,1714128
you have,984,0.00015954711966374472,1714128
have the,806,0.00013068595370831123,1714128
the audacity,44,7.1342207979723246e-06,1714128
audacity to,24,3.891393162530359e-06,1714128
to interrupt,7,1.134989672404688e-06,1714128
interrupt him,1,1.621413817720983e-07,1714128
him no,18,2.9185448718977693e-06,1714128
no it,58,9.4042001427817e-06,1714128
it is,5695,0.0009233951691920997,1714128
enough let,2,3.242827635441966e-07,1714128
let the,142,2.3024076211637958e-05,1714128
the man,530,8.59349323392121e-05,1714128
man finish,1,1.621413817720983e-07,1714128
finish his,4,6.485655270883932e-07,1714128
his song,8,1.2971310541767864e-06,1714128
song do,1,1.621413817720983e-07,1714128
do you,779,0.00012630813640046457,1714128
you think,523,8.47999426668074e-05,1714128
think at,9,1.4592724359488846e-06,1714128
at any,103,1.6700562322526125e-05,1714128
any point,20,3.2428276354419658e-06,1714128
point while,8,1.2971310541767864e-06,1714128
while adapting,2,3.242827635441966e-07,1714128
adapting the,9,1.4592724359488846e-06,1714128
machine simon,1,1.621413817720983e-07,1714128
wells went,1,1.621413817720983e-07,1714128
went all,27,4.3778173078466535e-06,1714128
all man,4,6.485655270883932e-07,1714128
man grandpa,1,1.621413817720983e-07,1714128
grandpa was,2,3.242827635441966e-07,1714128
so crazy,31,5.026382834935047e-06,1714128
crazy no,1,1.621413817720983e-07,1714128
no way,261,4.2318900642517654e-05,1714128
way is,22,3.5671103989861623e-06,1714128
is any,31,5.026382834935047e-06,1714128
this true,6,9.728482906325897e-07,1714128
true oh,2,3.242827635441966e-07,1714128
oh do,3,4.864241453162948e-07,1714128
you remember,69,1.1187755342274782e-05,1714128
remember that,121,1.9619107194423893e-05,1714128
time when,200,3.2428276354419656e-05,1714128
irons painted,1,1.621413817720983e-07,1714128
painted himself,1,1.621413817720983e-07,1714128
himself like,3,4.864241453162948e-07,1714128
a decrepit,6,9.728482906325897e-07,1714128
decrepit andorian,1,1.621413817720983e-07,1714128
andorian dressed,1,1.621413817720983e-07,1714128
dressed up,41,6.64779665265603e-06,1714128
up in,806,0.00013068595370831123,1714128
the kinkiest,1,1.621413817720983e-07,1714128
kinkiest little,1,1.621413817720983e-07,1714128
little leather,4,6.485655270883932e-07,1714128
leather bdsm,2,3.242827635441966e-07,1714128
bdsm outfit,1,1.621413817720983e-07,1714128
outfit and,16,2.594262108353573e-06,1714128
and delivered,16,2.594262108353573e-06,1714128
delivered all,5,8.107069088604914e-07,1714128
all his,114,1.8484117522019204e-05,1714128
his lines,21,3.404969017214064e-06,1714128
lines with,14,2.269979344809376e-06,1714128
a suave,9,1.4592724359488846e-06,1714128
suave gay,1,1.621413817720983e-07,1714128
gay flair,1,1.621413817720983e-07,1714128
flair the,6,9.728482906325897e-07,1714128
the amount,140,2.269979344809376e-05,1714128
this bit,11,1.7835551994930811e-06,1714128
bit of,1090,0.00017673410613158714,1714128
of childhood,19,3.0806862536698675e-06,1714128
childhood nostalgia,19,3.0806862536698675e-06,1714128
nostalgia is,27,4.3778173078466535e-06,1714128
is insane,55,8.917775997465405e-06,1714128
insane 3,1,1.621413817720983e-07,1714128
3 unterhaltsam,1,1.621413817720983e-07,1714128
unterhaltsam und,10,1.6214138177209829e-06,1714128
und völlig,3,4.864241453162948e-07,1714128
völlig in,2,3.242827635441966e-07,1714128
in ordnung,19,3.0806862536698675e-06,1714128
ordnung natürlich,1,1.621413817720983e-07,1714128
natürlich nicht,15,2.4321207265814745e-06,1714128
nicht so,102,1.6538420940754025e-05,1714128
so gut,34,5.512806980251342e-06,1714128
gut inszeniert,2,3.242827635441966e-07,1714128
inszeniert wie,1,1.621413817720983e-07,1714128
wie die,60,9.728482906325898e-06,1714128
die verfilmung,5,8.107069088604914e-07,1714128
verfilmung aus,1,1.621413817720983e-07,1714128
den 60er,1,1.621413817720983e-07,1714128
60er mit,1,1.621413817720983e-07,1714128
mit spezial,1,1.621413817720983e-07,1714128
spezial effekten,1,1.621413817720983e-07,1714128
effekten aus,1,1.621413817720983e-07,1714128
den 80er,5,8.107069088604914e-07,1714128
80er gibt,1,1.621413817720983e-07,1714128
gibt sich,3,4.864241453162948e-07,1714128
sich dennoch,2,3.242827635441966e-07,1714128
dennoch mühe,1,1.621413817720983e-07,1714128
mühe mit,3,4.864241453162948e-07,1714128
mit frischen,1,1.621413817720983e-07,1714128
frischen ansätzen,1,1.621413817720983e-07,1714128
ansätzen guten,1,1.621413817720983e-07,1714128
guten bildern,1,1.621413817720983e-07,1714128
bildern und,4,6.485655270883932e-07,1714128
und creature,2,3.242827635441966e-07,1714128
creature design,141,2.2861934829865858e-05,1714128
design ich,1,1.621413817720983e-07,1714128
ich weiß,25,4.053534544302457e-06,1714128
weiß jedoch,1,1.621413817720983e-07,1714128
jedoch nicht,3,4.864241453162948e-07,1714128
nicht ob,5,8.107069088604914e-07,1714128
ob das,5,8.107069088604914e-07,1714128
das tim,1,1.621413817720983e-07,1714128
burton eske,1,1.621413817720983e-07,1714128
eske set,1,1.621413817720983e-07,1714128
set design,313,5.075025249466676e-05,1714128
design in,33,5.350665598479244e-06,1714128
in der,407,6.5991542381244e-05,1714128
der untergrund,1,1.621413817720983e-07,1714128
untergrund welt,1,1.621413817720983e-07,1714128
welt so,3,4.864241453162948e-07,1714128
so passend,2,3.242827635441966e-07,1714128
passend ist,1,1.621413817720983e-07,1714128
ist going,1,1.621413817720983e-07,1714128
going from,42,6.809938034428128e-06,1714128
from time,50,8.107069088604914e-06,1714128
time loop,104,1.686270370429822e-05,1714128
loop to,4,6.485655270883932e-07,1714128
travel felt,1,1.621413817720983e-07,1714128
felt like,830,0.00013457734687084158,1714128
a perfect,478,7.750358048706298e-05,1714128
perfect fit,13,2.1078379630372776e-06,1714128
fit this,6,9.728482906325897e-07,1714128
this evening,18,2.9185448718977693e-06,1714128
evening and,62,1.0052765669870095e-05,1714128
and i've,107,1.7349127849614517e-05,1714128
i've always,186,3.015829700961028e-05,1714128
always wanted,69,1.1187755342274782e-05,1714128
to revisit,187,3.032043839138238e-05,1714128
revisit one,3,4.864241453162948e-07,1714128
my favorite,1582,0.0002565076659634595,1714128
favorite childhood,7,1.134989672404688e-06,1714128
childhood films,5,8.107069088604914e-07,1714128
films this,151,2.448334864758684e-05,1714128
this much,99,1.605199679543773e-05,1714128
much maligned,11,1.7835551994930811e-06,1714128
maligned remake,1,1.621413817720983e-07,1714128
remake i,20,3.2428276354419658e-06,1714128
i feel,1083,0.00017559911645918244,1714128
feel has,1,1.621413817720983e-07,1714128
has always,159,2.578047970176363e-05,1714128
always had,76,1.232274501467947e-05,1714128
had a,1979,0.0003208777945269825,1714128
my heart,289,4.6858859332136405e-05,1714128
heart because,6,9.728482906325897e-07,1714128
it exists,56,9.079917379237504e-06,1714128
exists in,61,9.890624288097996e-06,1714128
that bittersweet,2,3.242827635441966e-07,1714128
bittersweet spot,1,1.621413817720983e-07,1714128
spot of,12,1.9456965812651794e-06,1714128
of films,252,4.085962820656877e-05,1714128
that tell,4,6.485655270883932e-07,1714128
tell something,3,4.864241453162948e-07,1714128
something beautiful,6,9.728482906325897e-07,1714128
beautiful by,1,1.621413817720983e-07,1714128
by going,20,3.2428276354419658e-06,1714128
to darker,1,1.621413817720983e-07,1714128
darker places,2,3.242827635441966e-07,1714128
places while,1,1.621413817720983e-07,1714128
while its,19,3.0806862536698675e-06,1714128
its action,18,2.9185448718977693e-06,1714128
action beats,34,5.512806980251342e-06,1714128
beats certainly,1,1.621413817720983e-07,1714128
certainly overshadow,1,1.621413817720983e-07,1714128
overshadow the,4,6.485655270883932e-07,1714128
the deeper,10,1.6214138177209829e-06,1714128
deeper ruminations,1,1.621413817720983e-07,1714128
ruminations on,4,6.485655270883932e-07,1714128
on humanity's,4,6.485655270883932e-07,1714128
humanity's evolution,1,1.621413817720983e-07,1714128
evolution in,5,8.107069088604914e-07,1714128
in 800,1,1.621413817720983e-07,1714128
years there's,6,9.728482906325897e-07,1714128
there's nevertheless,1,1.621413817720983e-07,1714128
nevertheless a,5,8.107069088604914e-07,1714128
a decidedly,19,3.0806862536698675e-06,1714128
decidedly pensive,1,1.621413817720983e-07,1714128
pensive streak,1,1.621413817720983e-07,1714128
streak in,4,6.485655270883932e-07,1714128
in they,17,2.756403490125671e-06,1714128
they really,182,2.9509731482521888e-05,1714128
really blew,4,6.485655270883932e-07,1714128
blew up,49,7.944927706832816e-06,1714128
up the,846,0.00013717160897919515,1714128
moon and,69,1.1187755342274782e-05,1714128
then were,4,6.485655270883932e-07,1714128
were like,38,6.161372507339735e-06,1714128
like oh,54,8.755634615693307e-06,1714128
oh shit,28,4.539958689618752e-06,1714128
shit the,84,1.3619876068856256e-05,1714128
moon exploded,1,1.621413817720983e-07,1714128
exploded a,2,3.242827635441966e-07,1714128
movie based,58,9.4042001427817e-06,1714128
a book,114,1.8484117522019204e-05,1714128
book directed,1,1.621413817720983e-07,1714128
its original,54,8.755634615693307e-06,1714128
original author,1,1.621413817720983e-07,1714128
author cool,1,1.621413817720983e-07,1714128
cool gimmick,2,3.242827635441966e-07,1714128
gimmick enjoyable,1,1.621413817720983e-07,1714128
enjoyable movie,36,5.837089743795539e-06,1714128
movie guy,3,4.864241453162948e-07,1714128
pearce does,1,1.621413817720983e-07,1714128
does good,6,9.728482906325897e-07,1714128
good work,17,2.756403490125671e-06,1714128
work as,98,1.588985541366563e-05,1714128
a charming,107,1.7349127849614517e-05,1714128
charming awkward,1,1.621413817720983e-07,1714128
awkward intellectual,1,1.621413817720983e-07,1714128
intellectual who,1,1.621413817720983e-07,1714128
who becomes,36,5.837089743795539e-06,1714128
man of,101,1.6376279558981928e-05,1714128
of action,255,4.134605235188506e-05,1714128
action by,6,9.728482906325897e-07,1714128
the end,2465,0.00039967850606822226,1714128
end i,152,2.464549002935894e-05,1714128
i believe,228,3.696823504403841e-05,1714128
believe his,5,8.107069088604914e-07,1714128
his devotion,1,1.621413817720983e-07,1714128
devotion and,2,3.242827635441966e-07,1714128
the pain,71,1.1512038105818979e-05,1714128
pain and,43,6.972079416200226e-06,1714128
and suffering,22,3.5671103989861623e-06,1714128
suffering he,2,3.242827635441966e-07,1714128
he goes,94,1.5241289886577239e-05,1714128
goes through,39,6.323513889111833e-06,1714128
through the,1137,0.00018435475107487576,1714128
the rest,1002,0.00016246566453564248,1714128
rest of,773,0.000125335288109832,1714128
the cast,977,0.00015841212999134004,1714128
cast don't,3,4.864241453162948e-07,1714128
don't stand,3,4.864241453162948e-07,1714128
stand out,158,2.561833831999153e-05,1714128
out much,11,1.7835551994930811e-06,1714128
much though,8,1.2971310541767864e-06,1714128
though orlando,1,1.621413817720983e-07,1714128
jones as,13,2.1078379630372776e-06,1714128
as this,447,7.247719765212793e-05,1714128
this sassy,1,1.621413817720983e-07,1714128
sassy hologram,1,1.621413817720983e-07,1714128
hologram is,2,3.242827635441966e-07,1714128
is fun,255,4.134605235188506e-05,1714128
fun samantha,1,1.621413817720983e-07,1714128
mumba mark,1,1.621413817720983e-07,1714128
addy are,1,1.621413817720983e-07,1714128
are decent,31,5.026382834935047e-06,1714128
and og,1,1.621413817720983e-07,1714128
og star,2,3.242827635441966e-07,1714128
star disney,2,3.242827635441966e-07,1714128
disney legend,1,1.621413817720983e-07,1714128
legend alan,1,1.621413817720983e-07,1714128
alan young,1,1.621413817720983e-07,1714128
young a,4,6.485655270883932e-07,1714128
a different,357,5.7884473292639086e-05,1714128
different time,22,3.5671103989861623e-06,1714128
time i,1274,0.00020656812037765323,1714128
really loved,89,1.4430582977716747e-05,1714128
loved the,547,8.869133582933776e-05,1714128
the start,292,4.73452834774527e-05,1714128
start the,80,1.2971310541767863e-05,1714128
the feeling,139,2.253765206632166e-05,1714128
feeling of,119,1.9294824430879696e-05,1714128
it all,1096,0.00017770695442221972,1714128
all was,25,4.053534544302457e-06,1714128
so happy,94,1.5241289886577239e-05,1714128
happy and,27,4.3778173078466535e-06,1714128
and familiar,16,2.594262108353573e-06,1714128
familiar snowy,1,1.621413817720983e-07,1714128
snowy nyc,1,1.621413817720983e-07,1714128
nyc was,1,1.621413817720983e-07,1714128
was lovely,15,2.4321207265814745e-06,1714128
lovely and,20,3.2428276354419658e-06,1714128
then alexander,2,3.242827635441966e-07,1714128
alexander had,1,1.621413817720983e-07,1714128
much charm,9,1.4592724359488846e-06,1714128
charm just,3,4.864241453162948e-07,1714128
just because,209,3.3887548790368545e-05,1714128
of his,1934,0.0003135814323472381,1714128
his intelligence,9,1.4592724359488846e-06,1714128
intelligence causing,1,1.621413817720983e-07,1714128
causing him,8,1.2971310541767864e-06,1714128
him to,407,6.5991542381244e-05,1714128
a little,3137,0.0005086375146190723,1714128
little awkward,5,8.107069088604914e-07,1714128
awkward he,1,1.621413817720983e-07,1714128
he and,112,1.8159834758475007e-05,1714128
and emma,15,2.4321207265814745e-06,1714128
emma s,2,3.242827635441966e-07,1714128
s relationship,21,3.404969017214064e-06,1714128
relationship was,5,8.107069088604914e-07,1714128
so pure,9,1.4592724359488846e-06,1714128
pure when,1,1.621413817720983e-07,1714128
when he,632,0.00010247335327996612,1714128
he started,24,3.891393162530359e-06,1714128
started time,1,1.621413817720983e-07,1714128
traveling i,1,1.621413817720983e-07,1714128
really thought,65,1.053918981518639e-05,1714128
was going,693,0.00011236397756806412,1714128
go in,136,2.205122792100537e-05,1714128
an unpredictable,6,9.728482906325897e-07,1714128
unpredictable direction,1,1.621413817720983e-07,1714128
direction and,159,2.578047970176363e-05,1714128
it did,336,5.4479504275425024e-05,1714128
did unfortunately,1,1.621413817720983e-07,1714128
unfortunately there,16,2.594262108353573e-06,1714128
much going,53,8.593493233921209e-06,1714128
on that,334,5.415522151188083e-05,1714128
that none,25,4.053534544302457e-06,1714128
none of,481,7.799000463237928e-05,1714128
it inaccurate,1,1.621413817720983e-07,1714128
inaccurate because,2,3.242827635441966e-07,1714128
because all,26,4.215675926074555e-06,1714128
happens in,131,2.1240521012144875e-05,1714128
movie would,162,2.6266903847079923e-05,1714128
would instantly,2,3.242827635441966e-07,1714128
instantly kill,4,6.485655270883932e-07,1714128
kill a,63,1.0214907051642193e-05,1714128
a victorian,14,2.269979344809376e-06,1714128
victorian 2002time,1,1.621413817720983e-07,1714128
2002time travel,1,1.621413817720983e-07,1714128
travel the,15,2.4321207265814745e-06,1714128
machine from,8,1.2971310541767864e-06,1714128
from 2002,3,4.864241453162948e-07,1714128
second adaptation,3,4.864241453162948e-07,1714128
wells eponymous,1,1.621413817720983e-07,1714128
eponymous science,1,1.621413817720983e-07,1714128
fiction novella,2,3.242827635441966e-07,1714128
novella and,3,4.864241453162948e-07,1714128
and was,430,6.972079416200226e-05,1714128
film has,460,7.458503561516521e-05,1714128
has the,729,0.00011820106731185965,1714128
same premise,16,2.594262108353573e-06,1714128
premise and,241,3.907607300707569e-05,1714128
and structure,22,3.5671103989861623e-06,1714128
structure as,3,4.864241453162948e-07,1714128
original but,120,1.9456965812651796e-05,1714128
but luckily,22,3.5671103989861623e-06,1714128
luckily it,20,3.2428276354419658e-06,1714128
it changes,10,1.6214138177209829e-06,1714128
changes a,6,9.728482906325897e-07,1714128
lot of,3605,0.0005845196812884143,1714128
of things,309,5.010168696757837e-05,1714128
things and,101,1.6376279558981928e-05,1714128
and brings,35,5.67494836202344e-06,1714128
brings in,12,1.9456965812651794e-06,1714128
in new,113,1.8321976140247107e-05,1714128
new ideals,1,1.621413817720983e-07,1714128
ideals in,6,9.728482906325897e-07,1714128
in principle,6,9.728482906325897e-07,1714128
principle i,3,4.864241453162948e-07,1714128
i already,91,1.4754865741260944e-05,1714128
already liked,4,6.485655270883932e-07,1714128
liked that,82,1.329559330531206e-05,1714128
that even,167,2.7077610755940416e-05,1714128
even if,916,0.00014852150570324204,1714128
i didn't,1124,0.00018224691311183848,1714128
didn't like,133,2.1564803775689072e-05,1714128
like every,80,1.2971310541767863e-05,1714128
every one,61,9.890624288097996e-06,1714128
of these,954,0.00015468287821058176,1714128
these new,9,1.4592724359488846e-06,1714128
new ideas,19,3.0806862536698675e-06,1714128
ideas i,19,3.0806862536698675e-06,1714128
film shows,30,4.864241453162949e-06,1714128
shows different,1,1.621413817720983e-07,1714128
time on,150,2.4321207265814744e-05,1714128
on 2nd,2,3.242827635441966e-07,1714128
2nd viewing,4,6.485655270883932e-07,1714128
viewing sorta,1,1.621413817720983e-07,1714128
sorta wish,1,1.621413817720983e-07,1714128
wish i,345,5.593877671137391e-05,1714128
could take,45,7.296362179744423e-06,1714128
take a,459,7.442289423339312e-05,1714128
future now,5,8.107069088604914e-07,1714128
now see,6,9.728482906325897e-07,1714128
see what's,15,2.4321207265814745e-06,1714128
what's it,9,1.4592724359488846e-06,1714128
it like,152,2.464549002935894e-05,1714128
like because,12,1.9456965812651794e-06,1714128
because the,627,0.00010166264637110562,1714128
world right,5,8.107069088604914e-07,1714128
right now,335,5.431736289365293e-05,1714128
now seriously,4,6.485655270883932e-07,1714128
seriously sucks,1,1.621413817720983e-07,1714128
sucks been,1,1.621413817720983e-07,1714128
a long,780,0.00012647027778223667,1714128
long time,418,6.777509758073709e-05,1714128
time since,81,1.3133451923539961e-05,1714128
last saw,34,5.512806980251342e-06,1714128
saw this,611,9.906838426275205e-05,1714128
was surprised,118,1.9132683049107597e-05,1714128
surprised how,46,7.458503561516521e-06,1714128
much i,344,5.577663532960181e-05,1714128
remembered i,29,4.70210007139085e-06,1714128
i felt,493,7.993570121364445e-05,1714128
the ending,898,0.00014560296083134428,1714128
ending was,164,2.659118661062412e-05,1714128
was the,1856,0.0003009344045690144,1714128
only part,17,2.756403490125671e-06,1714128
part of,1604,0.00026007477636244564,1714128
i truly,108,1.7511269231386614e-05,1714128
truly forgot,1,1.621413817720983e-07,1714128
forgot about,60,9.728482906325898e-06,1714128
about i,73,1.1836320869363175e-05,1714128
cast i,59,9.566341524553798e-06,1714128
liked guy,1,1.621413817720983e-07,1714128
pearce it,1,1.621413817720983e-07,1714128
was wild,24,3.891393162530359e-06,1714128
wild seeing,1,1.621413817720983e-07,1714128
seeing sienna,1,1.621413817720983e-07,1714128
sienna guillory,3,4.864241453162948e-07,1714128
guillory here,1,1.621413817720983e-07,1714128
really know,72,1.1674179487591077e-05,1714128
know we,31,5.026382834935047e-06,1714128
we all,301,4.8804555913401584e-05,1714128
all have,77,1.2484886396451568e-05,1714128
have our,11,1.7835551994930811e-06,1714128
our time,43,6.972079416200226e-06,1714128
time machines,5,8.107069088604914e-07,1714128
machines don't,1,1.621413817720983e-07,1714128
don't we,13,2.1078379630372776e-06,1714128
we those,2,3.242827635441966e-07,1714128
those that,95,1.540343126834934e-05,1714128
