types,counts,probs,total_unique
second part,17,7.2246382262408206e-06,832624
part is,34,1.4449276452481641e-05,832624
is where,63,2.67736593090101e-05,832624
where it's,16,6.799659507050184e-06,832624
it's at,11,4.674765911097002e-06,832624
at super,1,4.249787191906365e-07,832624
super engaging,1,4.249787191906365e-07,832624
engaging what,4,1.699914876762546e-06,832624
what sounds,5,2.1248935959531826e-06,832624
sounds like,69,2.932353162415392e-05,832624
a remix,1,4.249787191906365e-07,832624
remix of,1,4.249787191906365e-07,832624
of father,3,1.2749361575719095e-06,832624
father goose,3,1.2749361575719095e-06,832624
goose an,1,4.249787191906365e-07,832624
an oafish,1,4.249787191906365e-07,832624
oafish drunk,1,4.249787191906365e-07,832624
drunk of,1,4.249787191906365e-07,832624
a soldier,111,4.717263783016065e-05,832624
soldier has,7,2.9748510343344558e-06,832624
has to,260,0.0001104944669895655,832624
to work,126,5.35473186180202e-05,832624
work with,61,2.592370187062883e-05,832624
a new,229,9.732012669465577e-05,832624
new anti,1,4.249787191906365e-07,832624
anti air,1,4.249787191906365e-07,832624
air artillery,1,4.249787191906365e-07,832624
artillery company,1,4.249787191906365e-07,832624
company of,24,1.0199489260575276e-05,832624
women but,5,2.1248935959531826e-06,832624
but somewhere,5,2.1248935959531826e-06,832624
somewhere in,28,1.1899404137337823e-05,832624
half it,9,3.824808472715729e-06,832624
it shows,92,3.909804216553856e-05,832624
shows its,2,8.49957438381273e-07,832624
its steel,1,4.249787191906365e-07,832624
steel these,1,4.249787191906365e-07,832624
these are,71,3.0173489062535194e-05,832624
are all,213,9.052046718760559e-05,832624
all people,20,8.49957438381273e-06,832624
people reeling,1,4.249787191906365e-07,832624
reeling in,2,8.49957438381273e-07,832624
their own,228,9.689514797546513e-05,832624
own personal,18,7.649616945431458e-06,832624
personal tragedies,1,4.249787191906365e-07,832624
tragedies and,3,1.2749361575719095e-06,832624
and pain,16,6.799659507050184e-06,832624
pain almost,1,4.249787191906365e-07,832624
almost all,46,1.954902108276928e-05,832624
all due,15,6.374680787859548e-06,832624
due to,336,0.00014279284964805388,832624
war and,670,0.0002847357418577265,832624
and all,244,0.00010369480748251531,832624
all willing,2,8.49957438381273e-07,832624
willing to,106,4.504774423420747e-05,832624
to die,112,4.759761654935129e-05,832624
die if,2,8.49957438381273e-07,832624
if it,373,0.00015851706225810742,832624
it means,39,1.6574170048434824e-05,832624
means keeping,1,4.249787191906365e-07,832624
keeping the,20,8.49957438381273e-06,832624
germans back,1,4.249787191906365e-07,832624
back so,4,1.699914876762546e-06,832624
so despite,4,1.699914876762546e-06,832624
despite their,10,4.249787191906365e-06,832624
their meager,1,4.249787191906365e-07,832624
meager combined,1,4.249787191906365e-07,832624
combined combat,1,4.249787191906365e-07,832624
combat experience,3,1.2749361575719095e-06,832624
experience when,5,2.1248935959531826e-06,832624
when a,139,5.907204196749848e-05,832624
a chance,78,3.314834009686965e-05,832624
chance to,105,4.4622765515016835e-05,832624
to catch,42,1.7849106206006735e-05,832624
catch two,1,4.249787191906365e-07,832624
two seemingly,1,4.249787191906365e-07,832624
seemingly lost,1,4.249787191906365e-07,832624
lost a,12,5.099744630287638e-06,832624
a szovjet,2,8.49957438381273e-07,832624
szovjet propagandafilm,1,4.249787191906365e-07,832624
propagandafilm testet,1,4.249787191906365e-07,832624
testet öltött,1,4.249787191906365e-07,832624
öltött gyönyörű,1,4.249787191906365e-07,832624
gyönyörű elvtársnők,1,4.249787191906365e-07,832624
elvtársnők a,1,4.249787191906365e-07,832624
a kommunista,1,4.249787191906365e-07,832624
kommunista atyaúristen,1,4.249787191906365e-07,832624
atyaúristen nevében,1,4.249787191906365e-07,832624
nevében fegyvert,1,4.249787191906365e-07,832624
fegyvert ragadnak,1,4.249787191906365e-07,832624
ragadnak hogy,1,4.249787191906365e-07,832624
hogy megállítsák,1,4.249787191906365e-07,832624
megállítsák a,1,4.249787191906365e-07,832624
a náci,2,8.49957438381273e-07,832624
náci hadigépezetet,1,4.249787191906365e-07,832624
hadigépezetet a,1,4.249787191906365e-07,832624
a lápvidéken,1,4.249787191906365e-07,832624
lápvidéken ha,1,4.249787191906365e-07,832624
ha csak,1,4.249787191906365e-07,832624
csak percekre,1,4.249787191906365e-07,832624
percekre is,1,4.249787191906365e-07,832624
is hősiesek,1,4.249787191906365e-07,832624
hősiesek bátrak,1,4.249787191906365e-07,832624
bátrak bár,1,4.249787191906365e-07,832624
bár közben,1,4.249787191906365e-07,832624
közben az,1,4.249787191906365e-07,832624
az elhagyott,1,4.249787191906365e-07,832624
elhagyott elhullt,1,4.249787191906365e-07,832624
elhullt kihűlt,1,4.249787191906365e-07,832624
kihűlt szerelmek,1,4.249787191906365e-07,832624
szerelmek töredékein,1,4.249787191906365e-07,832624
töredékein taposnak,1,4.249787191906365e-07,832624
taposnak az,1,4.249787191906365e-07,832624
az egyetlen,1,4.249787191906365e-07,832624
egyetlen férfi,1,4.249787191906365e-07,832624
férfi a,1,4.249787191906365e-07,832624
a filmben,1,4.249787191906365e-07,832624
filmben a,1,4.249787191906365e-07,832624
a szteppei,1,4.249787191906365e-07,832624
szteppei orosz,1,4.249787191906365e-07,832624
orosz harcos,1,4.249787191906365e-07,832624
harcos archetípusa,1,4.249787191906365e-07,832624
archetípusa aki,1,4.249787191906365e-07,832624
aki megmenti,1,4.249787191906365e-07,832624
megmenti a,1,4.249787191906365e-07,832624
szovjet hazát,1,4.249787191906365e-07,832624
hazát a,1,4.249787191906365e-07,832624
a birodalmi,1,4.249787191906365e-07,832624
birodalmi sas,1,4.249787191906365e-07,832624
sas éles,1,4.249787191906365e-07,832624
éles karmai,1,4.249787191906365e-07,832624
karmai közül,1,4.249787191906365e-07,832624
közül ábrándos,1,4.249787191906365e-07,832624
ábrándos és,1,4.249787191906365e-07,832624
és kegyetlen,1,4.249787191906365e-07,832624
kegyetlen mozi,1,4.249787191906365e-07,832624
mozi a,1,4.249787191906365e-07,832624
a képei,1,4.249787191906365e-07,832624
képei gyönyörűek,1,4.249787191906365e-07,832624
gyönyörűek a,1,4.249787191906365e-07,832624
a harcokat,1,4.249787191906365e-07,832624
harcokat teljesen,1,4.249787191906365e-07,832624
teljesen realista,1,4.249787191906365e-07,832624
realista módon,1,4.249787191906365e-07,832624
módon mutatják,1,4.249787191906365e-07,832624
mutatják be,1,4.249787191906365e-07,832624
be és,1,4.249787191906365e-07,832624
és valamitől,1,4.249787191906365e-07,832624
valamitől zseniálissá,1,4.249787191906365e-07,832624
zseniálissá avanzsál,1,4.249787191906365e-07,832624
avanzsál a,1,4.249787191906365e-07,832624
a film,1657,0.0007041897376988848,832624
film a,217,9.222038206436812e-05,832624
a temérdek,1,4.249787191906365e-07,832624
temérdek buktatója,1,4.249787191906365e-07,832624
buktatója ellenére,1,4.249787191906365e-07,832624
ellenére stanislav,1,4.249787191906365e-07,832624
rostotskiy war,1,4.249787191906365e-07,832624
drama set,34,1.4449276452481641e-05,832624
set in,383,0.00016276684945001378,832624
in rural,6,2.549872315143819e-06,832624
rural russia,1,4.249787191906365e-07,832624
russia concerning,1,4.249787191906365e-07,832624
concerning an,1,4.249787191906365e-07,832624
aircraft unit,1,4.249787191906365e-07,832624
unit made,2,8.49957438381273e-07,832624
made up,56,2.3798808274675646e-05,832624
up of,48,2.0398978521150552e-05,832624
women assigned,1,4.249787191906365e-07,832624
assigned to,43,1.827408492519737e-05,832624
to a,877,0.0003727063367301882,832624
a tough,55,2.337382955548501e-05,832624
tough no,2,8.49957438381273e-07,832624
no nonsense,26,1.104944669895655e-05,832624
nonsense male,1,4.249787191906365e-07,832624
sergeant the,4,1.699914876762546e-06,832624
film features,25,1.0624467979765913e-05,832624
features good,3,1.2749361575719095e-06,832624
good character,6,2.549872315143819e-06,832624
character set,2,8.49957438381273e-07,832624
set ups,8,3.399829753525092e-06,832624
ups aided,1,4.249787191906365e-07,832624
aided by,12,5.099744630287638e-06,832624
by color,1,4.249787191906365e-07,832624
color flashbacks,1,4.249787191906365e-07,832624
flashbacks and,16,6.799659507050184e-06,832624
and a,1728,0.0007343632267614199,832624
a suspenseful,11,4.674765911097002e-06,832624
suspenseful second,1,4.249787191906365e-07,832624
half where,7,2.9748510343344558e-06,832624
where no,12,5.099744630287638e-06,832624
no one,250,0.00010624467979765913,832624
one is,195,8.287085024217412e-05,832624
is safe,9,3.824808472715729e-06,832624
safe some,1,4.249787191906365e-07,832624
the enjoyable,1,4.249787191906365e-07,832624
enjoyable humor,1,4.249787191906365e-07,832624
humor and,43,1.827408492519737e-05,832624
and human,30,1.2749361575719096e-05,832624
human moments,9,3.824808472715729e-06,832624
moments keep,1,4.249787191906365e-07,832624
keep it,36,1.5299233890862916e-05,832624
it from,101,4.2922850638254286e-05,832624
from becoming,9,3.824808472715729e-06,832624
becoming too,3,1.2749361575719095e-06,832624
too bleak,4,1.699914876762546e-06,832624
bleak but,10,4.249787191906365e-06,832624
it certainly,69,2.932353162415392e-05,832624
certainly has,15,6.374680787859548e-06,832624
has its,87,3.697314856958538e-05,832624
its share,5,2.1248935959531826e-06,832624
share of,25,1.0624467979765913e-05,832624
of gut,1,4.249787191906365e-07,832624
gut wrenching,48,2.0398978521150552e-05,832624
wrenching moments,2,8.49957438381273e-07,832624
moments not,4,1.699914876762546e-06,832624
not allowed,4,1.699914876762546e-06,832624
to review,27,1.1474425418147186e-05,832624
review watched,1,4.249787191906365e-07,832624
watched as,26,1.104944669895655e-05,832624
as part,67,2.847357418577265e-05,832624
part of,640,0.0002719863802820074,832624
of my,752,0.0003195839968313587,832624
my arts,1,4.249787191906365e-07,832624
arts journalism,1,4.249787191906365e-07,832624
journalism 2,1,4.249787191906365e-07,832624
2 course,1,4.249787191906365e-07,832624
course it,25,1.0624467979765913e-05,832624
s a,859,0.0003650567197847568,832624
a win,3,1.2749361575719095e-06,832624
win for,7,2.9748510343344558e-06,832624
the gays,1,4.249787191906365e-07,832624
gays got,1,4.249787191906365e-07,832624
got me,54,2.294885083629437e-05,832624
me tearing,2,8.49957438381273e-07,832624
tearing up,12,5.099744630287638e-06,832624
my russian,2,8.49957438381273e-07,832624
russian class,1,4.249787191906365e-07,832624
class homework,1,4.249787191906365e-07,832624
homework pois,1,4.249787191906365e-07,832624
pois é,5,2.1248935959531826e-06,832624
é stanislav,1,4.249787191906365e-07,832624
rostotsky você,1,4.249787191906365e-07,832624
você meio,2,8.49957438381273e-07,832624
meio que,4,1.699914876762546e-06,832624
que produziu,1,4.249787191906365e-07,832624
produziu um,1,4.249787191906365e-07,832624
um dos,50,2.1248935959531826e-05,832624
dos melhores,11,4.674765911097002e-06,832624
melhores filmes,7,2.9748510343344558e-06,832624
filmes de,29,1.2324382856528459e-05,832624
de segunda,1,4.249787191906365e-07,832624
mundial em,2,8.49957438381273e-07,832624
em relação,6,2.549872315143819e-06,832624
relação ao,3,1.2749361575719095e-06,832624
ao protagonismo,1,4.249787191906365e-07,832624
protagonismo feminino,1,4.249787191906365e-07,832624
feminino durante,1,4.249787191906365e-07,832624
a urss,1,4.249787191906365e-07,832624
urss nunca,1,4.249787191906365e-07,832624
nunca vi,1,4.249787191906365e-07,832624
vi um,1,4.249787191906365e-07,832624
filme tão,2,8.49957438381273e-07,832624
tão bem,1,4.249787191906365e-07,832624
bem produzido,2,8.49957438381273e-07,832624
produzido em,1,4.249787191906365e-07,832624
em minha,2,8.49957438381273e-07,832624
minha vida,2,8.49957438381273e-07,832624
vida бывают,1,4.249787191906365e-07,832624
бывают неплохие,1,4.249787191906365e-07,832624
неплохие военные,1,4.249787191906365e-07,832624
военные фильмы,1,4.249787191906365e-07,832624
фильмы типа,1,4.249787191906365e-07,832624
типа в,1,4.249787191906365e-07,832624
в бой,2,8.49957438381273e-07,832624
бой идут,1,4.249787191906365e-07,832624
идут одни,1,4.249787191906365e-07,832624
одни старики,1,4.249787191906365e-07,832624
старики а,1,4.249787191906365e-07,832624
а бывает,1,4.249787191906365e-07,832624
бывает это,1,4.249787191906365e-07,832624
это провальная,1,4.249787191906365e-07,832624
провальная игра,1,4.249787191906365e-07,832624
игра актёров,2,8.49957438381273e-07,832624
актёров провальная,1,4.249787191906365e-07,832624
провальная постановка,1,4.249787191906365e-07,832624
постановка иногда,1,4.249787191906365e-07,832624
иногда неплохая,1,4.249787191906365e-07,832624
неплохая операторская,1,4.249787191906365e-07,832624
операторская работа,3,1.2749361575719095e-06,832624
работа и,1,4.249787191906365e-07,832624
и музыка,1,4.249787191906365e-07,832624
музыка в,1,4.249787191906365e-07,832624
в целом,4,1.699914876762546e-06,832624
целом фильм,1,4.249787191906365e-07,832624
фильм смотреть,1,4.249787191906365e-07,832624
смотреть не,2,8.49957438381273e-07,832624
не интересно,1,4.249787191906365e-07,832624
интересно cinema,1,4.249787191906365e-07,832624
cinema soviético,2,8.49957438381273e-07,832624
soviético é,1,4.249787191906365e-07,832624
é magnífico,1,4.249787191906365e-07,832624
magnífico e,1,4.249787191906365e-07,832624
e esse,6,2.549872315143819e-06,832624
esse é,11,4.674765911097002e-06,832624
é um,94,3.9947999603919836e-05,832624
um belo,3,1.2749361575719095e-06,832624
belo exemplo,1,4.249787191906365e-07,832624
exemplo a,3,1.2749361575719095e-06,832624
a guerra,56,2.3798808274675646e-05,832624
guerra é,16,6.799659507050184e-06,832624
é onde,1,4.249787191906365e-07,832624
onde não,1,4.249787191906365e-07,832624
não existe,2,8.49957438381273e-07,832624
existe gênero,1,4.249787191906365e-07,832624
gênero todos,1,4.249787191906365e-07,832624
todos são,2,8.49957438381273e-07,832624
são alvos,1,4.249787191906365e-07,832624
alvos todos,1,4.249787191906365e-07,832624
são soldados,1,4.249787191906365e-07,832624
soldados a,3,1.2749361575719095e-06,832624
a representação,3,1.2749361575719095e-06,832624
representação feminina,1,4.249787191906365e-07,832624
feminina no,1,4.249787191906365e-07,832624
no filme,13,5.524723349478275e-06,832624
filme é,48,2.0398978521150552e-05,832624
é poderosa,1,4.249787191906365e-07,832624
poderosa assim,1,4.249787191906365e-07,832624
assim como,10,4.249787191906365e-06,832624
como foi,5,2.1248935959531826e-06,832624
foi na,1,4.249787191906365e-07,832624
na realidade,4,1.699914876762546e-06,832624
realidade o,2,8.49957438381273e-07,832624
o exército,4,1.699914876762546e-06,832624
exército soviético,2,8.49957438381273e-07,832624
soviético era,1,4.249787191906365e-07,832624
era composto,1,4.249787191906365e-07,832624
composto por,2,8.49957438381273e-07,832624
por inúmeras,1,4.249787191906365e-07,832624
inúmeras mulheres,1,4.249787191906365e-07,832624
que davam,1,4.249787191906365e-07,832624
davam sua,1,4.249787191906365e-07,832624
sua vida,6,2.549872315143819e-06,832624
vida contra,1,4.249787191906365e-07,832624
contra o,6,2.549872315143819e-06,832624
o mal,6,2.549872315143819e-06,832624
mal tudo,1,4.249787191906365e-07,832624
tudo no,2,8.49957438381273e-07,832624
é bem,20,8.49957438381273e-06,832624
bem construído,2,8.49957438381273e-07,832624
construído o,1,4.249787191906365e-07,832624
o que,79,3.357331881606029e-05,832624
mais me,3,1.2749361575719095e-06,832624
me deixou,3,1.2749361575719095e-06,832624
