types,counts,probs,total_unique
aged white,1,1.1296346083895703e-06,360217
white men,10,1.1296346083895703e-05,360217
men hung,1,1.1296346083895703e-06,360217
hung out,2,2.2592692167791406e-06,360217
out for,50,5.648173041947851e-05,360217
an evening,4,4.518538433558281e-06,360217
evening in,1,1.1296346083895703e-06,360217
a villa,3,3.388903825168711e-06,360217
villa smoked,1,1.1296346083895703e-06,360217
smoked cigars,1,1.1296346083895703e-06,360217
cigars got,1,1.1296346083895703e-06,360217
got drunk,3,3.388903825168711e-06,360217
drunk and,5,5.648173041947851e-06,360217
and ate,1,1.1296346083895703e-06,360217
ate lavish,1,1.1296346083895703e-06,360217
lavish foods,1,1.1296346083895703e-06,360217
foods and,1,1.1296346083895703e-06,360217
the result,12,1.3555615300674843e-05,360217
result was,2,2.2592692167791406e-06,360217
was 11,3,3.388903825168711e-06,360217
11 million,1,1.1296346083895703e-06,360217
million people,2,2.2592692167791406e-06,360217
being murdered,3,3.388903825168711e-06,360217
murdered in,1,1.1296346083895703e-06,360217
most clinical,1,1.1296346083895703e-06,360217
clinical way,1,1.1296346083895703e-06,360217
way possible,16,1.8074153734233124e-05,360217
possible welcome,1,1.1296346083895703e-06,360217
welcome to,14,1.5814884517453986e-05,360217
the messiest,1,1.1296346083895703e-06,360217
messiest review,1,1.1296346083895703e-06,360217
review i,16,1.8074153734233124e-05,360217
i ve,440,0.000497039227691411,360217
ever written,7,7.907442258726993e-06,360217
written aka,1,1.1296346083895703e-06,360217
aka mostly,1,1.1296346083895703e-06,360217
mostly my,1,1.1296346083895703e-06,360217
my stream,2,2.2592692167791406e-06,360217
stream of,5,5.648173041947851e-06,360217
of consciousness,1,1.1296346083895703e-06,360217
consciousness in,1,1.1296346083895703e-06,360217
in full,15,1.6944519125843555e-05,360217
full action,1,1.1296346083895703e-06,360217
action or,2,2.2592692167791406e-06,360217
or well,4,4.518538433558281e-06,360217
well as,100,0.00011296346083895702,360217
of it,323,0.0003648719785098312,360217
as i,198,0.0002236676524611349,360217
i could,194,0.00021914911402757663,360217
could possibly,10,1.1296346083895703e-05,360217
possibly put,1,1.1296346083895703e-06,360217
into words,4,4.518538433558281e-06,360217
words history,1,1.1296346083895703e-06,360217
history will,1,1.1296346083895703e-06,360217
will honor,1,1.1296346083895703e-06,360217
honor us,1,1.1296346083895703e-06,360217
us for,2,2.2592692167791406e-06,360217
for having,18,2.0333422951012267e-05,360217
having the,27,3.0500134426518398e-05,360217
the will,2,2.2592692167791406e-06,360217
will and,5,5.648173041947851e-06,360217
the vision,5,5.648173041947851e-06,360217
vision to,1,1.1296346083895703e-06,360217
to advance,1,1.1296346083895703e-06,360217
advance the,1,1.1296346083895703e-06,360217
the human,29,3.275940364329754e-05,360217
human race,4,4.518538433558281e-06,360217
race to,2,2.2592692167791406e-06,360217
to greater,1,1.1296346083895703e-06,360217
greater purity,1,1.1296346083895703e-06,360217
purity in,1,1.1296346083895703e-06,360217
a space,13,1.4685249909064414e-05,360217
space of,1,1.1296346083895703e-06,360217
of time,57,6.438917267820551e-05,360217
time so,17,1.9203788342622694e-05,360217
so short,3,3.388903825168711e-06,360217
short charles,1,1.1296346083895703e-06,360217
charles darwin,2,2.2592692167791406e-06,360217
darwin would,1,1.1296346083895703e-06,360217
would be,293,0.0003309829402581441,360217
be astonished,1,1.1296346083895703e-06,360217
astonished honey,1,1.1296346083895703e-06,360217
honey i,2,2.2592692167791406e-06,360217
think charles,1,1.1296346083895703e-06,360217
darwin was,1,1.1296346083895703e-06,360217
was talking,13,1.4685249909064414e-05,360217
about mass,1,1.1296346083895703e-06,360217
mass murder,1,1.1296346083895703e-06,360217
murder when,1,1.1296346083895703e-06,360217
when he,107,0.00012087090309768402,360217
he theorized,1,1.1296346083895703e-06,360217
theorized evolution,1,1.1296346083895703e-06,360217
evolution plus,1,1.1296346083895703e-06,360217
plus i,11,1.2425980692285274e-05,360217
know yet,1,1.1296346083895703e-06,360217
yet another,30,3.388903825168711e-05,360217
another meeting,1,1.1296346083895703e-06,360217
meeting that,3,3.388903825168711e-06,360217
that could've,3,3.388903825168711e-06,360217
could've been,23,2.5981595992960117e-05,360217
been an,14,1.5814884517453986e-05,360217
an email,1,1.1296346083895703e-06,360217
email any,1,1.1296346083895703e-06,360217
any film,16,1.8074153734233124e-05,360217
film about,71,8.02040571956595e-05,360217
is inherently,1,1.1296346083895703e-06,360217
inherently interesting,1,1.1296346083895703e-06,360217
interesting to,30,3.388903825168711e-05,360217
me tbh,1,1.1296346083895703e-06,360217
tbh scary,1,1.1296346083895703e-06,360217
scary 66,1,1.1296346083895703e-06,360217
66 100a,1,1.1296346083895703e-06,360217
100a bbc,1,1.1296346083895703e-06,360217
bbc hbo,1,1.1296346083895703e-06,360217
hbo produced,3,3.388903825168711e-06,360217
produced tv,3,3.388903825168711e-06,360217
movie using,1,1.1296346083895703e-06,360217
using the,16,1.8074153734233124e-05,360217
the transcript,1,1.1296346083895703e-06,360217
the actual,90,0.00010166711475506133,360217
actual meeting,1,1.1296346083895703e-06,360217
meeting as,2,2.2592692167791406e-06,360217
as its,23,2.5981595992960117e-05,360217
its basis,1,1.1296346083895703e-06,360217
basis it's,1,1.1296346083895703e-06,360217
it's horrifying,1,1.1296346083895703e-06,360217
horrifying in,3,3.388903825168711e-06,360217
in it's,13,1.4685249909064414e-05,360217
it's simplicity,1,1.1296346083895703e-06,360217
simplicity in,1,1.1296346083895703e-06,360217
fact there's,3,3.388903825168711e-06,360217
there's nobody,2,2.2592692167791406e-06,360217
nobody to,1,1.1296346083895703e-06,360217
to cheer,4,4.518538433558281e-06,360217
cheer for,2,2.2592692167791406e-06,360217
for time,4,4.518538433558281e-06,360217
time becomes,1,1.1296346083895703e-06,360217
becomes the,12,1.3555615300674843e-05,360217
the hero,16,1.8074153734233124e-05,360217
hero when,1,1.1296346083895703e-06,360217
you realise,6,6.777807650337422e-06,360217
realise that,8,9.037076867116562e-06,360217
that all,33,3.727794207685582e-05,360217
all these,48,5.422246120269937e-05,360217
these nazi's,1,1.1296346083895703e-06,360217
nazi's are,1,1.1296346083895703e-06,360217
are dead,3,3.388903825168711e-06,360217
dead if,1,1.1296346083895703e-06,360217
if only,31,3.501867286007668e-05,360217
only more,1,1.1296346083895703e-06,360217
more of,134,0.0001513710375242024,360217
them paid,1,1.1296346083895703e-06,360217
paid for,7,7.907442258726993e-06,360217
crimes newest,1,1.1296346083895703e-06,360217
newest addition,2,2.2592692167791406e-06,360217
addition to,15,1.6944519125843555e-05,360217
to myhidden,2,2.2592692167791406e-06,360217
myhidden gems,2,2.2592692167791406e-06,360217
gems straightforward,1,1.1296346083895703e-06,360217
straightforward look,1,1.1296346083895703e-06,360217
look at,126,0.00014233396065708586,360217
the politicking,1,1.1296346083895703e-06,360217
politicking of,1,1.1296346083895703e-06,360217
holocaust maybe,1,1.1296346083895703e-06,360217
maybe the,44,4.9703922769141096e-05,360217
most effective,3,3.388903825168711e-06,360217
effective treatment,1,1.1296346083895703e-06,360217
treatment of,10,1.1296346083895703e-05,360217
the petty,1,1.1296346083895703e-06,360217
petty banality,1,1.1296346083895703e-06,360217
evil i,4,4.518538433558281e-06,360217
ever seen,257,0.0002903160943561196,360217
seen i,29,3.275940364329754e-05,360217
i would,375,0.0004236129781460889,360217
would prefer,2,2.2592692167791406e-06,360217
prefer to,3,3.388903825168711e-06,360217
watch a,129,0.00014572286448225456,360217
a well,46,5.1963191985920234e-05,360217
well made,74,8.35929610208282e-05,360217
made documentary,2,2.2592692167791406e-06,360217
documentary about,24,2.7111230601349687e-05,360217
the subject,33,3.727794207685582e-05,360217
subject 12,1,1.1296346083895703e-06,360217
but it's,238,0.00026885303679671774,360217
it's nazis,2,2.2592692167791406e-06,360217
nazis and,1,1.1296346083895703e-06,360217
and they're,18,2.0333422951012267e-05,360217
they're trying,2,2.2592692167791406e-06,360217
trying to,291,0.00032872367104136495,360217
to figure,25,2.8240865209739256e-05,360217
figure out,32,3.614830746846625e-05,360217
out how,15,1.6944519125843555e-05,360217
to spin,2,2.2592692167791406e-06,360217
spin and,2,2.2592692167791406e-06,360217
carry out,1,1.1296346083895703e-06,360217
out genocide,1,1.1296346083895703e-06,360217
genocide a,1,1.1296346083895703e-06,360217
a cold,12,1.3555615300674843e-05,360217
cold and,6,6.777807650337422e-06,360217
and precise,1,1.1296346083895703e-06,360217
precise re,1,1.1296346083895703e-06,360217
re enactment,3,3.388903825168711e-06,360217
enactment of,3,3.388903825168711e-06,360217
of perhaps,1,1.1296346083895703e-06,360217
perhaps the,20,2.2592692167791406e-05,360217
most consequential,2,2.2592692167791406e-06,360217
consequential event,1,1.1296346083895703e-06,360217
event of,4,4.518538433558281e-06,360217
the 20th,5,5.648173041947851e-06,360217
century casting,1,1.1296346083895703e-06,360217
casting could,1,1.1296346083895703e-06,360217
could not,41,4.631501894397238e-05,360217
not have,46,5.1963191985920234e-05,360217
been better,36,4.066684590202453e-05,360217
better not,6,6.777807650337422e-06,360217
film one,11,1.2425980692285274e-05,360217
one needs,3,3.388903825168711e-06,360217
needs to,70,7.907442258726993e-05,360217
see multiple,1,1.1296346083895703e-06,360217
multiple times,21,2.3722326776180975e-05,360217
times there,3,3.388903825168711e-06,360217
are and,9,1.0166711475506133e-05,360217
and have,58,6.551880728659508e-05,360217
been wannsee,1,1.1296346083895703e-06,360217
wannsee conventions,1,1.1296346083895703e-06,360217
conventions every,1,1.1296346083895703e-06,360217
every year,42,4.744465355236195e-05,360217
year since,6,6.777807650337422e-06,360217
since not,1,1.1296346083895703e-06,360217
not always,5,5.648173041947851e-06,360217
always in,8,9.037076867116562e-06,360217
villa sometimes,1,1.1296346083895703e-06,360217
sometimes a,11,1.2425980692285274e-05,360217
a board,1,1.1296346083895703e-06,360217
board room,1,1.1296346083895703e-06,360217
room a,1,1.1296346083895703e-06,360217
a government,3,3.388903825168711e-06,360217
government building,1,1.1296346083895703e-06,360217
building or,1,1.1296346083895703e-06,360217
or even,33,3.727794207685582e-05,360217
even a,60,6.777807650337422e-05,360217
small office,1,1.1296346083895703e-06,360217
office as,1,1.1296346083895703e-06,360217
as long,31,3.501867286007668e-05,360217
long as,30,3.388903825168711e-05,360217
as we,25,2.8240865209739256e-05,360217
we live,13,1.4685249909064414e-05,360217
live in,44,4.9703922769141096e-05,360217
a world,40,4.518538433558281e-05,360217
world where,21,2.3722326776180975e-05,360217
where avaricious,1,1.1296346083895703e-06,360217
avaricious elites,1,1.1296346083895703e-06,360217
elites control,1,1.1296346083895703e-06,360217
control our,2,2.2592692167791406e-06,360217
our fate,1,1.1296346083895703e-06,360217
fate the,2,2.2592692167791406e-06,360217
the lives,16,1.8074153734233124e-05,360217
lives of,19,2.1463057559401836e-05,360217
millions will,1,1.1296346083895703e-06,360217
will always,42,4.744465355236195e-05,360217
always be,38,4.292611511880367e-05,360217
be on,17,1.9203788342622694e-05,360217
the bargaining,1,1.1296346083895703e-06,360217
bargaining table,1,1.1296346083895703e-06,360217
table i,2,2.2592692167791406e-06,360217
i officially,1,1.1296346083895703e-06,360217
officially changed,1,1.1296346083895703e-06,360217
changed my,7,7.907442258726993e-06,360217
my major,2,2.2592692167791406e-06,360217
major to,1,1.1296346083895703e-06,360217
to history,5,5.648173041947851e-06,360217
history yesterday,1,1.1296346083895703e-06,360217
yesterday so,1,1.1296346083895703e-06,360217
i wanted,92,0.00010392638397184047,360217
movie that,296,0.0003343718440833128,360217
that sort,5,5.648173041947851e-06,360217
sort of,129,0.00014572286448225456,360217
of celebrated,1,1.1296346083895703e-06,360217
celebrated that,1,1.1296346083895703e-06,360217
that i,597,0.0006743918612085735,360217
i plan,2,2.2592692167791406e-06,360217
plan to,8,9.037076867116562e-06,360217
to specialize,1,1.1296346083895703e-06,360217
specialize in,2,2.2592692167791406e-06,360217
in world,9,1.0166711475506133e-05,360217
world war,44,4.9703922769141096e-05,360217
war 2,7,7.907442258726993e-06,360217
2 so,2,2.2592692167791406e-06,360217
so here,18,2.0333422951012267e-05,360217
here we,48,5.422246120269937e-05,360217
we are,91,0.0001027967493634509,360217
are i,10,1.1296346083895703e-05,360217
i actually,85,9.601894171311348e-05,360217
actually really,26,2.937049981812883e-05,360217
really enjoyed,57,6.438917267820551e-05,360217
enjoyed this,60,6.777807650337422e-05,360217
this i,175,0.0001976860564681748,360217
can understand,8,9.037076867116562e-06,360217
understand how,16,1.8074153734233124e-05,360217
how people,5,5.648173041947851e-06,360217
people can,8,9.037076867116562e-06,360217
can find,20,2.2592692167791406e-05,360217
find it,46,5.1963191985920234e-05,360217
it slow,2,2.2592692167791406e-06,360217
slow but,14,1.5814884517453986e-05,360217
think it,99,0.00011183382623056745,360217
it just,116,0.00013103761457319016,360217
just showcased,1,1.1296346083895703e-06,360217
showcased how,1,1.1296346083895703e-06,360217
how callous,1,1.1296346083895703e-06,360217
callous these,1,1.1296346083895703e-06,360217
people were,11,1.2425980692285274e-05,360217
were they,8,9.037076867116562e-06,360217
they really,45,5.0833557377530665e-05,360217
really thought,7,7.907442258726993e-06,360217
thought they,14,1.5814884517453986e-05,360217
were making,6,6.777807650337422e-06,360217
a difference,7,7.907442258726993e-06,360217
difference which,1,1.1296346083895703e-06,360217
which seems,7,7.907442258726993e-06,360217
seems crazy,1,1.1296346083895703e-06,360217
crazy to,9,1.0166711475506133e-05,360217
to us,13,1.4685249909064414e-05,360217
us because,1,1.1296346083895703e-06,360217
because it,181,0.00020446386411851223,360217
absolutely repulsive,1,1.1296346083895703e-06,360217
repulsive what,1,1.1296346083895703e-06,360217
what they,89,0.00010053748014667176,360217
they did,63,7.116698032854293e-05,360217
did but,10,1.1296346083895703e-05,360217
but to,20,2.2592692167791406e-05,360217
to look,74,8.35929610208282e-05,360217
the world,203,0.00022931582550308278,360217
world and,22,2.4851961384570548e-05,360217
and tell,10,1.1296346083895703e-05,360217
me the,79,8.924113406277605e-05,360217
the pleasures,1,1.1296346083895703e-06,360217
pleasures of,2,2.2592692167791406e-06,360217
of sanity,2,2.2592692167791406e-06,360217
sanity adolf,1,1.1296346083895703e-06,360217
eichmann played,1,1.1296346083895703e-06,360217
by stanley,2,2.2592692167791406e-06,360217
stanley tucci,4,4.518538433558281e-06,360217
tucci reading,1,1.1296346083895703e-06,360217
reading with,1,1.1296346083895703e-06,360217
a tint,1,1.1296346083895703e-06,360217
tint of,1,1.1296346083895703e-06,360217
of satisfaction,1,1.1296346083895703e-06,360217
satisfaction in,1,1.1296346083895703e-06,360217
in his,153,0.00017283409508360426,360217
his voice,4,4.518538433558281e-06,360217
voice that,2,2.2592692167791406e-06,360217
that the,401,0.0004529834779642177,360217
nazis will,1,1.1296346083895703e-06,360217
will be,107,0.00012087090309768402,360217
be able,28,3.162976903490797e-05,360217
able to,120,0.00013555615300674844,360217
to murder,15,1.6944519125843555e-05,360217
murder 2500,1,1.1296346083895703e-06,360217
2500 jews,1,1.1296346083895703e-06,360217
jews an,1,1.1296346083895703e-06,360217
an hour,84,9.48893071047239e-05,360217
hour under,1,1.1296346083895703e-06,360217
under the,73,8.246332641243864e-05,360217
solution is,2,2.2592692167791406e-06,360217
is among,2,2.2592692167791406e-06,360217
the more,108,0.00012200053770607359,360217
more bone,1,1.1296346083895703e-06,360217
chilling cinematic,1,1.1296346083895703e-06,360217
cinematic moments,1,1.1296346083895703e-06,360217
moments i've,1,1.1296346083895703e-06,360217
i've ever,123,0.00013894505683191715,360217
seen both,1,1.1296346083895703e-06,360217
both tucci,1,1.1296346083895703e-06,360217
tucci and,3,3.388903825168711e-06,360217
and kenneth,1,1.1296346083895703e-06,360217
branagh playing,1,1.1296346083895703e-06,360217
playing reinhard,1,1.1296346083895703e-06,360217
heydrich the,1,1.1296346083895703e-06,360217
the butcher,1,1.1296346083895703e-06,360217
butcher of,1,1.1296346083895703e-06,360217
of prague,1,1.1296346083895703e-06,360217
prague are,1,1.1296346083895703e-06,360217
are outstanding,3,3.388903825168711e-06,360217
outstanding here,1,1.1296346083895703e-06,360217
here and,74,8.35929610208282e-05,360217
the direction,21,2.3722326776180975e-05,360217
direction of,9,1.0166711475506133e-05,360217
of frank,2,2.2592692167791406e-06,360217
pierson follows,1,1.1296346083895703e-06,360217
follows suit,2,2.2592692167791406e-06,360217
suit really,1,1.1296346083895703e-06,360217
really the,27,3.0500134426518398e-05,360217
the whole,265,0.00029935317122323614,360217
whole cast,9,1.0166711475506133e-05,360217
cast brings,2,2.2592692167791406e-06,360217
brings featuring,1,1.1296346083895703e-06,360217
featuring kenneth,1,1.1296346083895703e-06,360217
branagh stanley,2,2.2592692167791406e-06,360217
and colin,5,5.648173041947851e-06,360217
firth i,1,1.1296346083895703e-06,360217
know i've,3,3.388903825168711e-06,360217
i've praised,1,1.1296346083895703e-06,360217
praised this,1,1.1296346083895703e-06,360217
film lots,1,1.1296346083895703e-06,360217
lots of,119,0.00013442651839835887,360217
of times,28,3.162976903490797e-05,360217
times here,1,1.1296346083895703e-06,360217
here but,36,4.066684590202453e-05,360217
i can't,179,0.0002022045949017331,360217
can't say,11,1.2425980692285274e-05,360217
say enough,2,2.2592692167791406e-06,360217
enough about,6,6.777807650337422e-06,360217
about it,193,0.00021801947941918706,360217
it imo,1,1.1296346083895703e-06,360217
imo it's,1,1.1296346083895703e-06,360217
it's a,387,0.0004371685934467637,360217
a nearly,2,2.2592692167791406e-06,360217
nearly excellent,1,1.1296346083895703e-06,360217
excellent film,2,2.2592692167791406e-06,360217
film full,3,3.388903825168711e-06,360217
great performances,23,2.5981595992960117e-05,360217
performances if,2,2.2592692167791406e-06,360217
if i,243,0.00027450120983866556,360217
i were,24,2.7111230601349687e-05,360217
were to,15,1.6944519125843555e-05,360217
to list,5,5.648173041947851e-06,360217
list one,1,1.1296346083895703e-06,360217
one complaint,3,3.388903825168711e-06,360217
complaint about,2,2.2592692167791406e-06,360217
it it,82,9.263003788794476e-05,360217
be that,18,2.0333422951012267e-05,360217
the films,26,2.937049981812883e-05,360217
films ending,1,1.1296346083895703e-06,360217
ending it,4,4.518538433558281e-06,360217
it underlines,1,1.1296346083895703e-06,360217
underlines too,1,1.1296346083895703e-06,360217
too much,140,0.00015814884517453986,360217
much its,2,2.2592692167791406e-06,360217
its point,4,4.518538433558281e-06,360217
point instead,1,1.1296346083895703e-06,360217
of letting,2,2.2592692167791406e-06,360217
letting it,2,2.2592692167791406e-06,360217
it subtly,1,1.1296346083895703e-06,360217
subtly reach,1,1.1296346083895703e-06,360217
reach us,1,1.1296346083895703e-06,360217
us still,1,1.1296346083895703e-06,360217
still it's,7,7.907442258726993e-06,360217
it's one,28,3.162976903490797e-05,360217
one damn,1,1.1296346083895703e-06,360217
damn fine,3,3.388903825168711e-06,360217
fine film,2,2.2592692167791406e-06,360217
i've said,2,2.2592692167791406e-06,360217
said it,28,3.162976903490797e-05,360217
it before,18,2.0333422951012267e-05,360217
before but,18,2.0333422951012267e-05,360217
but i'll,13,1.4685249909064414e-05,360217
i'll say,6,6.777807650337422e-06,360217
say it,51,5.761136502786809e-05,360217
it again,82,9.263003788794476e-05,360217
again rent,1,1.1296346083895703e-06,360217
rent it,4,4.518538433558281e-06,360217
it this,99,0.00011183382623056745,360217
happened in,23,2.5981595992960117e-05,360217
in boy,1,1.1296346083895703e-06,360217
boy s,2,2.2592692167791406e-06,360217
s bathrooms,1,1.1296346083895703e-06,360217
bathrooms before,1,1.1296346083895703e-06,360217
before they,13,1.4685249909064414e-05,360217
had the,87,9.827821092989262e-05,360217
the halo,1,1.1296346083895703e-06,360217
halo theme,1,1.1296346083895703e-06,360217
theme 71,1,1.1296346083895703e-06,360217
71 100great,1,1.1296346083895703e-06,360217
100great performances,1,1.1296346083895703e-06,360217
performances and,46,5.1963191985920234e-05,360217
and overall,18,2.0333422951012267e-05,360217
overall a,15,1.6944519125843555e-05,360217
good movie,109,0.00012313017231446318,360217
movie depicting,2,2.2592692167791406e-06,360217
depicting the,8,9.037076867116562e-06,360217
nazi rulekenneth,1,1.1296346083895703e-06,360217
rulekenneth branagh,1,1.1296346083895703e-06,360217
branagh actor,1,1.1296346083895703e-06,360217
actor ranked,1,1.1296346083895703e-06,360217
ranked it,1,1.1296346083895703e-06,360217
was interesting,21,2.3722326776180975e-05,360217
to further,3,3.388903825168711e-06,360217
further brutality,1,1.1296346083895703e-06,360217
brutality of,2,2.2592692167791406e-06,360217
nazi s,1,1.1296346083895703e-06,360217
s i,21,2.3722326776180975e-05,360217
actually thought,11,1.2425980692285274e-05,360217
thought hitler,1,1.1296346083895703e-06,360217
hitler would,1,1.1296346083895703e-06,360217
would ve,81,9.150040327955519e-05,360217
ve been,114,0.00012877834535641102,360217
been there,5,5.648173041947851e-06,360217
there for,17,1.9203788342622694e-05,360217
for it,131,0.0001479821336990337,360217
it everyone,3,3.388903825168711e-06,360217
everyone is,25,2.8240865209739256e-05,360217
is of,19,2.1463057559401836e-05,360217
of course,192,0.0002168898448107975,360217
course so,1,1.1296346083895703e-06,360217
so unlikeable,3,3.388903825168711e-06,360217
unlikeable here,1,1.1296346083895703e-06,360217
but that,103,0.00011635236466412575,360217
s down,1,1.1296346083895703e-06,360217
down to,56,6.325953806981594e-05,360217
to some,48,5.422246120269937e-05,360217
the great,67,7.56855187621012e-05,360217
performances by,17,1.9203788342622694e-05,360217
by branagh,1,1.1296346083895703e-06,360217
branagh tucci,1,1.1296346083895703e-06,360217
tucci firth,1,1.1296346083895703e-06,360217
firth not,1,1.1296346083895703e-06,360217
not enough,68,7.681515337049078e-05,360217
enough tom,1,1.1296346083895703e-06,360217
hiddleston i,1,1.1296346083895703e-06,360217
i don't,339,0.00038294613224406433,360217
don't know,138,0.0001558895759577607,360217
to rate,24,2.7111230601349687e-05,360217
rate something,1,1.1296346083895703e-06,360217
this god,4,4.518538433558281e-06,360217
god there,1,1.1296346083895703e-06,360217
there is,312,0.00035244599781754593,360217
a reason,20,2.2592692167791406e-05,360217
reason why,26,2.937049981812883e-05,360217
why 12,1,1.1296346083895703e-06,360217
men is,4,4.518538433558281e-06,360217
a legendary,3,3.388903825168711e-06,360217
legendary film,1,1.1296346083895703e-06,360217
not everyone's,1,1.1296346083895703e-06,360217
everyone's cup,1,1.1296346083895703e-06,360217
cup of,12,1.3555615300674843e-05,360217
of tea,10,1.1296346083895703e-05,360217
tea to,1,1.1296346083895703e-06,360217
to pull,15,1.6944519125843555e-05,360217
pull off,14,1.5814884517453986e-05,360217
off a,36,4.066684590202453e-05,360217
film in,55,6.212990346142637e-05,360217
in one,67,7.56855187621012e-05,360217
one room,9,1.0166711475506133e-05,360217
room this,4,4.518538433558281e-06,360217
has its,20,2.2592692167791406e-05,360217
its moments,9,1.0166711475506133e-05,360217
moments and,22,2.4851961384570548e-05,360217
and some,117,0.00013216724918157973,360217
some really,20,2.2592692167791406e-05,360217
really good,110,0.00012425980692285275,360217
good performances,23,2.5981595992960117e-05,360217
performances but,8,9.037076867116562e-06,360217
but largely,3,3.388903825168711e-06,360217
largely falters,1,1.1296346083895703e-06,360217
falters at,1,1.1296346083895703e-06,360217
the screenplay,11,1.2425980692285274e-05,360217
screenplay level,1,1.1296346083895703e-06,360217
level all,1,1.1296346083895703e-06,360217
all of,282,0.00031855695956585885,360217
of that,122,0.00013781542222352758,360217
that aside,1,1.1296346083895703e-06,360217
aside the,3,3.388903825168711e-06,360217
holocaust this,1,1.1296346083895703e-06,360217
film talks,1,1.1296346083895703e-06,360217
talks about,17,1.9203788342622694e-05,360217
about are,2,2.2592692167791406e-06,360217
are difficult,2,2.2592692167791406e-06,360217
to digest,2,2.2592692167791406e-06,360217
digest after,1,1.1296346083895703e-06,360217
after a,69,7.794478797888034e-05,360217
a point,23,2.5981595992960117e-05,360217
point strange,1,1.1296346083895703e-06,360217
strange how,1,1.1296346083895703e-06,360217
how hatred,1,1.1296346083895703e-06,360217
hatred blinds,1,1.1296346083895703e-06,360217
blinds people,1,1.1296346083895703e-06,360217
people so,4,4.518538433558281e-06,360217
so despicably,1,1.1296346083895703e-06,360217
despicably deeply,1,1.1296346083895703e-06,360217
deeply unnerving,1,1.1296346083895703e-06,360217
unnerving even,1,1.1296346083895703e-06,360217
even without,2,2.2592692167791406e-06,360217
without a,39,4.405574972719324e-05,360217
scene of,20,2.2592692167791406e-05,360217
of actual,12,1.3555615300674843e-05,360217
actual combat,1,1.1296346083895703e-06,360217
combat just,1,1.1296346083895703e-06,360217
just pure,6,6.777807650337422e-06,360217
pure inhumanity,1,1.1296346083895703e-06,360217
inhumanity displayed,1,1.1296346083895703e-06,360217
displayed through,1,1.1296346083895703e-06,360217
through conversations,1,1.1296346083895703e-06,360217
conversations and,1,1.1296346083895703e-06,360217
and confrontations,1,1.1296346083895703e-06,360217
confrontations the,1,1.1296346083895703e-06,360217
the acting,221,0.00024964924845409503,360217
acting is,87,9.827821092989262e-05,360217
is superb,6,6.777807650337422e-06,360217
superb across,1,1.1296346083895703e-06,360217
across the,51,5.761136502786809e-05,360217
the board,12,1.3555615300674843e-05,360217
board literally,1,1.1296346083895703e-06,360217
literally the,28,3.162976903490797e-05,360217
the perfect,76,8.585223023760734e-05,360217
perfect film,10,1.1296346083895703e-05,360217
show in,14,1.5814884517453986e-05,360217
history class,23,2.5981595992960117e-05,360217
class sickening,1,1.1296346083895703e-06,360217
sickening they,1,1.1296346083895703e-06,360217
they re,108,0.00012200053770607359,360217
re cracking,1,1.1296346083895703e-06,360217
cracking jokes,3,3.388903825168711e-06,360217
jokes eating,1,1.1296346083895703e-06,360217
eating smoking,1,1.1296346083895703e-06,360217
smoking and,2,2.2592692167791406e-06,360217
and enjoying,3,3.388903825168711e-06,360217
enjoying themselves,1,1.1296346083895703e-06,360217
themselves while,1,1.1296346083895703e-06,360217
while they,12,1.3555615300674843e-05,360217
re discussing,1,1.1296346083895703e-06,360217
discussing extermination,1,1.1296346083895703e-06,360217
extermination of,1,1.1296346083895703e-06,360217
people heydrich,1,1.1296346083895703e-06,360217
heydrich does,1,1.1296346083895703e-06,360217
does try,3,3.388903825168711e-06,360217
try to,108,0.00012200053770607359,360217
to keep,84,9.48893071047239e-05,360217
keep it,15,1.6944519125843555e-05,360217
it civilized,1,1.1296346083895703e-06,360217
civilized though,1,1.1296346083895703e-06,360217
though colin,1,1.1296346083895703e-06,360217
firth did,1,1.1296346083895703e-06,360217
did a,58,6.551880728659508e-05,360217
job he,5,5.648173041947851e-06,360217
he really,12,1.3555615300674843e-05,360217
really stood,7,7.907442258726993e-06,360217
stood out,9,1.0166711475506133e-05,360217
conference about,1,1.1296346083895703e-06,360217
about initiating,1,1.1296346083895703e-06,360217
initiating the,2,2.2592692167791406e-06,360217
holocaust he,1,1.1296346083895703e-06,360217
was the,357,0.0004032795551950766,360217
most level,1,1.1296346083895703e-06,360217
level headed,2,2.2592692167791406e-06,360217
headed one,1,1.1296346083895703e-06,360217
one there,4,4.518538433558281e-06,360217
there it,9,1.0166711475506133e-05,360217
s always,14,1.5814884517453986e-05,360217
always okay,1,1.1296346083895703e-06,360217
okay to,2,2.2592692167791406e-06,360217
to punch,7,7.907442258726993e-06,360217
punch a,2,2.2592692167791406e-06,360217
nazi i,1,1.1296346083895703e-06,360217
i really,246,0.0002778901136638343,360217
really like,35,3.9537211293634964e-05,360217
like these,13,1.4685249909064414e-05,360217
these style,1,1.1296346083895703e-06,360217
style of,32,3.614830746846625e-05,360217
of historical,8,9.037076867116562e-06,360217
historical films,1,1.1296346083895703e-06,360217
films it,6,6.777807650337422e-06,360217
s very,35,3.9537211293634964e-05,360217
very compact,1,1.1296346083895703e-06,360217
compact and,1,1.1296346083895703e-06,360217
and there,108,0.00012200053770607359,360217
is no,80,9.037076867116562e-05,360217
no fat,1,1.1296346083895703e-06,360217
fat just,1,1.1296346083895703e-06,360217
