types,counts,probs,total_unique
weak,255,6.034076203046901e-05,144958
filmmaker,255,6.034076203046901e-05,144958
captain,255,6.034076203046901e-05,144958
approach,255,6.034076203046901e-05,144958
fucked,254,6.0104131591133836e-05,144958
zombie,254,6.0104131591133836e-05,144958
intriguing,254,6.0104131591133836e-05,144958
likely,254,6.0104131591133836e-05,144958
messy,254,6.0104131591133836e-05,144958
joe,254,6.0104131591133836e-05,144958
leaves,254,6.0104131591133836e-05,144958
onto,254,6.0104131591133836e-05,144958
technicolor,253,5.9867501151798663e-05,144958
aspects,253,5.9867501151798663e-05,144958
attempts,253,5.9867501151798663e-05,144958
television,252,5.963087071246349e-05,144958
ultimate,252,5.963087071246349e-05,144958
managed,252,5.963087071246349e-05,144958
fresh,252,5.963087071246349e-05,144958
whenever,252,5.963087071246349e-05,144958
dying,251,5.939424027312832e-05,144958
directing,251,5.939424027312832e-05,144958
appears,251,5.939424027312832e-05,144958
showed,251,5.939424027312832e-05,144958
fly,251,5.939424027312832e-05,144958
bloody,251,5.939424027312832e-05,144958
social,251,5.939424027312832e-05,144958
turning,251,5.939424027312832e-05,144958
physical,251,5.939424027312832e-05,144958
w,251,5.939424027312832e-05,144958
scrooge,250,5.915760983379315e-05,144958
shouldve,250,5.915760983379315e-05,144958
vor,250,5.915760983379315e-05,144958
returns,250,5.915760983379315e-05,144958
audiences,249,5.8920979394457975e-05,144958
places,249,5.8920979394457975e-05,144958
questions,248,5.86843489551228e-05,144958
via,248,5.86843489551228e-05,144958
idk,248,5.86843489551228e-05,144958
spectacular,247,5.844771851578763e-05,144958
excited,247,5.844771851578763e-05,144958
pace,247,5.844771851578763e-05,144958
anthology,247,5.844771851578763e-05,144958
hammer,247,5.844771851578763e-05,144958
various,246,5.821108807645246e-05,144958
disappointing,246,5.821108807645246e-05,144958
teenage,246,5.821108807645246e-05,144958
spend,245,5.7974457637117286e-05,144958
n,245,5.7974457637117286e-05,144958
forgettable,245,5.7974457637117286e-05,144958
becoming,244,5.773782719778211e-05,144958
prefer,244,5.773782719778211e-05,144958
du,243,5.7501196758446935e-05,144958
bem,243,5.7501196758446935e-05,144958
wishes,243,5.7501196758446935e-05,144958
describe,243,5.7501196758446935e-05,144958
prime,243,5.7501196758446935e-05,144958
slowly,243,5.7501196758446935e-05,144958
theaters,243,5.7501196758446935e-05,144958
werewolves,243,5.7501196758446935e-05,144958
held,243,5.7501196758446935e-05,144958
lie,243,5.7501196758446935e-05,144958
scale,242,5.726456631911176e-05,144958
rated,242,5.726456631911176e-05,144958
reminds,242,5.726456631911176e-05,144958
grand,242,5.726456631911176e-05,144958
guilty,242,5.726456631911176e-05,144958
70s,242,5.726456631911176e-05,144958
beat,242,5.726456631911176e-05,144958
dick,242,5.726456631911176e-05,144958
adults,241,5.702793587977659e-05,144958
ii,241,5.702793587977659e-05,144958
wacky,241,5.702793587977659e-05,144958
food,241,5.702793587977659e-05,144958
pictures,241,5.702793587977659e-05,144958
failed,240,5.679130544044142e-05,144958
central,240,5.679130544044142e-05,144958
summer,240,5.679130544044142e-05,144958
genuine,240,5.679130544044142e-05,144958
thrown,240,5.679130544044142e-05,144958
band,239,5.6554675001106246e-05,144958
accent,239,5.6554675001106246e-05,144958
standard,239,5.6554675001106246e-05,144958
pass,239,5.6554675001106246e-05,144958
flaws,239,5.6554675001106246e-05,144958
everybody,239,5.6554675001106246e-05,144958
zum,239,5.6554675001106246e-05,144958
legendary,239,5.6554675001106246e-05,144958
count,239,5.6554675001106246e-05,144958
rate,238,5.6318044561771074e-05,144958
wenn,238,5.6318044561771074e-05,144958
whimsical,238,5.6318044561771074e-05,144958
sitting,238,5.6318044561771074e-05,144958
element,237,5.60814141224359e-05,144958
crew,237,5.60814141224359e-05,144958
helps,237,5.60814141224359e-05,144958
fails,237,5.60814141224359e-05,144958
dragons,237,5.60814141224359e-05,144958
soft,237,5.60814141224359e-05,144958
john,237,5.60814141224359e-05,144958
mary,237,5.60814141224359e-05,144958
language,236,5.584478368310073e-05,144958
funniest,236,5.584478368310073e-05,144958
loud,236,5.584478368310073e-05,144958
speak,236,5.584478368310073e-05,144958
delight,236,5.584478368310073e-05,144958
german,235,5.560815324376556e-05,144958
highlight,235,5.560815324376556e-05,144958
actress,235,5.560815324376556e-05,144958
wanting,235,5.560815324376556e-05,144958
force,235,5.560815324376556e-05,144958
buy,234,5.5371522804430385e-05,144958
oder,234,5.5371522804430385e-05,144958
muy,234,5.5371522804430385e-05,144958
led,234,5.5371522804430385e-05,144958
darker,234,5.5371522804430385e-05,144958
toy,234,5.5371522804430385e-05,144958
local,234,5.5371522804430385e-05,144958
control,234,5.5371522804430385e-05,144958
peter,233,5.513489236509521e-05,144958
sehr,233,5.513489236509521e-05,144958
perspective,233,5.513489236509521e-05,144958
wieder,233,5.513489236509521e-05,144958
lighting,233,5.513489236509521e-05,144958
waste,233,5.513489236509521e-05,144958
wtf,233,5.513489236509521e-05,144958
stage,232,5.489826192576004e-05,144958
dramatic,232,5.489826192576004e-05,144958
rewatched,232,5.489826192576004e-05,144958
creating,231,5.466163148642487e-05,144958
surprising,231,5.466163148642487e-05,144958
personality,231,5.466163148642487e-05,144958
13,230,5.4425001047089696e-05,144958
consider,230,5.4425001047089696e-05,144958
habe,230,5.4425001047089696e-05,144958
sick,230,5.4425001047089696e-05,144958
crime,230,5.4425001047089696e-05,144958
footage,230,5.4425001047089696e-05,144958
date,230,5.4425001047089696e-05,144958
complex,230,5.4425001047089696e-05,144958
bringing,229,5.4188370607754524e-05,144958
thinks,229,5.4188370607754524e-05,144958
extended,229,5.4188370607754524e-05,144958
immer,229,5.4188370607754524e-05,144958
finished,229,5.4188370607754524e-05,144958
quest,229,5.4188370607754524e-05,144958
park,229,5.4188370607754524e-05,144958
rings,228,5.395174016841935e-05,144958
truth,228,5.395174016841935e-05,144958
40,228,5.395174016841935e-05,144958
sleep,228,5.395174016841935e-05,144958
store,228,5.395174016841935e-05,144958
quirky,227,5.371510972908417e-05,144958
darkness,227,5.371510972908417e-05,144958
company,227,5.371510972908417e-05,144958
rewatching,227,5.371510972908417e-05,144958
ofthe,227,5.371510972908417e-05,144958
built,227,5.371510972908417e-05,144958
office,227,5.371510972908417e-05,144958
product,227,5.371510972908417e-05,144958
hoping,226,5.3478479289749e-05,144958
cest,226,5.3478479289749e-05,144958
air,226,5.3478479289749e-05,144958
2018,226,5.3478479289749e-05,144958
crap,226,5.3478479289749e-05,144958
twice,226,5.3478479289749e-05,144958
grow,225,5.324184885041383e-05,144958
todo,225,5.324184885041383e-05,144958
walk,225,5.324184885041383e-05,144958
debut,225,5.324184885041383e-05,144958
bear,225,5.324184885041383e-05,144958
historical,225,5.324184885041383e-05,144958
aware,225,5.324184885041383e-05,144958
wonderfully,224,5.300521841107866e-05,144958
attack,224,5.300521841107866e-05,144958
25,224,5.300521841107866e-05,144958
faces,223,5.2768587971743484e-05,144958
involving,223,5.2768587971743484e-05,144958
ver,223,5.2768587971743484e-05,144958
offer,223,5.2768587971743484e-05,144958
ton,223,5.2768587971743484e-05,144958
development,223,5.2768587971743484e-05,144958
largely,222,5.253195753240831e-05,144958
round,222,5.253195753240831e-05,144958
enjoying,222,5.253195753240831e-05,144958
met,222,5.253195753240831e-05,144958
finale,222,5.253195753240831e-05,144958
kiss,221,5.229532709307314e-05,144958
terrific,221,5.229532709307314e-05,144958
fish,221,5.229532709307314e-05,144958
ability,221,5.229532709307314e-05,144958
angels,220,5.205869665373797e-05,144958
alright,220,5.205869665373797e-05,144958
escape,220,5.205869665373797e-05,144958
pull,220,5.205869665373797e-05,144958
colors,220,5.205869665373797e-05,144958
image,219,5.1822066214402796e-05,144958
corny,219,5.1822066214402796e-05,144958
ground,219,5.1822066214402796e-05,144958
thoroughly,219,5.1822066214402796e-05,144958
adds,219,5.1822066214402796e-05,144958
per,219,5.1822066214402796e-05,144958
mainly,219,5.1822066214402796e-05,144958
key,219,5.1822066214402796e-05,144958
besides,218,5.1585435775067624e-05,144958
digital,218,5.1585435775067624e-05,144958
lived,218,5.1585435775067624e-05,144958
goddamn,218,5.1585435775067624e-05,144958
sein,218,5.1585435775067624e-05,144958
horse,217,5.134880533573245e-05,144958
generally,217,5.134880533573245e-05,144958
2024,217,5.134880533573245e-05,144958
dann,217,5.134880533573245e-05,144958
chinese,217,5.134880533573245e-05,144958
business,217,5.134880533573245e-05,144958
originally,216,5.111217489639728e-05,144958
smile,216,5.111217489639728e-05,144958
qui,216,5.111217489639728e-05,144958
violent,216,5.111217489639728e-05,144958
cop,216,5.111217489639728e-05,144958
stands,215,5.087554445706211e-05,144958
awkward,215,5.087554445706211e-05,144958
issue,215,5.087554445706211e-05,144958
community,215,5.087554445706211e-05,144958
drunk,215,5.087554445706211e-05,144958
h,214,5.0638914017726935e-05,144958
justice,214,5.0638914017726935e-05,144958
occasionally,214,5.0638914017726935e-05,144958
dress,214,5.0638914017726935e-05,144958
terror,214,5.0638914017726935e-05,144958
asleep,214,5.0638914017726935e-05,144958
political,214,5.0638914017726935e-05,144958
runs,214,5.0638914017726935e-05,144958
criterion,213,5.040228357839176e-05,144958
gotten,213,5.040228357839176e-05,144958
girlfriend,213,5.040228357839176e-05,144958
witches,213,5.040228357839176e-05,144958
display,213,5.040228357839176e-05,144958
curious,213,5.040228357839176e-05,144958
bullshit,213,5.040228357839176e-05,144958
viel,213,5.040228357839176e-05,144958
leaving,213,5.040228357839176e-05,144958
appearance,213,5.040228357839176e-05,144958
emotion,212,5.016565313905659e-05,144958
wuxia,212,5.016565313905659e-05,144958
sin,212,5.016565313905659e-05,144958
villains,212,5.016565313905659e-05,144958
lame,212,5.016565313905659e-05,144958
executed,212,5.016565313905659e-05,144958
tears,212,5.016565313905659e-05,144958
highlander,212,5.016565313905659e-05,144958
slasher,211,4.992902269972142e-05,144958
lacking,211,4.992902269972142e-05,144958
games,211,4.992902269972142e-05,144958
creativity,211,4.992902269972142e-05,144958
31,211,4.992902269972142e-05,144958
army,211,4.992902269972142e-05,144958
picked,210,4.969239226038624e-05,144958
brief,210,4.969239226038624e-05,144958
warm,210,4.969239226038624e-05,144958
classics,210,4.969239226038624e-05,144958
snake,210,4.969239226038624e-05,144958
tropes,210,4.969239226038624e-05,144958
dancing,209,4.945576182105107e-05,144958
exact,209,4.945576182105107e-05,144958
colorful,209,4.945576182105107e-05,144958
bien,209,4.945576182105107e-05,144958
combination,209,4.945576182105107e-05,144958
six,209,4.945576182105107e-05,144958
village,209,4.945576182105107e-05,144958
amusing,209,4.945576182105107e-05,144958
sees,209,4.945576182105107e-05,144958
college,208,4.9219131381715895e-05,144958
influence,208,4.9219131381715895e-05,144958
hidden,208,4.9219131381715895e-05,144958
trouble,208,4.9219131381715895e-05,144958
ha,208,4.9219131381715895e-05,144958
technically,208,4.9219131381715895e-05,144958
suddenly,208,4.9219131381715895e-05,144958
stick,208,4.9219131381715895e-05,144958
matrix,208,4.9219131381715895e-05,144958
seven,207,4.898250094238072e-05,144958
badly,207,4.898250094238072e-05,144958
peace,207,4.898250094238072e-05,144958
zombies,207,4.898250094238072e-05,144958
david,207,4.898250094238072e-05,144958
beats,207,4.898250094238072e-05,144958
catch,207,4.898250094238072e-05,144958
gross,207,4.898250094238072e-05,144958
blade,207,4.898250094238072e-05,144958
scared,207,4.898250094238072e-05,144958
barbarian,206,4.874587050304555e-05,144958
eating,206,4.874587050304555e-05,144958
walking,206,4.874587050304555e-05,144958
length,206,4.874587050304555e-05,144958
kick,206,4.874587050304555e-05,144958
dig,206,4.874587050304555e-05,144958
viewer,206,4.874587050304555e-05,144958
glorious,206,4.874587050304555e-05,144958
adventures,205,4.850924006371038e-05,144958
intended,205,4.850924006371038e-05,144958
context,205,4.850924006371038e-05,144958
blend,205,4.850924006371038e-05,144958
whilst,205,4.850924006371038e-05,144958
dinner,205,4.850924006371038e-05,144958
parody,205,4.850924006371038e-05,144958
media,205,4.850924006371038e-05,144958
depth,205,4.850924006371038e-05,144958
mark,205,4.850924006371038e-05,144958
origin,205,4.850924006371038e-05,144958
won,204,4.8272609624375206e-05,144958
tragic,204,4.8272609624375206e-05,144958
filmography,204,4.8272609624375206e-05,144958
monkey,204,4.8272609624375206e-05,144958
chaos,204,4.8272609624375206e-05,144958
gods,204,4.8272609624375206e-05,144958
build,204,4.8272609624375206e-05,144958
literal,204,4.8272609624375206e-05,144958
logic,204,4.8272609624375206e-05,144958
gun,204,4.8272609624375206e-05,144958
x,203,4.8035979185040034e-05,144958
puts,203,4.8035979185040034e-05,144958
afterlife,203,4.8035979185040034e-05,144958
decide,203,4.8035979185040034e-05,144958
ganz,203,4.8035979185040034e-05,144958
sent,203,4.8035979185040034e-05,144958
m,203,4.8035979185040034e-05,144958
il,202,4.779934874570486e-05,144958
sheer,202,4.779934874570486e-05,144958
common,202,4.779934874570486e-05,144958
buddy,202,4.779934874570486e-05,144958
convinced,202,4.779934874570486e-05,144958
endearing,202,4.779934874570486e-05,144958
cheese,202,4.779934874570486e-05,144958
road,202,4.779934874570486e-05,144958
drive,202,4.779934874570486e-05,144958
pra,202,4.779934874570486e-05,144958
jump,201,4.756271830636969e-05,144958
helped,201,4.756271830636969e-05,144958
lose,200,4.732608786703452e-05,144958
hellraiser,200,4.732608786703452e-05,144958
fake,200,4.732608786703452e-05,144958
stopmotion,199,4.7089457427699345e-05,144958
surface,199,4.7089457427699345e-05,144958
track,199,4.7089457427699345e-05,144958
angry,199,4.7089457427699345e-05,144958
japan,199,4.7089457427699345e-05,144958
italian,199,4.7089457427699345e-05,144958
calling,199,4.7089457427699345e-05,144958
worlds,199,4.7089457427699345e-05,144958
share,199,4.7089457427699345e-05,144958
view,198,4.685282698836417e-05,144958
james,198,4.685282698836417e-05,144958
ele,198,4.685282698836417e-05,144958
satisfying,198,4.685282698836417e-05,144958
artist,198,4.685282698836417e-05,144958
retelling,197,4.6616196549029e-05,144958
accidentally,197,4.6616196549029e-05,144958
2016,197,4.6616196549029e-05,144958
overly,197,4.6616196549029e-05,144958
romcom,197,4.6616196549029e-05,144958
names,197,4.6616196549029e-05,144958
professor,197,4.6616196549029e-05,144958
cameo,197,4.6616196549029e-05,144958
mask,197,4.6616196549029e-05,144958
former,197,4.6616196549029e-05,144958
leather,197,4.6616196549029e-05,144958
versions,196,4.637956610969383e-05,144958
grown,196,4.637956610969383e-05,144958
heavily,196,4.637956610969383e-05,144958
podcast,196,4.637956610969383e-05,144958
match,196,4.637956610969383e-05,144958
puppet,196,4.637956610969383e-05,144958
proper,196,4.637956610969383e-05,144958
smart,196,4.637956610969383e-05,144958
puppets,196,4.637956610969383e-05,144958
seconds,196,4.637956610969383e-05,144958
scenery,195,4.6142935670358657e-05,144958
greek,195,4.6142935670358657e-05,144958
dr,195,4.6142935670358657e-05,144958
detective,195,4.6142935670358657e-05,144958
available,195,4.6142935670358657e-05,144958
successful,195,4.6142935670358657e-05,144958
madness,195,4.6142935670358657e-05,144958
bigger,194,4.5906305231023484e-05,144958
safe,194,4.5906305231023484e-05,144958
disturbing,193,4.5669674791688305e-05,144958
pirates,193,4.5669674791688305e-05,144958
neither,193,4.5669674791688305e-05,144958
aka,193,4.5669674791688305e-05,144958
somebody,193,4.5669674791688305e-05,144958
emotionally,193,4.5669674791688305e-05,144958
heroes,192,4.543304435235313e-05,144958
talented,192,4.543304435235313e-05,144958
faith,192,4.543304435235313e-05,144958
enjoyment,192,4.543304435235313e-05,144958
technical,192,4.543304435235313e-05,144958
saving,192,4.543304435235313e-05,144958
python,192,4.543304435235313e-05,144958
etwas,192,4.543304435235313e-05,144958
subject,192,4.543304435235313e-05,144958
heartfelt,192,4.543304435235313e-05,144958
passion,192,4.543304435235313e-05,144958
70,191,4.519641391301796e-05,144958
flicks,191,4.519641391301796e-05,144958
haben,191,4.519641391301796e-05,144958
myth,191,4.519641391301796e-05,144958
striking,191,4.519641391301796e-05,144958
natural,191,4.519641391301796e-05,144958
references,191,4.519641391301796e-05,144958
wasted,191,4.519641391301796e-05,144958
religion,190,4.495978347368279e-05,144958
durch,190,4.495978347368279e-05,144958
2022,190,4.495978347368279e-05,144958
twenty,190,4.495978347368279e-05,144958
alternate,190,4.495978347368279e-05,144958
reboot,190,4.495978347368279e-05,144958
deserved,190,4.495978347368279e-05,144958
tbh,190,4.495978347368279e-05,144958
cats,190,4.495978347368279e-05,144958
impact,189,4.472315303434762e-05,144958
kingdom,189,4.472315303434762e-05,144958
process,189,4.472315303434762e-05,144958
figured,189,4.472315303434762e-05,144958
purpose,189,4.472315303434762e-05,144958
2019,189,4.472315303434762e-05,144958
continues,189,4.472315303434762e-05,144958
bc,189,4.472315303434762e-05,144958
ja,189,4.472315303434762e-05,144958
race,188,4.4486522595012445e-05,144958
tragedy,188,4.4486522595012445e-05,144958
stone,188,4.4486522595012445e-05,144958
ice,188,4.4486522595012445e-05,144958
allowed,188,4.4486522595012445e-05,144958
dieser,188,4.4486522595012445e-05,144958
shown,188,4.4486522595012445e-05,144958
october,188,4.4486522595012445e-05,144958
000,188,4.4486522595012445e-05,144958
disaster,187,4.424989215567727e-05,144958
einfach,187,4.424989215567727e-05,144958
neat,187,4.424989215567727e-05,144958
fu,186,4.40132617163421e-05,144958
daily,186,4.40132617163421e-05,144958
lovecraft,186,4.40132617163421e-05,144958
grade,186,4.40132617163421e-05,144958
lazy,186,4.40132617163421e-05,144958
corman,186,4.40132617163421e-05,144958
mirror,186,4.40132617163421e-05,144958
mouth,185,4.377663127700693e-05,144958
ao,185,4.377663127700693e-05,144958
inventive,185,4.377663127700693e-05,144958
deliver,185,4.377663127700693e-05,144958
trauma,185,4.377663127700693e-05,144958
regardless,185,4.377663127700693e-05,144958
paper,185,4.377663127700693e-05,144958
climax,185,4.377663127700693e-05,144958
existed,185,4.377663127700693e-05,144958
gags,184,4.3540000837671756e-05,144958
impressed,184,4.3540000837671756e-05,144958
curse,184,4.3540000837671756e-05,144958
intense,184,4.3540000837671756e-05,144958
acted,184,4.3540000837671756e-05,144958
magnificent,184,4.3540000837671756e-05,144958
speaking,184,4.3540000837671756e-05,144958
mi,184,4.3540000837671756e-05,144958
bmovie,184,4.3540000837671756e-05,144958
empty,184,4.3540000837671756e-05,144958
higher,183,4.3303370398336584e-05,144958
carry,183,4.3303370398336584e-05,144958
wirklich,183,4.3303370398336584e-05,144958
seine,183,4.3303370398336584e-05,144958
youth,183,4.3303370398336584e-05,144958
broken,183,4.3303370398336584e-05,144958
loss,183,4.3303370398336584e-05,144958
loses,183,4.3303370398336584e-05,144958
content,183,4.3303370398336584e-05,144958
russian,183,4.3303370398336584e-05,144958
racist,183,4.3303370398336584e-05,144958
cried,183,4.3303370398336584e-05,144958
cg,182,4.306673995900141e-05,144958
positive,182,4.306673995900141e-05,144958
weirdly,182,4.306673995900141e-05,144958
husband,182,4.306673995900141e-05,144958
majority,182,4.306673995900141e-05,144958
worthy,182,4.306673995900141e-05,144958
opportunity,182,4.306673995900141e-05,144958
sun,182,4.306673995900141e-05,144958
thin,182,4.306673995900141e-05,144958
appeal,182,4.306673995900141e-05,144958
heartwarming,182,4.306673995900141e-05,144958
anyways,182,4.306673995900141e-05,144958
bright,181,4.283010951966624e-05,144958
rabbit,181,4.283010951966624e-05,144958
superman,181,4.283010951966624e-05,144958
kung,181,4.283010951966624e-05,144958
recommended,181,4.283010951966624e-05,144958
turtle,181,4.283010951966624e-05,144958
une,181,4.283010951966624e-05,144958
admittedly,181,4.283010951966624e-05,144958
computer,181,4.283010951966624e-05,144958
timeless,181,4.283010951966624e-05,144958
alles,180,4.259347908033107e-05,144958
appear,180,4.259347908033107e-05,144958
copy,180,4.259347908033107e-05,144958
learned,180,4.259347908033107e-05,144958
blind,180,4.259347908033107e-05,144958
nonsensical,179,4.2356848640995895e-05,144958
stephen,179,4.2356848640995895e-05,144958
2023,179,4.2356848640995895e-05,144958
jones,179,4.2356848640995895e-05,144958
charisma,179,4.2356848640995895e-05,144958
woods,179,4.2356848640995895e-05,144958
rough,179,4.2356848640995895e-05,144958
bro,179,4.2356848640995895e-05,144958
notes,178,4.212021820166072e-05,144958
nonetheless,178,4.212021820166072e-05,144958
gibt,178,4.212021820166072e-05,144958
watches,178,4.212021820166072e-05,144958
genres,178,4.212021820166072e-05,144958
latter,178,4.212021820166072e-05,144958
acts,178,4.212021820166072e-05,144958
wildly,178,4.212021820166072e-05,144958
lewis,178,4.212021820166072e-05,144958
agree,178,4.212021820166072e-05,144958
spiritual,177,4.1883587762325544e-05,144958
mcu,177,4.1883587762325544e-05,144958
toys,177,4.1883587762325544e-05,144958
connection,177,4.1883587762325544e-05,144958
streaming,177,4.1883587762325544e-05,144958
grief,177,4.1883587762325544e-05,144958
remarkable,176,4.164695732299037e-05,144958
decision,176,4.164695732299037e-05,144958
packed,176,4.164695732299037e-05,144958
exposition,176,4.164695732299037e-05,144958
board,176,4.164695732299037e-05,144958
lets,176,4.164695732299037e-05,144958
endless,176,4.164695732299037e-05,144958
nic,176,4.164695732299037e-05,144958
pig,176,4.164695732299037e-05,144958
police,176,4.164695732299037e-05,144958
passed,176,4.164695732299037e-05,144958
suicide,175,4.14103268836552e-05,144958
fits,175,4.14103268836552e-05,144958
likable,175,4.14103268836552e-05,144958
admire,175,4.14103268836552e-05,144958
propaganda,174,4.117369644432003e-05,144958
folk,174,4.117369644432003e-05,144958
capture,174,4.117369644432003e-05,144958
tem,174,4.117369644432003e-05,144958
par,174,4.117369644432003e-05,144958
door,174,4.117369644432003e-05,144958
oz,174,4.117369644432003e-05,144958
specific,174,4.117369644432003e-05,144958
dinosaur,174,4.117369644432003e-05,144958
fashion,174,4.117369644432003e-05,144958
answer,174,4.117369644432003e-05,144958
dd,174,4.117369644432003e-05,144958
liking,174,4.117369644432003e-05,144958
desire,174,4.117369644432003e-05,144958
diese,173,4.0937066004984855e-05,144958
trust,173,4.0937066004984855e-05,144958
discover,173,4.0937066004984855e-05,144958
changes,173,4.0937066004984855e-05,144958
nightmares,173,4.0937066004984855e-05,144958
producer,173,4.0937066004984855e-05,144958
slapstick,172,4.070043556564968e-05,144958
paced,172,4.070043556564968e-05,144958
married,172,4.070043556564968e-05,144958
shadow,172,4.070043556564968e-05,144958
cultural,172,4.070043556564968e-05,144958
adapted,172,4.070043556564968e-05,144958
michael,172,4.070043556564968e-05,144958
opens,172,4.070043556564968e-05,144958
feelings,171,4.046380512631451e-05,144958
pair,171,4.046380512631451e-05,144958
predecessor,171,4.046380512631451e-05,144958
levels,171,4.046380512631451e-05,144958
pleasant,171,4.046380512631451e-05,144958
train,170,4.022717468697934e-05,144958
prior,170,4.022717468697934e-05,144958
crafted,170,4.022717468697934e-05,144958
ber,170,4.022717468697934e-05,144958
2017,170,4.022717468697934e-05,144958
heads,170,4.022717468697934e-05,144958
understanding,170,4.022717468697934e-05,144958
constant,170,4.022717468697934e-05,144958
detail,170,4.022717468697934e-05,144958
gory,169,3.9990544247644166e-05,144958
installment,169,3.9990544247644166e-05,144958
sir,169,3.9990544247644166e-05,144958
wholesome,169,3.9990544247644166e-05,144958
yo,169,3.9990544247644166e-05,144958
followed,169,3.9990544247644166e-05,144958
details,169,3.9990544247644166e-05,144958
dans,169,3.9990544247644166e-05,144958
unnecessary,169,3.9990544247644166e-05,144958
sam,169,3.9990544247644166e-05,144958
addition,169,3.9990544247644166e-05,144958
choose,169,3.9990544247644166e-05,144958
gang,169,3.9990544247644166e-05,144958
adore,169,3.9990544247644166e-05,144958
shooting,168,3.9753913808308994e-05,144958
atmospheric,168,3.9753913808308994e-05,144958
pan,168,3.9753913808308994e-05,144958
lies,168,3.9753913808308994e-05,144958
suppose,168,3.9753913808308994e-05,144958
traditional,168,3.9753913808308994e-05,144958
balance,168,3.9753913808308994e-05,144958
pulled,168,3.9753913808308994e-05,144958
non,168,3.9753913808308994e-05,144958
oddly,168,3.9753913808308994e-05,144958
mental,167,3.951728336897382e-05,144958
lesbian,167,3.951728336897382e-05,144958
v,167,3.951728336897382e-05,144958
nudity,167,3.951728336897382e-05,144958
hardly,167,3.951728336897382e-05,144958
simultaneously,167,3.951728336897382e-05,144958
continue,167,3.951728336897382e-05,144958
sing,167,3.951728336897382e-05,144958
focused,167,3.951728336897382e-05,144958
episodes,167,3.951728336897382e-05,144958
bag,167,3.951728336897382e-05,144958
halfway,166,3.928065292963865e-05,144958
knowledge,166,3.928065292963865e-05,144958
voyage,166,3.928065292963865e-05,144958
che,166,3.928065292963865e-05,144958
theatre,166,3.928065292963865e-05,144958
watchlist,166,3.928065292963865e-05,144958
necessarily,166,3.928065292963865e-05,144958
drop,166,3.928065292963865e-05,144958
mermaid,166,3.928065292963865e-05,144958
14,166,3.928065292963865e-05,144958
feet,166,3.928065292963865e-05,144958
mentioned,166,3.928065292963865e-05,144958
hurt,165,3.904402249030348e-05,144958
machine,165,3.904402249030348e-05,144958
excuse,165,3.904402249030348e-05,144958
tree,165,3.904402249030348e-05,144958
friendly,165,3.904402249030348e-05,144958
roll,165,3.904402249030348e-05,144958
warlock,165,3.904402249030348e-05,144958
subtle,165,3.904402249030348e-05,144958
moral,165,3.904402249030348e-05,144958
introduced,165,3.904402249030348e-05,144958
rarely,165,3.904402249030348e-05,144958
weight,165,3.904402249030348e-05,144958
filmes,165,3.904402249030348e-05,144958
captures,164,3.8807392050968305e-05,144958
introduction,164,3.8807392050968305e-05,144958
screaming,164,3.8807392050968305e-05,144958
60,164,3.8807392050968305e-05,144958
tubi,164,3.8807392050968305e-05,144958
pour,164,3.8807392050968305e-05,144958
faithful,164,3.8807392050968305e-05,144958
manga,164,3.8807392050968305e-05,144958
lower,164,3.8807392050968305e-05,144958
terribly,164,3.8807392050968305e-05,144958
favorites,164,3.8807392050968305e-05,144958
choreography,164,3.8807392050968305e-05,144958
phone,164,3.8807392050968305e-05,144958
comparison,163,3.857076161163313e-05,144958
unless,163,3.857076161163313e-05,144958
jim,163,3.857076161163313e-05,144958
painting,163,3.857076161163313e-05,144958
wurde,163,3.857076161163313e-05,144958
accurate,163,3.857076161163313e-05,144958
entertained,163,3.857076161163313e-05,144958
service,163,3.857076161163313e-05,144958
saved,163,3.857076161163313e-05,144958
spanish,163,3.857076161163313e-05,144958
contains,163,3.857076161163313e-05,144958
sky,162,3.833413117229796e-05,144958
unexpected,162,3.833413117229796e-05,144958
romp,162,3.833413117229796e-05,144958
forest,162,3.833413117229796e-05,144958
sobre,162,3.833413117229796e-05,144958
naked,162,3.833413117229796e-05,144958
designed,162,3.833413117229796e-05,144958
offers,162,3.833413117229796e-05,144958
pilot,162,3.833413117229796e-05,144958
charles,161,3.809750073296279e-05,144958
fuckin,161,3.809750073296279e-05,144958
post,161,3.809750073296279e-05,144958
g,161,3.809750073296279e-05,144958
melodrama,161,3.809750073296279e-05,144958
christ,161,3.809750073296279e-05,144958
academy,161,3.809750073296279e-05,144958
values,161,3.809750073296279e-05,144958
steals,161,3.809750073296279e-05,144958
folklore,161,3.809750073296279e-05,144958
critics,161,3.809750073296279e-05,144958
crow,161,3.809750073296279e-05,144958
lighthearted,161,3.809750073296279e-05,144958
hilariously,161,3.809750073296279e-05,144958
mistake,161,3.809750073296279e-05,144958
18,160,3.786087029362761e-05,144958
muppets,160,3.786087029362761e-05,144958
movement,160,3.786087029362761e-05,144958
portrayal,160,3.786087029362761e-05,144958
impression,160,3.786087029362761e-05,144958
lmao,160,3.786087029362761e-05,144958
locations,160,3.786087029362761e-05,144958
standards,160,3.786087029362761e-05,144958
werden,160,3.786087029362761e-05,144958
specifically,160,3.786087029362761e-05,144958
studios,160,3.786087029362761e-05,144958
sight,160,3.786087029362761e-05,144958
west,159,3.762423985429244e-05,144958
unfunny,159,3.762423985429244e-05,144958
touching,159,3.762423985429244e-05,144958
warrior,159,3.762423985429244e-05,144958
