types,counts,probs,total_unique
average,864,0.00011765902659216562,206079
hands,864,0.00011765902659216562,206079
comic,864,0.00011765902659216562,206079
themes,864,0.00011765902659216562,206079
justice,863,0.0001175228471632395,206079
fascinating,862,0.00011738666773431339,206079
mais,862,0.00011738666773431339,206079
road,861,0.00011725048830538727,206079
awful,861,0.00011725048830538727,206079
runtime,860,0.00011711430887646116,206079
involved,859,0.00011697812944753504,206079
rich,859,0.00011697812944753504,206079
manages,858,0.00011684195001860892,206079
lines,858,0.00011684195001860892,206079
gone,858,0.00011684195001860892,206079
song,858,0.00011684195001860892,206079
events,857,0.0001167057705896828,206079
slightly,857,0.0001167057705896828,206079
credits,856,0.00011656959116075669,206079
hier,855,0.00011643341173183057,206079
beyond,855,0.00011643341173183057,206079
example,853,0.00011616105287397834,206079
