types,counts,probs,total_unique
hunt,935,0.000151602167375927,176968
mess,935,0.000151602167375927,176968
rating,934,0.00015144002602044472,176968
gamera,930,0.00015079146059851563,176968
alone,930,0.00015079146059851563,176968
previous,930,0.00015079146059851563,176968
living,930,0.00015079146059851563,176968
able,929,0.00015062931924303335,176968
talk,926,0.00015014289517658653,176968
remake,926,0.00015014289517658653,176968
hollywood,924,0.00014981861246562197,176968
sex,923,0.00014965647111013971,176968
form,920,0.00014917004704369287,176968
insane,918,0.00014884576433272834,176968
doctor,918,0.00014884576433272834,176968
wife,917,0.00014868362297724606,176968
pure,915,0.0001483593402662815,176968
50s,909,0.00014738649213338786,176968
car,907,0.0001470622094224233,176968
ways,907,0.0001470622094224233,176968
needed,907,0.0001470622094224233,176968
marvel,906,0.00014690006806694102,176968
impressive,903,0.0001464136440004942,176968
paul,900,0.0001459272199340474,176968
friend,899,0.0001457650785785651,176968
child,898,0.00014560293722308283,176968
crew,897,0.00014544079586760055,176968
mystery,897,0.00014544079586760055,176968
island,896,0.0001452786545121183,176968
trash,893,0.00014479223044567145,176968
charming,893,0.00014479223044567145,176968
week,892,0.0001446300890901892,176968
shots,891,0.00014446794773470691,176968
modern,890,0.00014430580637922463,176968
nearly,889,0.00014414366502374235,176968
7,889,0.00014414366502374235,176968
similar,889,0.00014414366502374235,176968
invasion,888,0.00014398152366826007,176968
disaster,887,0.00014381938231277782,176968
absolute,886,0.00014365724095729554,176968
possible,885,0.00014349509960181325,176968
obviously,885,0.00014349509960181325,176968
simple,884,0.00014333295824633097,176968
red,884,0.00014333295824633097,176968
30,883,0.00014317081689084872,176968
within,882,0.00014300867553536644,176968
rock,882,0.00014300867553536644,176968
bizarre,881,0.00014284653417988416,176968
audience,879,0.00014252225146891962,176968
wasn,879,0.00014252225146891962,176968
light,879,0.00014252225146891962,176968
giving,878,0.00014236011011343734,176968
hooptober,874,0.00014171154469150825,176968
matter,873,0.00014154940333602596,176968
fast,872,0.00014138726198054368,176968
charm,870,0.00014106297926957915,176968
ends,870,0.00014106297926957915,176968
poor,870,0.00014106297926957915,176968
motion,868,0.0001407386965586146,176968
simply,865,0.00014025227249216777,176968
fantasy,865,0.00014025227249216777,176968
whatever,864,0.0001400901311366855,176968
cinematography,862,0.00013976584842572093,176968
camera,860,0.0001394415657147564,176968
90,858,0.00013911728300379183,176968
song,857,0.00013895514164830955,176968
beginning,856,0.0001387930002928273,176968
rip,856,0.0001387930002928273,176968
expecting,856,0.0001387930002928273,176968
easily,855,0.00013863085893734502,176968
hours,852,0.0001381444348708982,176968
perhaps,851,0.00013798229351541592,176968
wait,849,0.00013765801080445136,176968
sounds,849,0.00013765801080445136,176968
battle,847,0.00013733372809348682,176968
amount,846,0.00013717158673800454,176968
please,845,0.00013700944538252226,176968
wants,844,0.00013684730402703998,176968
check,844,0.00013684730402703998,176968
upon,841,0.00013636087996059316,176968
noch,841,0.00013636087996059316,176968
fans,840,0.00013619873860511088,176968
surprised,839,0.0001360365972496286,176968
building,837,0.00013571231453866407,176968
anyway,835,0.0001353880318276995,176968
means,834,0.00013522589047221725,176968
theater,831,0.0001347394664057704,176968
soundtrack,830,0.00013457732505028815,176968
george,830,0.00013457732505028815,176968
follow,830,0.00013457732505028815,176968
runner,828,0.0001342530423393236,176968
baby,828,0.0001342530423393236,176968
joe,827,0.0001340909009838413,176968
change,826,0.00013392875962835903,176968
particularly,826,0.00013392875962835903,176968
blade,825,0.00013376661827287678,176968
non,824,0.0001336044769173945,176968
tom,824,0.0001336044769173945,176968
brilliant,823,0.00013344233556191221,176968
le,820,0.0001329559114954654,176968
con,819,0.00013279377013998312,176968
jokes,819,0.00013279377013998312,176968
fire,818,0.00013263162878450084,176968
mars,818,0.00013263162878450084,176968
entirely,817,0.00013246948742901856,176968
machine,816,0.0001323073460735363,176968
couldn't,814,0.00013198306336257174,176968
except,813,0.00013182092200708946,176968
ultraman,813,0.00013182092200708946,176968
wonder,813,0.00013182092200708946,176968
nuclear,812,0.0001316587806516072,176968
viewing,811,0.00013149663929612492,176968
happen,809,0.00013117235658516036,176968
soon,809,0.00013117235658516036,176968
four,807,0.00013084807387419583,176968
across,805,0.00013052379116323127,176968
pacing,804,0.00013036164980774899,176968
attack,804,0.00013036164980774899,176968
bring,803,0.00013019950845226673,176968
einer,803,0.00013019950845226673,176968
atmosphere,800,0.0001297130843858199,176968
por,800,0.0001297130843858199,176968
problem,798,0.00012938880167485535,176968
dude,798,0.00012938880167485535,176968
reality,797,0.00012922666031937307,176968
er,797,0.00012922666031937307,176968
stories,796,0.0001290645189638908,176968
cute,796,0.0001290645189638908,176968
plenty,796,0.0001290645189638908,176968
bill,795,0.0001289023776084085,176968
robert,794,0.00012874023625292626,176968
says,794,0.00012874023625292626,176968
emotional,794,0.00012874023625292626,176968
hold,793,0.00012857809489744398,176968
adaptation,792,0.0001284159535419617,176968
poster,792,0.0001284159535419617,176968
what's,792,0.0001284159535419617,176968
entry,791,0.00012825381218647941,176968
money,791,0.00012825381218647941,176968
theme,787,0.00012760524676455032,176968
material,785,0.00012728096405358578,176968
jack,784,0.0001271188226981035,176968
humanity,784,0.0001271188226981035,176968
water,784,0.0001271188226981035,176968
einen,781,0.00012663239863165669,176968
gone,780,0.0001264702572761744,176968
disney,776,0.0001258216918542453,176968
hammer,775,0.00012565955049876303,176968
lack,773,0.00012533526778779847,176968
themes,772,0.0001251731264323162,176968
certain,772,0.0001251731264323162,176968
zombies,769,0.00012468670236586937,176968
somewhat,769,0.00012468670236586937,176968
christopher,768,0.0001245245610103871,176968
tries,768,0.0001245245610103871,176968
named,767,0.00012436241965490483,176968
wonderful,766,0.00012420027829942255,176968
