types,counts,probs,total_unique
challenge,538,0.00013219641143258156,138687
towards,538,0.00013219641143258156,138687
fascinating,537,0.000131950693195718,138687
pure,536,0.0001317049749588545,138687
says,536,0.0001317049749588545,138687
gothic,536,0.0001317049749588545,138687
absolute,536,0.0001317049749588545,138687
fear,535,0.00013145925672199094,138687
themes,533,0.00013096782024826388,138687
release,533,0.00013096782024826388,138687
wild,532,0.00013072210201140033,138687
arent,531,0.0001304763837745368,138687
needed,528,0.0001297392290639462,138687
check,527,0.00012949351082708268,138687
running,527,0.00012949351082708268,138687
tense,527,0.00012949351082708268,138687
odd,526,0.00012924779259021913,138687
personal,525,0.0001290020743533556,138687
obviously,525,0.0001290020743533556,138687
break,524,0.00012875635611649206,138687
surprise,524,0.00012875635611649206,138687
huge,523,0.00012851063787962854,138687
awful,523,0.00012851063787962854,138687
6,522,0.000128264919642765,138687
please,521,0.00012801920140590147,138687
form,517,0.00012703632845844734,138687
protagonist,517,0.00012703632845844734,138687
franchise,517,0.00012703632845844734,138687
wow,517,0.00012703632845844734,138687
thanks,516,0.0001267906102215838,138687
predictable,514,0.00012629917374785672,138687
age,513,0.00012605345551099318,138687
writer,513,0.00012605345551099318,138687
ranked,512,0.00012580773727412966,138687
future,512,0.00012580773727412966,138687
problem,512,0.00012580773727412966,138687
slightly,511,0.0001255620190372661,138687
hope,510,0.0001253163008004026,138687
runtime,510,0.0001253163008004026,138687
killing,510,0.0001253163008004026,138687
youve,509,0.00012507058256353904,138687
reveal,509,0.00012507058256353904,138687
30,509,0.00012507058256353904,138687
compelling,508,0.00012482486432667552,138687
song,506,0.00012433342785294845,138687
seemed,504,0.0001238419913792214,138687
eye,503,0.00012359627314235784,138687
l,503,0.00012359627314235784,138687
highly,503,0.00012359627314235784,138687
murders,502,0.00012335055490549432,138687
question,501,0.00012310483666863077,138687
taken,501,0.00012310483666863077,138687
sorry,501,0.00012310483666863077,138687
average,500,0.00012285911843176725,138687
four,500,0.00012285911843176725,138687
husband,499,0.0001226134001949037,138687
york,499,0.0001226134001949037,138687
haunting,498,0.00012236768195804016,138687
period,498,0.00012236768195804016,138687
amount,496,0.0001218762454843131,138687
sounds,496,0.0001218762454843131,138687
mais,496,0.0001218762454843131,138687
political,494,0.00012138480901058604,138687
nature,494,0.00012138480901058604,138687
cult,493,0.0001211390907737225,138687
reviews,492,0.00012089337253685897,138687
near,492,0.00012089337253685897,138687
filmmaking,491,0.00012064765429999544,138687
inside,491,0.00012064765429999544,138687
possibly,489,0.00012015621782626835,138687
including,489,0.00012015621782626835,138687
8,489,0.00012015621782626835,138687
begins,489,0.00012015621782626835,138687
80,488,0.00011991049958940482,138687
children,487,0.00011966478135254129,138687
baby,487,0.00011966478135254129,138687
mood,487,0.00011966478135254129,138687
wonder,487,0.00011966478135254129,138687
leave,486,0.00011941906311567775,138687
relationship,485,0.00011917334487881422,138687
named,485,0.00011917334487881422,138687
investigation,484,0.00011892762664195069,138687
theme,483,0.00011868190840508715,138687
involved,483,0.00011868190840508715,138687
fr,482,0.00011843619016822362,138687
filled,482,0.00011843619016822362,138687
needs,480,0.00011794475369449655,138687
cat,479,0.00011769903545763302,138687
sequences,478,0.00011745331722076948,138687
manages,478,0.00011745331722076948,138687
interest,478,0.00011745331722076948,138687
credits,477,0.00011720759898390595,138687
supposed,477,0.00011720759898390595,138687
directors,477,0.00011720759898390595,138687
immediately,476,0.00011696188074704242,138687
double,476,0.00011696188074704242,138687
wont,476,0.00011696188074704242,138687
lo,476,0.00011696188074704242,138687
none,476,0.00011696188074704242,138687
pieces,475,0.00011671616251017888,138687
number,475,0.00011671616251017888,138687
del,474,0.00011647044427331535,138687
following,474,0.00011647044427331535,138687
week,472,0.00011597900779958827,138687
7,472,0.00011597900779958827,138687
wait,471,0.00011573328956272473,138687
figure,471,0.00011573328956272473,138687
particular,471,0.00011573328956272473,138687
gorgeous,471,0.00011573328956272473,138687
potential,470,0.0001154875713258612,138687
gone,470,0.0001154875713258612,138687
letterboxd,470,0.0001154875713258612,138687
mess,469,0.00011524185308899767,138687
bring,469,0.00011524185308899767,138687
rating,469,0.00011524185308899767,138687
sad,467,0.0001147504166152706,138687
wie,465,0.00011425898014154353,138687
train,465,0.00011425898014154353,138687
