types,counts,probs,total_unique
including,1283,0.0001282338826101262,248296
attention,1275,0.00012743429487756112,248296
cinematic,1273,0.00012723439794441987,248296
runtime,1270,0.00012693455254470795,248296
pacing,1270,0.00012693455254470795,248296
problem,1268,0.00012673465561156667,248296
mood,1266,0.0001265347586784254,248296
witch,1266,0.0001265347586784254,248296
thanks,1264,0.00012633486174528413,248296
devil,1262,0.00012613496481214285,248296
several,1261,0.00012603501634557223,248296
mess,1261,0.00012603501634557223,248296
filled,1260,0.00012593506787900158,248296
serious,1259,0.00012583511941243096,248296
light,1256,0.00012553527401271903,248296
earth,1254,0.00012533537707957776,248296
slightly,1252,0.00012513548014643649,248296
tries,1249,0.0001248356347467246,248296
vibes,1248,0.00012473568628015397,248296
por,1246,0.0001245357893470127,248296
easy,1241,0.0001240360470141595,248296
wait,1241,0.0001240360470141595,248296
bmovie,1233,0.0001232364592815944,248296
supposed,1231,0.00012303656234845313,248296
dvd,1228,0.00012273671694874123,248296
age,1226,0.00012253682001559996,248296
follow,1225,0.0001224368715490293,248296
glad,1224,0.00012233692308245869,248296
los,1224,0.00012233692308245869,248296
horrible,1223,0.00012223697461588803,248296
song,1221,0.00012203707768274677,248296
usually,1220,0.00012193712921617614,248296
vs,1219,0.0001218371807496055,248296
entirely,1219,0.0001218371807496055,248296
fall,1219,0.0001218371807496055,248296
island,1218,0.00012173723228303486,248296
knows,1217,0.00012163728381646423,248296
needs,1215,0.00012143738688332295,248296
mysterious,1214,0.00012133743841675232,248296
means,1213,0.00012123748995018168,248296
please,1213,0.00012123748995018168,248296
barely,1213,0.00012123748995018168,248296
apparently,1212,0.00012113754148361104,248296
lack,1209,0.00012083769608389915,248296
wonderful,1207,0.00012063779915075787,248296
english,1206,0.00012053785068418724,248296
perfectly,1203,0.00012023800528447533,248296
sequence,1202,0.00012013805681790469,248296
local,1199,0.00011983821141819278,248296
