types,counts,probs,total_unique
homophobic,3,1.3526979560733884e-05,21599
96,3,1.3526979560733884e-05,21599
95,3,1.3526979560733884e-05,21599
93,3,1.3526979560733884e-05,21599
hooptober,3,1.3526979560733884e-05,21599
jerks,3,1.3526979560733884e-05,21599
jerk,3,1.3526979560733884e-05,21599
jepsen,3,1.3526979560733884e-05,21599
pérez,3,1.3526979560733884e-05,21599
pygmalion,3,1.3526979560733884e-05,21599
relief,3,1.3526979560733884e-05,21599
dave,3,1.3526979560733884e-05,21599
daughters,3,1.3526979560733884e-05,21599
developed,3,1.3526979560733884e-05,21599
devastating,3,1.3526979560733884e-05,21599
worthwhile,3,1.3526979560733884e-05,21599
holiday,3,1.3526979560733884e-05,21599
holes,3,1.3526979560733884e-05,21599
homophobia,3,1.3526979560733884e-05,21599
diabolical,3,1.3526979560733884e-05,21599
darling,3,1.3526979560733884e-05,21599
darker,3,1.3526979560733884e-05,21599
relation,3,1.3526979560733884e-05,21599
relates,3,1.3526979560733884e-05,21599
abandoned,3,1.3526979560733884e-05,21599
homoerotic,3,1.3526979560733884e-05,21599
homesick,3,1.3526979560733884e-05,21599
homecoming,3,1.3526979560733884e-05,21599
womanizing,3,1.3526979560733884e-05,21599
absent,3,1.3526979560733884e-05,21599
hole,3,1.3526979560733884e-05,21599
hokey,3,1.3526979560733884e-05,21599
jobs,3,1.3526979560733884e-05,21599
jewel,3,1.3526979560733884e-05,21599
jeu,3,1.3526979560733884e-05,21599
johnson,3,1.3526979560733884e-05,21599
jogia,3,1.3526979560733884e-05,21599
darn,3,1.3526979560733884e-05,21599
wished,3,1.3526979560733884e-05,21599
absurdist,3,1.3526979560733884e-05,21599
absorb,3,1.3526979560733884e-05,21599
witted,3,1.3526979560733884e-05,21599
witnessed,3,1.3526979560733884e-05,21599
withthe,3,1.3526979560733884e-05,21599
journalism,3,1.3526979560733884e-05,21599
jonathan,3,1.3526979560733884e-05,21599
wir,3,1.3526979560733884e-05,21599
wins,3,1.3526979560733884e-05,21599
aburrida,3,1.3526979560733884e-05,21599
accurately,3,1.3526979560733884e-05,21599
accounts,3,1.3526979560733884e-05,21599
account,3,1.3526979560733884e-05,21599
wielding,3,1.3526979560733884e-05,21599
hilariously,3,1.3526979560733884e-05,21599
hijinks,3,1.3526979560733884e-05,21599
rendered,3,1.3526979560733884e-05,21599
renaissance,3,1.3526979560733884e-05,21599
remove,3,1.3526979560733884e-05,21599
remote,3,1.3526979560733884e-05,21599
dann,3,1.3526979560733884e-05,21599
purify,3,1.3526979560733884e-05,21599
winding,3,1.3526979560733884e-05,21599
wimps,3,1.3526979560733884e-05,21599
achieves,3,1.3526979560733884e-05,21599
accustomed,3,1.3526979560733884e-05,21599
williams,3,1.3526979560733884e-05,21599
widely,3,1.3526979560733884e-05,21599
wide,3,1.3526979560733884e-05,21599
highest,3,1.3526979560733884e-05,21599
published,3,1.3526979560733884e-05,21599
replace,3,1.3526979560733884e-05,21599
repeatedly,3,1.3526979560733884e-05,21599
danai,3,1.3526979560733884e-05,21599
report,3,1.3526979560733884e-05,21599
replete,3,1.3526979560733884e-05,21599
jumpscare,3,1.3526979560733884e-05,21599
jumped,3,1.3526979560733884e-05,21599
wildcats,3,1.3526979560733884e-05,21599
juvenile,3,1.3526979560733884e-05,21599
junkie,3,1.3526979560733884e-05,21599
heroes,3,1.3526979560733884e-05,21599
kadang,3,1.3526979560733884e-05,21599
karin,3,1.3526979560733884e-05,21599
karakter,3,1.3526979560733884e-05,21599
diggers,3,1.3526979560733884e-05,21599
differently,3,1.3526979560733884e-05,21599
provoking,3,1.3526979560733884e-05,21599
rental,3,1.3526979560733884e-05,21599
pulled,3,1.3526979560733884e-05,21599
whisper,3,1.3526979560733884e-05,21599
whiplash,3,1.3526979560733884e-05,21599
hence,3,1.3526979560733884e-05,21599
kaya,3,1.3526979560733884e-05,21599
kathryn,3,1.3526979560733884e-05,21599
admirable,3,1.3526979560733884e-05,21599
adequate,3,1.3526979560733884e-05,21599
whereas,3,1.3526979560733884e-05,21599
whats,3,1.3526979560733884e-05,21599
affected,3,1.3526979560733884e-05,21599
dads,3,1.3526979560733884e-05,21599
requisite,3,1.3526979560733884e-05,21599
differences,3,1.3526979560733884e-05,21599
diese,3,1.3526979560733884e-05,21599
puberty,3,1.3526979560733884e-05,21599
welt,3,1.3526979560733884e-05,21599
welp,3,1.3526979560733884e-05,21599
adopt,3,1.3526979560733884e-05,21599
heights,3,1.3526979560733884e-05,21599
heightened,3,1.3526979560733884e-05,21599
kek,3,1.3526979560733884e-05,21599
weirdness,3,1.3526979560733884e-05,21599
weighty,3,1.3526979560733884e-05,21599
kent,3,1.3526979560733884e-05,21599
weekly,3,1.3526979560733884e-05,21599
website,3,1.3526979560733884e-05,21599
webb,3,1.3526979560733884e-05,21599
wayne,3,1.3526979560733884e-05,21599
aging,3,1.3526979560733884e-05,21599
dabei,3,1.3526979560733884e-05,21599
resemble,3,1.3526979560733884e-05,21599
research,3,1.3526979560733884e-05,21599
providing,3,1.3526979560733884e-05,21599
provides,3,1.3526979560733884e-05,21599
dahl,3,1.3526979560733884e-05,21599
daft,3,1.3526979560733884e-05,21599
kicked,3,1.3526979560733884e-05,21599
africa,3,1.3526979560733884e-05,21599
afri,3,1.3526979560733884e-05,21599
wealthy,3,1.3526979560733884e-05,21599
weakness,3,1.3526979560733884e-05,21599
wash,3,1.3526979560733884e-05,21599
wartime,3,1.3526979560733884e-05,21599
kicking,3,1.3526979560733884e-05,21599
prop,3,1.3526979560733884e-05,21599
proto,3,1.3526979560733884e-05,21599
agency,3,1.3526979560733884e-05,21599
watered,3,1.3526979560733884e-05,21599
againsoundtrack,3,1.3526979560733884e-05,21599
weaker,3,1.3526979560733884e-05,21599
aims,3,1.3526979560733884e-05,21599
hazy,3,1.3526979560733884e-05,21599
kidnappers,3,1.3526979560733884e-05,21599
warned,3,1.3526979560733884e-05,21599
warmth,3,1.3526979560733884e-05,21599
aid,3,1.3526979560733884e-05,21599
haze,3,1.3526979560733884e-05,21599
prolific,3,1.3526979560733884e-05,21599
projector,3,1.3526979560733884e-05,21599
progressive,3,1.3526979560733884e-05,21599
property,3,1.3526979560733884e-05,21599
kinetic,3,1.3526979560733884e-05,21599
akhirnya,3,1.3526979560733884e-05,21599
akan,3,1.3526979560733884e-05,21599
wallace,3,1.3526979560733884e-05,21599
airplane,3,1.3526979560733884e-05,21599
hats,3,1.3526979560733884e-05,21599
voz,3,1.3526979560733884e-05,21599
vocês,3,1.3526979560733884e-05,21599
hating,3,1.3526979560733884e-05,21599
vor,3,1.3526979560733884e-05,21599
voltage,3,1.3526979560733884e-05,21599
voll,3,1.3526979560733884e-05,21599
knight,3,1.3526979560733884e-05,21599
knife,3,1.3526979560733884e-05,21599
cutest,3,1.3526979560733884e-05,21599
dire,3,1.3526979560733884e-05,21599
visto,3,1.3526979560733884e-05,21599
alot,3,1.3526979560733884e-05,21599
harmonize,3,1.3526979560733884e-05,21599
kolon,3,1.3526979560733884e-05,21599
alma,3,1.3526979560733884e-05,21599
visits,3,1.3526979560733884e-05,21599
visible,3,1.3526979560733884e-05,21599
knockout,3,1.3526979560733884e-05,21599
harus,3,1.3526979560733884e-05,21599
knocked,3,1.3526979560733884e-05,21599
harem,3,1.3526979560733884e-05,21599
hardest,3,1.3526979560733884e-05,21599
hardcore,3,1.3526979560733884e-05,21599
restaurant,3,1.3526979560733884e-05,21599
disc,3,1.3526979560733884e-05,21599
disappears,3,1.3526979560733884e-05,21599
profile,3,1.3526979560733884e-05,21599
professor,3,1.3526979560733884e-05,21599
responsibility,3,1.3526979560733884e-05,21599
konnte,3,1.3526979560733884e-05,21599
village,3,1.3526979560733884e-05,21599
harsh,3,1.3526979560733884e-05,21599
hara,3,1.3526979560733884e-05,21599
happily,3,1.3526979560733884e-05,21599
happiest,3,1.3526979560733884e-05,21599
vignette,3,1.3526979560733884e-05,21599
views,3,1.3526979560733884e-05,21599
viewings,3,1.3526979560733884e-05,21599
além,3,1.3526979560733884e-05,21599
alvin,3,1.3526979560733884e-05,21599
ambiguous,3,1.3526979560733884e-05,21599
resurrection,3,1.3526979560733884e-05,21599
resulted,3,1.3526979560733884e-05,21599
discovering,3,1.3526979560733884e-05,21599
prize,3,1.3526979560733884e-05,21599
private,3,1.3526979560733884e-05,21599
hangover,3,1.3526979560733884e-05,21599
ama,3,1.3526979560733884e-05,21599
victory,3,1.3526979560733884e-05,21599
handful,3,1.3526979560733884e-05,21599
viard,3,1.3526979560733884e-05,21599
vi,3,1.3526979560733884e-05,21599
amo,3,1.3526979560733884e-05,21599
victims,3,1.3526979560733884e-05,21599
victim,3,1.3526979560733884e-05,21599
hamilton,3,1.3526979560733884e-05,21599
lalu,3,1.3526979560733884e-05,21599
reuni,3,1.3526979560733884e-05,21599
cuman,3,1.3526979560733884e-05,21599
discovery,3,1.3526979560733884e-05,21599
currently,3,1.3526979560733884e-05,21599
curing,3,1.3526979560733884e-05,21599
cures,3,1.3526979560733884e-05,21599
veterans,3,1.3526979560733884e-05,21599
vestuario,3,1.3526979560733884e-05,21599
lain,3,1.3526979560733884e-05,21599
lah,3,1.3526979560733884e-05,21599
languages,3,1.3526979560733884e-05,21599
halls,3,1.3526979560733884e-05,21599
lang,3,1.3526979560733884e-05,21599
culturally,3,1.3526979560733884e-05,21599
culprit,3,1.3526979560733884e-05,21599
revelation,3,1.3526979560733884e-05,21599
disgusting,3,1.3526979560733884e-05,21599
reunite,3,1.3526979560733884e-05,21599
reunion,3,1.3526979560733884e-05,21599
laptop,3,1.3526979560733884e-05,21599
lap,3,1.3526979560733884e-05,21599
anchovy,3,1.3526979560733884e-05,21599
verdict,3,1.3526979560733884e-05,21599
velvet,3,1.3526979560733884e-05,21599
hail,3,1.3526979560733884e-05,21599
lassen,3,1.3526979560733884e-05,21599
anderen,3,1.3526979560733884e-05,21599
vaudevillian,3,1.3526979560733884e-05,21599
vapid,3,1.3526979560733884e-05,21599
habits,3,1.3526979560733884e-05,21599
hab,3,1.3526979560733884e-05,21599
latino,3,1.3526979560733884e-05,21599
vampire,3,1.3526979560733884e-05,21599
cue,3,1.3526979560733884e-05,21599
reviewers,3,1.3526979560733884e-05,21599
reverse,3,1.3526979560733884e-05,21599
principal,3,1.3526979560733884e-05,21599
primera,3,1.3526979560733884e-05,21599
anfangen,3,1.3526979560733884e-05,21599
angle,3,1.3526979560733884e-05,21599
useless,3,1.3526979560733884e-05,21599
gym,3,1.3526979560733884e-05,21599
laune,3,1.3526979560733884e-05,21599
va,3,1.3526979560733884e-05,21599
gusta,3,1.3526979560733884e-05,21599
revolves,3,1.3526979560733884e-05,21599
prick,3,1.3526979560733884e-05,21599
laurie,3,1.3526979560733884e-05,21599
utmost,3,1.3526979560733884e-05,21599
utilizing,3,1.3526979560733884e-05,21599
untitled,3,1.3526979560733884e-05,21599
lays,3,1.3526979560733884e-05,21599
anne,3,1.3526979560733884e-05,21599
antarctic,3,1.3526979560733884e-05,21599
antara,3,1.3526979560733884e-05,21599
unter,3,1.3526979560733884e-05,21599
unsurprisingly,3,1.3526979560733884e-05,21599
upfront,3,1.3526979560733884e-05,21599
upbeat,3,1.3526979560733884e-05,21599
unseen,3,1.3526979560733884e-05,21599
unremarkable,3,1.3526979560733884e-05,21599
unreleased,3,1.3526979560733884e-05,21599
unrealistic,3,1.3526979560733884e-05,21599
leaping,3,1.3526979560733884e-05,21599
leider,3,1.3526979560733884e-05,21599
legitimate,3,1.3526979560733884e-05,21599
anxieties,3,1.3526979560733884e-05,21599
cruise,3,1.3526979560733884e-05,21599
crucial,3,1.3526979560733884e-05,21599
rhapsody,3,1.3526979560733884e-05,21599
prekuelnya,3,1.3526979560733884e-05,21599
distract,3,1.3526979560733884e-05,21599
pressed,3,1.3526979560733884e-05,21599
unnecessarily,3,1.3526979560733884e-05,21599
guaranteed,3,1.3526979560733884e-05,21599
gründen,3,1.3526979560733884e-05,21599
grounded,3,1.3526979560733884e-05,21599
groundbreaking,3,1.3526979560733884e-05,21599
rid,3,1.3526979560733884e-05,21599
rick,3,1.3526979560733884e-05,21599
prescient,3,1.3526979560733884e-05,21599
richtig,3,1.3526979560733884e-05,21599
aos,3,1.3526979560733884e-05,21599
universally,3,1.3526979560733884e-05,21599
lens,3,1.3526979560733884e-05,21599
uninspired,3,1.3526979560733884e-05,21599
appealed,3,1.3526979560733884e-05,21599
unhinged,3,1.3526979560733884e-05,21599
grin,3,1.3526979560733884e-05,21599
applause,3,1.3526979560733884e-05,21599
unfolds,3,1.3526979560733884e-05,21599
gross,3,1.3526979560733884e-05,21599
greed,3,1.3526979560733884e-05,21599
greats,3,1.3526979560733884e-05,21599
uneven,3,1.3526979560733884e-05,21599
practicing,3,1.3526979560733884e-05,21599
criticism,3,1.3526979560733884e-05,21599
critic,3,1.3526979560733884e-05,21599
crisp,3,1.3526979560733884e-05,21599
riffs,3,1.3526979560733884e-05,21599
divine,3,1.3526979560733884e-05,21599
preisser,3,1.3526979560733884e-05,21599
ditonton,3,1.3526979560733884e-05,21599
approval,3,1.3526979560733884e-05,21599
leurs,3,1.3526979560733884e-05,21599
underlying,3,1.3526979560733884e-05,21599
greasy,3,1.3526979560733884e-05,21599
library,3,1.3526979560733884e-05,21599
gretta,3,1.3526979560733884e-05,21599
greatness,3,1.3526979560733884e-05,21599
poured,3,1.3526979560733884e-05,21599
predecessor,3,1.3526979560733884e-05,21599
aptly,3,1.3526979560733884e-05,21599
apt,3,1.3526979560733884e-05,21599
understands,3,1.3526979560733884e-05,21599
grandiose,3,1.3526979560733884e-05,21599
grammy,3,1.3526979560733884e-05,21599
lift,3,1.3526979560733884e-05,21599
underdeveloped,3,1.3526979560733884e-05,21599
area,3,1.3526979560733884e-05,21599
underappreciated,3,1.3526979560733884e-05,21599
underage,3,1.3526979560733884e-05,21599
unconventional,3,1.3526979560733884e-05,21599
grasp,3,1.3526979560733884e-05,21599
lighthearted,3,1.3526979560733884e-05,21599
lifts,3,1.3526979560733884e-05,21599
lifted,3,1.3526979560733884e-05,21599
criança,3,1.3526979560733884e-05,21599
rips,3,1.3526979560733884e-05,21599
diverse,3,1.3526979560733884e-05,21599
diva,3,1.3526979560733884e-05,21599
pouts,3,1.3526979560733884e-05,21599
granny,3,1.3526979560733884e-05,21599
grandpa,3,1.3526979560733884e-05,21599
gracefully,3,1.3526979560733884e-05,21599
graduate,3,1.3526979560733884e-05,21599
gostei,3,1.3526979560733884e-05,21599
gosh,3,1.3526979560733884e-05,21599
uhm,3,1.3526979560733884e-05,21599
arranger,3,1.3526979560733884e-05,21599
arnoul,3,1.3526979560733884e-05,21599
army,3,1.3526979560733884e-05,21599
twilight,3,1.3526979560733884e-05,21599
links,3,1.3526979560733884e-05,21599
link,3,1.3526979560733884e-05,21599
river,3,1.3526979560733884e-05,21599
arse,3,1.3526979560733884e-05,21599
artista,3,1.3526979560733884e-05,21599
twentieth,3,1.3526979560733884e-05,21599
lit,3,1.3526979560733884e-05,21599
artifice,3,1.3526979560733884e-05,21599
artifact,3,1.3526979560733884e-05,21599
articulate,3,1.3526979560733884e-05,21599
arthur,3,1.3526979560733884e-05,21599
littered,3,1.3526979560733884e-05,21599
litmus,3,1.3526979560733884e-05,21599
ashamed,3,1.3526979560733884e-05,21599
asap,3,1.3526979560733884e-05,21599
position,3,1.3526979560733884e-05,21599
doin,3,1.3526979560733884e-05,21599
loaded,3,1.3526979560733884e-05,21599
asking,3,1.3526979560733884e-05,21599
locals,3,1.3526979560733884e-05,21599
loan,3,1.3526979560733884e-05,21599
truest,3,1.3526979560733884e-05,21599
assassination,3,1.3526979560733884e-05,21599
glowing,3,1.3526979560733884e-05,21599
global,3,1.3526979560733884e-05,21599
lola,3,1.3526979560733884e-05,21599
logo,3,1.3526979560733884e-05,21599
logging,3,1.3526979560733884e-05,21599
locked,3,1.3526979560733884e-05,21599
goals,3,1.3526979560733884e-05,21599
locations,3,1.3526979560733884e-05,21599
crash,3,1.3526979560733884e-05,21599
credible,3,1.3526979560733884e-05,21599
creator,3,1.3526979560733884e-05,21599
roaring,3,1.3526979560733884e-05,21599
possess,3,1.3526979560733884e-05,21599
assured,3,1.3526979560733884e-05,21599
assume,3,1.3526979560733884e-05,21599
triangles,3,1.3526979560733884e-05,21599
glamour,3,1.3526979560733884e-05,21599
glam,3,1.3526979560733884e-05,21599
trivia,3,1.3526979560733884e-05,21599
triumphant,3,1.3526979560733884e-05,21599
triumph,3,1.3526979560733884e-05,21599
astounding,3,1.3526979560733884e-05,21599
astonishingly,3,1.3526979560733884e-05,21599
trite,3,1.3526979560733884e-05,21599
trips,3,1.3526979560733884e-05,21599
trippy,3,1.3526979560733884e-05,21599
trio,3,1.3526979560733884e-05,21599
attack,3,1.3526979560733884e-05,21599
attached,3,1.3526979560733884e-05,21599
trial,3,1.3526979560733884e-05,21599
dollars,3,1.3526979560733884e-05,21599
doll,3,1.3526979560733884e-05,21599
popularity,3,1.3526979560733884e-05,21599
cozy,3,1.3526979560733884e-05,21599
atrocious,3,1.3526979560733884e-05,21599
ator,3,1.3526979560733884e-05,21599
gimmicky,3,1.3526979560733884e-05,21599
gimmick,3,1.3526979560733884e-05,21599
loveis,3,1.3526979560733884e-05,21599
pool,3,1.3526979560733884e-05,21599
ponytail,3,1.3526979560733884e-05,21599
cow,3,1.3526979560733884e-05,21599
rocky,3,1.3526979560733884e-05,21599
rockstars,3,1.3526979560733884e-05,21599
crackling,3,1.3526979560733884e-05,21599
roach,3,1.3526979560733884e-05,21599
pornography,3,1.3526979560733884e-05,21599
loudly,3,1.3526979560733884e-05,21599
loudis,3,1.3526979560733884e-05,21599
treasure,3,1.3526979560733884e-05,21599
attitude,3,1.3526979560733884e-05,21599
giddy,3,1.3526979560733884e-05,21599
gibt,3,1.3526979560733884e-05,21599
lowering,3,1.3526979560733884e-05,21599
audacious,3,1.3526979560733884e-05,21599
courtesy,3,1.3526979560733884e-05,21599
poppin,3,1.3526979560733884e-05,21599
travelling,3,1.3526979560733884e-05,21599
traumatic,3,1.3526979560733884e-05,21599
trauma,3,1.3526979560733884e-05,21599
luar,3,1.3526979560733884e-05,21599
lows,3,1.3526979560733884e-05,21599
giggle,3,1.3526979560733884e-05,21599
auditioning,3,1.3526979560733884e-05,21599
trapped,3,1.3526979560733884e-05,21599
gifted,3,1.3526979560733884e-05,21599
luminous,3,1.3526979560733884e-05,21599
luego,3,1.3526979560733884e-05,21599
ludicrous,3,1.3526979560733884e-05,21599
aura,3,1.3526979560733884e-05,21599
tragically,3,1.3526979560733884e-05,21599
pointed,3,1.3526979560733884e-05,21599
costuming,3,1.3526979560733884e-05,21599
romcoms,3,1.3526979560733884e-05,21599
pohland,3,1.3526979560733884e-05,21599
polyamorous,3,1.3526979560733884e-05,21599
politically,3,1.3526979560733884e-05,21599
autant,3,1.3526979560733884e-05,21599
austrian,3,1.3526979560733884e-05,21599
madame,3,1.3526979560733884e-05,21599
trades,3,1.3526979560733884e-05,21599
trademark,3,1.3526979560733884e-05,21599
trade,3,1.3526979560733884e-05,21599
automatic,3,1.3526979560733884e-05,21599
auto,3,1.3526979560733884e-05,21599
mac,3,1.3526979560733884e-05,21599
gentrification,3,1.3526979560733884e-05,21599
gentle,3,1.3526979560733884e-05,21599
magically,3,1.3526979560733884e-05,21599
magazine,3,1.3526979560733884e-05,21599
podría,3,1.3526979560733884e-05,21599
rooted,3,1.3526979560733884e-05,21599
couleurs,3,1.3526979560733884e-05,21599
mae,3,1.3526979560733884e-05,21599
madrid,3,1.3526979560733884e-05,21599
avenue,3,1.3526979560733884e-05,21599
avan,3,1.3526979560733884e-05,21599
genesis,3,1.3526979560733884e-05,21599
magnoli,3,1.3526979560733884e-05,21599
magnetic,3,1.3526979560733884e-05,21599
awal,3,1.3526979560733884e-05,21599
avoiding,3,1.3526979560733884e-05,21599
genders,3,1.3526979560733884e-05,21599
round,3,1.3526979560733884e-05,21599
roughly,3,1.3526979560733884e-05,21599
roteiro,3,1.3526979560733884e-05,21599
dorky,3,1.3526979560733884e-05,21599
poetic,3,1.3526979560733884e-05,21599
poet,3,1.3526979560733884e-05,21599
torture,3,1.3526979560733884e-05,21599
tornado,3,1.3526979560733884e-05,21599
torn,3,1.3526979560733884e-05,21599
awareness,3,1.3526979560733884e-05,21599
malah,3,1.3526979560733884e-05,21599
maksa,3,1.3526979560733884e-05,21599
babies,3,1.3526979560733884e-05,21599
toothless,3,1.3526979560733884e-05,21599
tool,3,1.3526979560733884e-05,21599
mama,3,1.3526979560733884e-05,21599
rowme,3,1.3526979560733884e-05,21599
podracing,3,1.3526979560733884e-05,21599
dosing,3,1.3526979560733884e-05,21599
pm,3,1.3526979560733884e-05,21599
manly,3,1.3526979560733884e-05,21599
manipulative,3,1.3526979560733884e-05,21599
bagi,3,1.3526979560733884e-05,21599
baffled,3,1.3526979560733884e-05,21599
manic,3,1.3526979560733884e-05,21599
balfe,3,1.3526979560733884e-05,21599
gathered,3,1.3526979560733884e-05,21599
mantra,3,1.3526979560733884e-05,21599
gazing,3,1.3526979560733884e-05,21599
manson,3,1.3526979560733884e-05,21599
marilyn,3,1.3526979560733884e-05,21599
maria,3,1.3526979560733884e-05,21599
rubbish,3,1.3526979560733884e-05,21599
rsl,3,1.3526979560733884e-05,21599
mare,3,1.3526979560733884e-05,21599
bakalan,3,1.3526979560733884e-05,21599
marlon,3,1.3526979560733884e-05,21599
baking,3,1.3526979560733884e-05,21599
titled,3,1.3526979560733884e-05,21599
titanic,3,1.3526979560733884e-05,21599
balls,3,1.3526979560733884e-05,21599
marked,3,1.3526979560733884e-05,21599
mario,3,1.3526979560733884e-05,21599
gaspar,3,1.3526979560733884e-05,21599
timeline,3,1.3526979560733884e-05,21599
ganze,3,1.3526979560733884e-05,21599
ganó,3,1.3526979560733884e-05,21599
ganzen,3,1.3526979560733884e-05,21599
marriage,3,1.3526979560733884e-05,21599
gaines,3,1.3526979560733884e-05,21599
gained,3,1.3526979560733884e-05,21599
conventions,3,1.3526979560733884e-05,21599
pledge,3,1.3526979560733884e-05,21599
pleaser,3,1.3526979560733884e-05,21599
coolest,3,1.3526979560733884e-05,21599
rule,3,1.3526979560733884e-05,21599
ruins,3,1.3526979560733884e-05,21599
mash,3,1.3526979560733884e-05,21599
ballet,3,1.3526979560733884e-05,21599
ballads,3,1.3526979560733884e-05,21599
tip,3,1.3526979560733884e-05,21599
timer,3,1.3526979560733884e-05,21599
ticket,3,1.3526979560733884e-05,21599
thtick,3,1.3526979560733884e-05,21599
mata,3,1.3526979560733884e-05,21599
contradictions,3,1.3526979560733884e-05,21599
dreary,3,1.3526979560733884e-05,21599
dragged,3,1.3526979560733884e-05,21599
playfulness,3,1.3526979560733884e-05,21599
playful,3,1.3526979560733884e-05,21599
gadis,3,1.3526979560733884e-05,21599
timberlake,3,1.3526979560733884e-05,21599
tiff,3,1.3526979560733884e-05,21599
ties,3,1.3526979560733884e-05,21599
gal,3,1.3526979560733884e-05,21599
mau,3,1.3526979560733884e-05,21599
maturity,3,1.3526979560733884e-05,21599
matthew,3,1.3526979560733884e-05,21599
math,3,1.3526979560733884e-05,21599
throwback,3,1.3526979560733884e-05,21599
mckellar,3,1.3526979560733884e-05,21599
mcdormand,3,1.3526979560733884e-05,21599
mayhem,3,1.3526979560733884e-05,21599
dressed,3,1.3526979560733884e-05,21599
dread,3,1.3526979560733884e-05,21599
plant,3,1.3526979560733884e-05,21599
thrills,3,1.3526979560733884e-05,21599
félix,3,1.3526979560733884e-05,21599
barrytown,3,1.3526979560733884e-05,21599
barrier,3,1.3526979560733884e-05,21599
threads,3,1.3526979560733884e-05,21599
thoughtful,3,1.3526979560733884e-05,21599
fulfillment,3,1.3526979560733884e-05,21599
fuera,3,1.3526979560733884e-05,21599
meat,3,1.3526979560733884e-05,21599
measure,3,1.3526979560733884e-05,21599
baseball,3,1.3526979560733884e-05,21599
base,3,1.3526979560733884e-05,21599
baru,3,1.3526979560733884e-05,21599
thomas,3,1.3526979560733884e-05,21599
bathing,3,1.3526979560733884e-05,21599
thick,3,1.3526979560733884e-05,21599
salah,3,1.3526979560733884e-05,21599
sake,3,1.3526979560733884e-05,21599
sailor,3,1.3526979560733884e-05,21599
driver,3,1.3526979560733884e-05,21599
dripping,3,1.3526979560733884e-05,21599
ft,3,1.3526979560733884e-05,21599
meeting,3,1.3526979560733884e-05,21599
thighs,3,1.3526979560733884e-05,21599
bawl,3,1.3526979560733884e-05,21599
thanksgiving,3,1.3526979560733884e-05,21599
frustration,3,1.3526979560733884e-05,21599
frustrated,3,1.3526979560733884e-05,21599
melodies,3,1.3526979560733884e-05,21599
sampai,3,1.3526979560733884e-05,21599
contained,3,1.3526979560733884e-05,21599
sambil,3,1.3526979560733884e-05,21599
pin,3,1.3526979560733884e-05,21599
pivotal,3,1.3526979560733884e-05,21599
melhores,3,1.3526979560733884e-05,21599
melancholic,3,1.3526979560733884e-05,21599
theirs,3,1.3526979560733884e-05,21599
baum,3,1.3526979560733884e-05,21599
tetapi,3,1.3526979560733884e-05,21599
testing,3,1.3526979560733884e-05,21599
tested,3,1.3526979560733884e-05,21599
meme,3,1.3526979560733884e-05,21599
dubbed,3,1.3526979560733884e-05,21599
constant,3,1.3526979560733884e-05,21599
santley,3,1.3526979560733884e-05,21599
piss,3,1.3526979560733884e-05,21599
pint,3,1.3526979560733884e-05,21599
beaker,3,1.3526979560733884e-05,21599
menor,3,1.3526979560733884e-05,21599
frills,3,1.3526979560733884e-05,21599
frontman,3,1.3526979560733884e-05,21599
text,3,1.3526979560733884e-05,21599
friday,3,1.3526979560733884e-05,21599
mente,3,1.3526979560733884e-05,21599
terus,3,1.3526979560733884e-05,21599
terrorize,3,1.3526979560733884e-05,21599
behold,3,1.3526979560733884e-05,21599
freak,3,1.3526979560733884e-05,21599
merit,3,1.3526979560733884e-05,21599
consistent,3,1.3526979560733884e-05,21599
considerably,3,1.3526979560733884e-05,21599
sardou,3,1.3526979560733884e-05,21599
consequences,3,1.3526979560733884e-05,21599
drunkenly,3,1.3526979560733884e-05,21599
drugged,3,1.3526979560733884e-05,21599
drops,3,1.3526979560733884e-05,21599
dropped,3,1.3526979560733884e-05,21599
dubbing,3,1.3526979560733884e-05,21599
behavior,3,1.3526979560733884e-05,21599
begitu,3,1.3526979560733884e-05,21599
tentu,3,1.3526979560733884e-05,21599
fraternities,3,1.3526979560733884e-05,21599
françoise,3,1.3526979560733884e-05,21599
bekommen,3,1.3526979560733884e-05,21599
beings,3,1.3526979560733884e-05,21599
freaks,3,1.3526979560733884e-05,21599
teams,3,1.3526979560733884e-05,21599
dubliners,3,1.3526979560733884e-05,21599
connor4real,3,1.3526979560733884e-05,21599
connor,3,1.3526979560733884e-05,21599
dua,3,1.3526979560733884e-05,21599
dtv,3,1.3526979560733884e-05,21599
pilot,3,1.3526979560733884e-05,21599
belle,3,1.3526979560733884e-05,21599
tech,3,1.3526979560733884e-05,21599
meus,3,1.3526979560733884e-05,21599
benefit,3,1.3526979560733884e-05,21599
target,3,1.3526979560733884e-05,21599
fourteen,3,1.3526979560733884e-05,21599
tea,3,1.3526979560733884e-05,21599
benjamin,3,1.3526979560733884e-05,21599
benign,3,1.3526979560733884e-05,21599
beneran,3,1.3526979560733884e-05,21599
scarecrow,3,1.3526979560733884e-05,21599
consciously,3,1.3526979560733884e-05,21599
savage,3,1.3526979560733884e-05,21599
satu,3,1.3526979560733884e-05,21599
pickpocketing,3,1.3526979560733884e-05,21599
berdua,3,1.3526979560733884e-05,21599
berasa,3,1.3526979560733884e-05,21599
tat,3,1.3526979560733884e-05,21599
formulaic,3,1.3526979560733884e-05,21599
forms,3,1.3526979560733884e-05,21599
mighty,3,1.3526979560733884e-05,21599
