types,counts,probs,total_unique
tone,1757,0.00016239146713712438,273037
simple,1750,0.00016174448918040277,273037
non,1748,0.00016155963833562517,273037
elements,1748,0.00016155963833562517,273037
alien,1747,0.00016146721291323638,273037
friends,1746,0.00016137478749084756,273037
type,1746,0.00016137478749084756,273037
shots,1739,0.00016072780953412595,273037
mark,1734,0.00016026568242218195,273037
sets,1731,0.00015998840615501556,273037
red,1728,0.00015971112988784914,273037
art,1727,0.00015961870446546035,273037
chase,1718,0.00015878687566396114,273037
fire,1710,0.0001580474722848507,273037
save,1707,0.00015777019601768432,273037
mal,1705,0.0001575853451729067,273037
impressive,1701,0.0001572156434833515,273037
japanese,1700,0.0001571232180609627,273037
quality,1695,0.00015666109094901868,273037
mission,1689,0.0001561065384146859,273037
clearly,1681,0.00015536713503557547,273037
giant,1680,0.00015527470961318666,273037
earth,1677,0.00015499743334602026,273037
una,1673,0.00015462773165646505,273037
imagine,1664,0.00015379590285496584,273037
visual,1662,0.00015361105201018823,273037
eyes,1662,0.00015361105201018823,273037
tony,1657,0.00015314892489824423,273037
le,1647,0.0001522246706743562,273037
badass,1646,0.00015213224525196742,273037
career,1645,0.0001520398198295786,273037
huge,1642,0.0001517625435624122,273037
cheesy,1640,0.0001515776927176346,273037
brutal,1639,0.0001514852672952458,273037
wants,1638,0.000151392841872857,273037
turned,1638,0.000151392841872857,273037
extremely,1637,0.0001513004164504682,273037
self,1636,0.0001512079910280794,273037
release,1636,0.0001512079910280794,273037
saying,1635,0.0001511155656056906,273037
english,1634,0.00015102314018330178,273037
goofy,1632,0.0001508382893385242,273037
due,1630,0.0001506534384937466,273037
jokes,1622,0.00014991403511463618,273037
mad,1616,0.00014935948258030336,273037
sound,1615,0.00014926705715791457,273037
happy,1614,0.00014917463173552575,273037
gang,1613,0.00014908220631313696,273037
easily,1613,0.00014908220631313696,273037
30,1613,0.00014908220631313696,273037
