types,counts,probs,total_unique
animals,400,9.326402883350715e-05,146010
books,399,9.303086876142339e-05,146010
usually,398,9.279770868933962e-05,146010
brings,397,9.256454861725585e-05,146010
party,396,9.233138854517208e-05,146010
obvious,396,9.233138854517208e-05,146010
poster,396,9.233138854517208e-05,146010
universal,396,9.233138854517208e-05,146010
joy,396,9.233138854517208e-05,146010
nur,396,9.233138854517208e-05,146010
yourself,396,9.233138854517208e-05,146010
lovely,395,9.209822847308832e-05,146010
leads,395,9.209822847308832e-05,146010
considering,395,9.209822847308832e-05,146010
recently,395,9.209822847308832e-05,146010
anthology,395,9.209822847308832e-05,146010
schwing,394,9.186506840100455e-05,146010
growing,394,9.186506840100455e-05,146010
double,393,9.163190832892078e-05,146010
mst3k,393,9.163190832892078e-05,146010
color,393,9.163190832892078e-05,146010
george,393,9.163190832892078e-05,146010
vibes,390,9.093242811266948e-05,146010
mir,390,9.093242811266948e-05,146010
longer,390,9.093242811266948e-05,146010
order,390,9.093242811266948e-05,146010
younger,390,9.093242811266948e-05,146010
kevin,389,9.06992680405857e-05,146010
prince,389,9.06992680405857e-05,146010
mummy,388,9.046610796850193e-05,146010
interest,388,9.046610796850193e-05,146010
aside,388,9.046610796850193e-05,146010
honest,388,9.046610796850193e-05,146010
sea,387,9.023294789641818e-05,146010
ten,387,9.023294789641818e-05,146010
french,387,9.023294789641818e-05,146010
fairly,387,9.023294789641818e-05,146010
mark,387,9.023294789641818e-05,146010
jesus,387,9.023294789641818e-05,146010
wird,386,8.99997878243344e-05,146010
fu,386,8.99997878243344e-05,146010
exist,386,8.99997878243344e-05,146010
dance,385,8.976662775225063e-05,146010
revenge,384,8.953346768016686e-05,146010
11,383,8.93003076080831e-05,146010
à,382,8.906714753599933e-05,146010
netflix,382,8.906714753599933e-05,146010
example,381,8.883398746391556e-05,146010
dass,381,8.883398746391556e-05,146010
trip,381,8.883398746391556e-05,146010
camp,381,8.883398746391556e-05,146010
island,380,8.860082739183179e-05,146010
violence,380,8.860082739183179e-05,146010
won,380,8.860082739183179e-05,146010
gotta,380,8.860082739183179e-05,146010
terry,380,8.860082739183179e-05,146010
grant,380,8.860082739183179e-05,146010
you've,378,8.813450724766426e-05,146010
culture,378,8.813450724766426e-05,146010
highly,378,8.813450724766426e-05,146010
fights,378,8.813450724766426e-05,146010
delightful,378,8.813450724766426e-05,146010
einer,377,8.790134717558049e-05,146010
reminded,377,8.790134717558049e-05,146010
exists,376,8.766818710349672e-05,146010
singing,376,8.766818710349672e-05,146010
usual,376,8.766818710349672e-05,146010
twist,375,8.743502703141296e-05,146010
mid,374,8.720186695932919e-05,146010
lady,374,8.720186695932919e-05,146010
heaven,374,8.720186695932919e-05,146010
among,373,8.696870688724542e-05,146010
más,373,8.696870688724542e-05,146010
forgot,372,8.673554681516165e-05,146010
female,372,8.673554681516165e-05,146010
created,371,8.650238674307789e-05,146010
protagonist,370,8.626922667099412e-05,146010
doctor,370,8.626922667099412e-05,146010
2021,370,8.626922667099412e-05,146010
whether,369,8.603606659891035e-05,146010
manages,368,8.580290652682658e-05,146010
ask,368,8.580290652682658e-05,146010
secret,368,8.580290652682658e-05,146010
martial,366,8.533658638265905e-05,146010
blu,366,8.533658638265905e-05,146010
flat,365,8.510342631057528e-05,146010
van,365,8.510342631057528e-05,146010
fiction,365,8.510342631057528e-05,146010
2019,365,8.510342631057528e-05,146010
fish,364,8.48702662384915e-05,146010
let's,364,8.48702662384915e-05,146010
x,364,8.48702662384915e-05,146010
powerful,364,8.48702662384915e-05,146010
si,363,8.463710616640775e-05,146010
holiday,363,8.463710616640775e-05,146010
thoughts,363,8.463710616640775e-05,146010
couldn,363,8.463710616640775e-05,146010
car,362,8.440394609432398e-05,146010
deserves,362,8.440394609432398e-05,146010
travel,362,8.440394609432398e-05,146010
channel,361,8.41707860222402e-05,146010
major,361,8.41707860222402e-05,146010
ser,361,8.41707860222402e-05,146010
einem,361,8.41707860222402e-05,146010
rich,361,8.41707860222402e-05,146010
project,360,8.393762595015643e-05,146010
obsessed,359,8.370446587807268e-05,146010
13,359,8.370446587807268e-05,146010
deal,359,8.370446587807268e-05,146010
we're,359,8.370446587807268e-05,146010
roger,359,8.370446587807268e-05,146010
imagery,358,8.34713058059889e-05,146010
johnny,358,8.34713058059889e-05,146010
bed,358,8.34713058059889e-05,146010
pop,357,8.323814573390513e-05,146010
forced,357,8.323814573390513e-05,146010
welcome,357,8.323814573390513e-05,146010
mich,355,8.27718255897376e-05,146010
powers,355,8.27718255897376e-05,146010
etc,354,8.253866551765383e-05,146010
sister,354,8.253866551765383e-05,146010
following,354,8.253866551765383e-05,146010
j,354,8.253866551765383e-05,146010
existence,353,8.230550544557006e-05,146010
ancient,353,8.230550544557006e-05,146010
question,353,8.230550544557006e-05,146010
issues,353,8.230550544557006e-05,146010
add,352,8.207234537348629e-05,146010
finish,351,8.183918530140253e-05,146010
realize,351,8.183918530140253e-05,146010
collection,351,8.183918530140253e-05,146010
create,351,8.183918530140253e-05,146010
wars,351,8.183918530140253e-05,146010
titular,351,8.183918530140253e-05,146010
gilliam,351,8.183918530140253e-05,146010
moon,350,8.160602522931876e-05,146010
entry,350,8.160602522931876e-05,146010
robin,350,8.160602522931876e-05,146010
extra,350,8.160602522931876e-05,146010
finding,350,8.160602522931876e-05,146010
expectations,349,8.137286515723499e-05,146010
fair,349,8.137286515723499e-05,146010
uses,349,8.137286515723499e-05,146010
murder,349,8.137286515723499e-05,146010
meant,348,8.113970508515122e-05,146010
ultimately,348,8.113970508515122e-05,146010
horny,348,8.113970508515122e-05,146010
esta,348,8.113970508515122e-05,146010
12,348,8.113970508515122e-05,146010
stay,348,8.113970508515122e-05,146010
missed,348,8.113970508515122e-05,146010
gem,348,8.113970508515122e-05,146010
n,347,8.090654501306746e-05,146010
absurd,347,8.090654501306746e-05,146010
vision,347,8.090654501306746e-05,146010
fear,347,8.090654501306746e-05,146010
campy,347,8.090654501306746e-05,146010
0,347,8.090654501306746e-05,146010
roles,347,8.090654501306746e-05,146010
involved,347,8.090654501306746e-05,146010
kung,346,8.067338494098369e-05,146010
je,345,8.044022486889992e-05,146010
holds,345,8.044022486889992e-05,146010
conan,345,8.044022486889992e-05,146010
su,345,8.044022486889992e-05,146010
open,345,8.044022486889992e-05,146010
arts,345,8.044022486889992e-05,146010
ghosts,345,8.044022486889992e-05,146010
princess,344,8.020706479681615e-05,146010
engaging,344,8.020706479681615e-05,146010
80,344,8.020706479681615e-05,146010
direct,343,7.997390472473239e-05,146010
eddie,343,7.997390472473239e-05,146010
terms,343,7.997390472473239e-05,146010
jackie,343,7.997390472473239e-05,146010
poorly,343,7.997390472473239e-05,146010
popular,343,7.997390472473239e-05,146010
spent,343,7.997390472473239e-05,146010
brothers,342,7.974074465264862e-05,146010
comedic,342,7.974074465264862e-05,146010
bei,342,7.974074465264862e-05,146010
outside,342,7.974074465264862e-05,146010
mixed,341,7.950758458056485e-05,146010
admit,341,7.950758458056485e-05,146010
decade,341,7.950758458056485e-05,146010
particular,341,7.950758458056485e-05,146010
images,340,7.927442450848107e-05,146010
rated,340,7.927442450848107e-05,146010
japanese,340,7.927442450848107e-05,146010
memories,339,7.904126443639732e-05,146010
sie,339,7.904126443639732e-05,146010
memory,339,7.904126443639732e-05,146010
deeply,338,7.880810436431355e-05,146010
died,338,7.880810436431355e-05,146010
produced,338,7.880810436431355e-05,146010
zombie,338,7.880810436431355e-05,146010
schon,337,7.857494429222977e-05,146010
kills,336,7.8341784220146e-05,146010
muito,335,7.810862414806225e-05,146010
marathon,335,7.810862414806225e-05,146010
sind,335,7.810862414806225e-05,146010
focus,334,7.787546407597847e-05,146010
alice,334,7.787546407597847e-05,146010
ugly,334,7.787546407597847e-05,146010
cry,334,7.787546407597847e-05,146010
tells,334,7.787546407597847e-05,146010
society,333,7.76423040038947e-05,146010
won't,333,7.76423040038947e-05,146010
blue,333,7.76423040038947e-05,146010
stuck,333,7.76423040038947e-05,146010
sadly,333,7.76423040038947e-05,146010
above,332,7.740914393181093e-05,146010
born,332,7.740914393181093e-05,146010
execution,332,7.740914393181093e-05,146010
wrote,332,7.740914393181093e-05,146010
month,331,7.717598385972717e-05,146010
blast,331,7.717598385972717e-05,146010
older,330,7.69428237876434e-05,146010
realized,330,7.69428237876434e-05,146010
directors,329,7.670966371555963e-05,146010
forgotten,328,7.647650364347586e-05,146010
became,328,7.647650364347586e-05,146010
bland,328,7.647650364347586e-05,146010
opinion,328,7.647650364347586e-05,146010
henry,328,7.647650364347586e-05,146010
spot,327,7.62433435713921e-05,146010
cold,326,7.601018349930833e-05,146010
kann,326,7.601018349930833e-05,146010
frankenstein,326,7.601018349930833e-05,146010
present,326,7.601018349930833e-05,146010
pre,325,7.577702342722456e-05,146010
jungle,324,7.554386335514079e-05,146010
band,324,7.554386335514079e-05,146010
dick,324,7.554386335514079e-05,146010
eat,323,7.531070328305703e-05,146010
figure,323,7.531070328305703e-05,146010
wouldn,323,7.531070328305703e-05,146010
os,322,7.507754321097326e-05,146010
chemistry,322,7.507754321097326e-05,146010
chan,322,7.507754321097326e-05,146010
storyline,322,7.507754321097326e-05,146010
confused,322,7.507754321097326e-05,146010
fantastical,322,7.507754321097326e-05,146010
garbage,322,7.507754321097326e-05,146010
mysterious,322,7.507754321097326e-05,146010
sorcery,322,7.507754321097326e-05,146010
cartoon,321,7.484438313888949e-05,146010
di,321,7.484438313888949e-05,146010
would've,320,7.461122306680572e-05,146010
depp,320,7.461122306680572e-05,146010
p,319,7.437806299472196e-05,146010
du,319,7.437806299472196e-05,146010
aged,319,7.437806299472196e-05,146010
pirates,319,7.437806299472196e-05,146010
happening,319,7.437806299472196e-05,146010
jackson,319,7.437806299472196e-05,146010
german,318,7.414490292263819e-05,146010
listen,318,7.414490292263819e-05,146010
blockbuster,318,7.414490292263819e-05,146010
disappointed,318,7.414490292263819e-05,146010
co,318,7.414490292263819e-05,146010
nobody,317,7.391174285055442e-05,146010
respect,317,7.391174285055442e-05,146010
pace,317,7.391174285055442e-05,146010
forward,316,7.367858277847066e-05,146010
fred,315,7.344542270638689e-05,146010
haven,315,7.344542270638689e-05,146010
relationship,315,7.344542270638689e-05,146010
quickly,315,7.344542270638689e-05,146010
dos,314,7.321226263430312e-05,146010
boys,314,7.321226263430312e-05,146010
nach,314,7.321226263430312e-05,146010
charles,314,7.321226263430312e-05,146010
western,313,7.297910256221934e-05,146010
showing,312,7.274594249013559e-05,146010
multiple,312,7.274594249013559e-05,146010
missing,312,7.274594249013559e-05,146010
jason,311,7.251278241805182e-05,146010
batman,310,7.227962234596804e-05,146010
arnold,310,7.227962234596804e-05,146010
pick,310,7.227962234596804e-05,146010
meet,310,7.227962234596804e-05,146010
shitty,310,7.227962234596804e-05,146010
predictable,310,7.227962234596804e-05,146010
les,309,7.204646227388427e-05,146010
rules,309,7.204646227388427e-05,146010
anti,309,7.204646227388427e-05,146010
rare,309,7.204646227388427e-05,146010
meaning,309,7.204646227388427e-05,146010
utterly,308,7.181330220180052e-05,146010
begin,308,7.181330220180052e-05,146010
alive,308,7.181330220180052e-05,146010
filmed,308,7.181330220180052e-05,146010
smith,306,7.134698205763297e-05,146010
harryhausen,306,7.134698205763297e-05,146010
claus,306,7.134698205763297e-05,146010
bloody,305,7.11138219855492e-05,146010
bruce,305,7.11138219855492e-05,146010
interested,305,7.11138219855492e-05,146010
demons,304,7.088066191346544e-05,146010
move,304,7.088066191346544e-05,146010
sequels,304,7.088066191346544e-05,146010
difficult,304,7.088066191346544e-05,146010
hunter,304,7.088066191346544e-05,146010
fell,303,7.064750184138167e-05,146010
trailer,303,7.064750184138167e-05,146010
eventually,303,7.064750184138167e-05,146010
ahead,303,7.064750184138167e-05,146010
esse,303,7.064750184138167e-05,146010
famous,303,7.064750184138167e-05,146010
taste,302,7.04143417692979e-05,146010
language,302,7.04143417692979e-05,146010
comedies,302,7.04143417692979e-05,146010
adam,302,7.04143417692979e-05,146010
begins,302,7.04143417692979e-05,146010
laughs,302,7.04143417692979e-05,146010
front,300,6.994802162513037e-05,146010
corman,300,6.994802162513037e-05,146010
events,300,6.994802162513037e-05,146010
terrifying,300,6.994802162513037e-05,146010
touch,300,6.994802162513037e-05,146010
bored,299,6.97148615530466e-05,146010
religious,299,6.97148615530466e-05,146010
teenage,299,6.97148615530466e-05,146010
clever,299,6.97148615530466e-05,146010
rings,298,6.948170148096283e-05,146010
putting,298,6.948170148096283e-05,146010
sit,298,6.948170148096283e-05,146010
impossible,298,6.948170148096283e-05,146010
michelle,297,6.924854140887906e-05,146010
apart,297,6.924854140887906e-05,146010
reasons,297,6.924854140887906e-05,146010
mine,297,6.924854140887906e-05,146010
haunted,297,6.924854140887906e-05,146010
you'll,297,6.924854140887906e-05,146010
decades,297,6.924854140887906e-05,146010
tho,297,6.924854140887906e-05,146010
fit,296,6.90153813367953e-05,146010
captain,295,6.878222126471153e-05,146010
wall,295,6.878222126471153e-05,146010
effective,295,6.878222126471153e-05,146010
earlier,295,6.878222126471153e-05,146010
80's,295,6.878222126471153e-05,146010
friendly,295,6.878222126471153e-05,146010
twilight,294,6.854906119262776e-05,146010
w,294,6.854906119262776e-05,146010
zero,294,6.854906119262776e-05,146010
constantly,294,6.854906119262776e-05,146010
mehr,294,6.854906119262776e-05,146010
mythology,294,6.854906119262776e-05,146010
hated,294,6.854906119262776e-05,146010
nonsense,294,6.854906119262776e-05,146010
typical,294,6.854906119262776e-05,146010
lynch,293,6.831590112054399e-05,146010
golden,293,6.831590112054399e-05,146010
doch,293,6.831590112054399e-05,146010
2000s,292,6.808274104846023e-05,146010
doubt,292,6.808274104846023e-05,146010
killing,292,6.808274104846023e-05,146010
humour,291,6.784958097637646e-05,146010
result,291,6.784958097637646e-05,146010
win,290,6.761642090429269e-05,146010
pain,290,6.761642090429269e-05,146010
spectacle,289,6.738326083220891e-05,146010
wearing,289,6.738326083220891e-05,146010
dated,289,6.738326083220891e-05,146010
muy,288,6.715010076012516e-05,146010
somewhere,288,6.715010076012516e-05,146010
value,288,6.715010076012516e-05,146010
makeup,288,6.715010076012516e-05,146010
gamera,288,6.715010076012516e-05,146010
pleasure,288,6.715010076012516e-05,146010
не,288,6.715010076012516e-05,146010
air,287,6.691694068804139e-05,146010
grew,287,6.691694068804139e-05,146010
keeps,287,6.691694068804139e-05,146010
problems,286,6.668378061595761e-05,146010
credit,286,6.668378061595761e-05,146010
cover,285,6.645062054387384e-05,146010
ready,285,6.645062054387384e-05,146010
knowing,285,6.645062054387384e-05,146010
lore,285,6.645062054387384e-05,146010
2022,285,6.645062054387384e-05,146010
gut,285,6.645062054387384e-05,146010
humans,285,6.645062054387384e-05,146010
birthday,284,6.621746047179009e-05,146010
added,284,6.621746047179009e-05,146010
medieval,284,6.621746047179009e-05,146010
dragons,284,6.621746047179009e-05,146010
designs,284,6.621746047179009e-05,146010
america,283,6.598430039970631e-05,146010
wenn,283,6.598430039970631e-05,146010
essentially,283,6.598430039970631e-05,146010
metal,282,6.575114032762254e-05,146010
numbers,282,6.575114032762254e-05,146010
laughing,282,6.575114032762254e-05,146010
est,282,6.575114032762254e-05,146010
mention,282,6.575114032762254e-05,146010
snow,282,6.575114032762254e-05,146010
monkey,281,6.551798025553877e-05,146010
television,281,6.551798025553877e-05,146010
pas,281,6.551798025553877e-05,146010
break,281,6.551798025553877e-05,146010
step,281,6.551798025553877e-05,146010
hits,281,6.551798025553877e-05,146010
who's,281,6.551798025553877e-05,146010
dinosaurs,280,6.528482018345501e-05,146010
watchable,280,6.528482018345501e-05,146010
scavenger,280,6.528482018345501e-05,146010
drive,280,6.528482018345501e-05,146010
screenplay,279,6.505166011137124e-05,146010
thriller,279,6.505166011137124e-05,146010
2024,279,6.505166011137124e-05,146010
park,279,6.505166011137124e-05,146010
comfort,279,6.505166011137124e-05,146010
generic,278,6.481850003928747e-05,146010
throw,278,6.481850003928747e-05,146010
fresh,278,6.481850003928747e-05,146010
explain,278,6.481850003928747e-05,146010
massive,277,6.45853399672037e-05,146010
caught,277,6.45853399672037e-05,146010
you'd,277,6.45853399672037e-05,146010
loves,277,6.45853399672037e-05,146010
ofthe,276,6.435217989511994e-05,146010
imaginative,276,6.435217989511994e-05,146010
club,276,6.435217989511994e-05,146010
male,276,6.435217989511994e-05,146010
oder,275,6.411901982303617e-05,146010
accent,275,6.411901982303617e-05,146010
unlike,275,6.411901982303617e-05,146010
fever,275,6.411901982303617e-05,146010
york,274,6.38858597509524e-05,146010
animal,274,6.38858597509524e-05,146010
falling,274,6.38858597509524e-05,146010
nostalgic,274,6.38858597509524e-05,146010
2018,274,6.38858597509524e-05,146010
presence,274,6.38858597509524e-05,146010
scott,274,6.38858597509524e-05,146010
social,274,6.38858597509524e-05,146010
williams,273,6.365269967886863e-05,146010
ryan,273,6.365269967886863e-05,146010
treat,273,6.365269967886863e-05,146010
effect,273,6.365269967886863e-05,146010
adults,273,6.365269967886863e-05,146010
normal,273,6.365269967886863e-05,146010
structure,273,6.365269967886863e-05,146010
force,272,6.341953960678487e-05,146010
nowhere,272,6.341953960678487e-05,146010
sucks,272,6.341953960678487e-05,146010
exciting,272,6.341953960678487e-05,146010
quick,271,6.31863795347011e-05,146010
store,271,6.31863795347011e-05,146010
frame,271,6.31863795347011e-05,146010
filmmakers,271,6.31863795347011e-05,146010
talent,270,6.295321946261733e-05,146010
alien,270,6.295321946261733e-05,146010
sean,270,6.295321946261733e-05,146010
sexual,270,6.295321946261733e-05,146010
2023,270,6.295321946261733e-05,146010
idk,270,6.295321946261733e-05,146010
witches,270,6.295321946261733e-05,146010
moves,270,6.295321946261733e-05,146010
adorable,269,6.272005939053356e-05,146010
hammer,269,6.272005939053356e-05,146010
50,269,6.272005939053356e-05,146010
intriguing,269,6.272005939053356e-05,146010
considered,269,6.272005939053356e-05,146010
changed,268,6.24868993184498e-05,146010
bonkers,268,6.24868993184498e-05,146010
success,268,6.24868993184498e-05,146010
country,268,6.24868993184498e-05,146010
curse,268,6.24868993184498e-05,146010
justice,267,6.225373924636603e-05,146010
lighting,267,6.225373924636603e-05,146010
compelling,267,6.225373924636603e-05,146010
various,266,6.202057917428226e-05,146010
weak,266,6.202057917428226e-05,146010
length,266,6.202057917428226e-05,146010
personally,265,6.178741910219849e-05,146010
violent,265,6.178741910219849e-05,146010
questions,265,6.178741910219849e-05,146010
waiting,265,6.178741910219849e-05,146010
loving,265,6.178741910219849e-05,146010
anime,264,6.155425903011473e-05,146010
genius,264,6.155425903011473e-05,146010
haunting,264,6.155425903011473e-05,146010
toy,264,6.155425903011473e-05,146010
date,263,6.132109895803096e-05,146010
led,263,6.132109895803096e-05,146010
recent,263,6.132109895803096e-05,146010
approach,263,6.132109895803096e-05,146010
bem,262,6.108793888594718e-05,146010
25,262,6.108793888594718e-05,146010
tony,262,6.108793888594718e-05,146010
pan,262,6.108793888594718e-05,146010
rate,262,6.108793888594718e-05,146010
grand,262,6.108793888594718e-05,146010
frank,262,6.108793888594718e-05,146010
likes,262,6.108793888594718e-05,146010
ambitious,262,6.108793888594718e-05,146010
tired,262,6.108793888594718e-05,146010
months,261,6.085477881386342e-05,146010
grade,261,6.085477881386342e-05,146010
terror,261,6.085477881386342e-05,146010
theatrical,261,6.085477881386342e-05,146010
sinbad,260,6.062161874177965e-05,146010
held,260,6.062161874177965e-05,146010
afraid,260,6.062161874177965e-05,146010
directing,260,6.062161874177965e-05,146010
starting,259,6.0388458669695884e-05,146010
onto,259,6.0388458669695884e-05,146010
becoming,259,6.0388458669695884e-05,146010
whenever,259,6.0388458669695884e-05,146010
bits,259,6.0388458669695884e-05,146010
rachel,259,6.0388458669695884e-05,146010
basic,259,6.0388458669695884e-05,146010
learn,259,6.0388458669695884e-05,146010
company,259,6.0388458669695884e-05,146010
remains,259,6.0388458669695884e-05,146010
key,258,6.015529859761211e-05,146010
count,257,5.992213852552835e-05,146010
excited,257,5.992213852552835e-05,146010
delivers,257,5.992213852552835e-05,146010
pay,257,5.992213852552835e-05,146010
background,256,5.968897845344458e-05,146010
escape,256,5.968897845344458e-05,146010
samurai,256,5.968897845344458e-05,146010
compared,255,5.945581838136081e-05,146010
large,255,5.945581838136081e-05,146010
quest,255,5.945581838136081e-05,146010
road,255,5.945581838136081e-05,146010
summer,255,5.945581838136081e-05,146010
toro,255,5.945581838136081e-05,146010
showed,254,5.922265830927704e-05,146010
sleep,254,5.922265830927704e-05,146010
control,254,5.922265830927704e-05,146010
habe,254,5.922265830927704e-05,146010
fellini,254,5.922265830927704e-05,146010
moore,253,5.898949823719328e-05,146010
six,253,5.898949823719328e-05,146010
state,253,5.898949823719328e-05,146010
wolf,253,5.898949823719328e-05,146010
boxd,253,5.898949823719328e-05,146010
v,253,5.898949823719328e-05,146010
leaves,253,5.898949823719328e-05,146010
tonight,252,5.8756338165109506e-05,146010
aspect,252,5.8756338165109506e-05,146010
seemingly,252,5.8756338165109506e-05,146010
build,252,5.8756338165109506e-05,146010
ghoulies,252,5.8756338165109506e-05,146010
31,252,5.8756338165109506e-05,146010
todo,252,5.8756338165109506e-05,146010
commentary,251,5.852317809302574e-05,146010
fucked,251,5.852317809302574e-05,146010
woods,251,5.852317809302574e-05,146010
mi,251,5.852317809302574e-05,146010
office,251,5.852317809302574e-05,146010
turning,251,5.852317809302574e-05,146010
wieder,251,5.852317809302574e-05,146010
community,251,5.852317809302574e-05,146010
managed,250,5.829001802094197e-05,146010
appears,250,5.829001802094197e-05,146010
truth,250,5.829001802094197e-05,146010
colorful,249,5.8056857948858205e-05,146010
deserve,249,5.8056857948858205e-05,146010
laughed,249,5.8056857948858205e-05,146010
waste,249,5.8056857948858205e-05,146010
morning,249,5.8056857948858205e-05,146010
speak,249,5.8056857948858205e-05,146010
mediocre,249,5.8056857948858205e-05,146010
core,249,5.8056857948858205e-05,146010
confusing,248,5.7823697876774434e-05,146010
beast,248,5.7823697876774434e-05,146010
suddenly,248,5.7823697876774434e-05,146010
attempts,248,5.7823697876774434e-05,146010
asked,248,5.7823697876774434e-05,146010
slowly,248,5.7823697876774434e-05,146010
darkness,248,5.7823697876774434e-05,146010
tiny,247,5.759053780469067e-05,146010
chinese,247,5.759053780469067e-05,146010
prime,247,5.759053780469067e-05,146010
crying,246,5.73573777326069e-05,146010
returns,246,5.73573777326069e-05,146010
perspective,246,5.73573777326069e-05,146010
physical,246,5.73573777326069e-05,146010
mary,246,5.73573777326069e-05,146010
children's,246,5.73573777326069e-05,146010
likely,246,5.73573777326069e-05,146010
criterion,245,5.7124217660523134e-05,146010
fairytale,245,5.7124217660523134e-05,146010
quirky,245,5.7124217660523134e-05,146010
choices,244,5.689105758843936e-05,146010
creating,244,5.689105758843936e-05,146010
crime,244,5.689105758843936e-05,146010
eating,244,5.689105758843936e-05,146010
ver,244,5.689105758843936e-05,146010
planet,243,5.66578975163556e-05,146010
70s,243,5.66578975163556e-05,146010
audiences,243,5.66578975163556e-05,146010
alan,243,5.66578975163556e-05,146010
jennifer,243,5.66578975163556e-05,146010
loud,243,5.66578975163556e-05,146010
madness,243,5.66578975163556e-05,146010
esque,242,5.642473744427183e-05,146010
aspects,242,5.642473744427183e-05,146010
seven,242,5.642473744427183e-05,146010
python,241,5.619157737218806e-05,146010
il,241,5.619157737218806e-05,146010
castle,241,5.619157737218806e-05,146010
zum,241,5.619157737218806e-05,146010
places,241,5.619157737218806e-05,146010
jr,241,5.619157737218806e-05,146010
soft,241,5.619157737218806e-05,146010
ultimate,241,5.619157737218806e-05,146010
sehr,241,5.619157737218806e-05,146010
rob,241,5.619157737218806e-05,146010
brad,240,5.595841730010429e-05,146010
aware,240,5.595841730010429e-05,146010
nor,240,5.595841730010429e-05,146010
spend,240,5.595841730010429e-05,146010
wuxia,240,5.595841730010429e-05,146010
below,239,5.5725257228020526e-05,146010
cried,239,5.5725257228020526e-05,146010
ha,239,5.5725257228020526e-05,146010
vor,239,5.5725257228020526e-05,146010
faces,239,5.5725257228020526e-05,146010
sein,239,5.5725257228020526e-05,146010
historical,239,5.5725257228020526e-05,146010
built,238,5.5492097155936755e-05,146010
worthy,238,5.5492097155936755e-05,146010
lie,238,5.5492097155936755e-05,146010
daniel,238,5.5492097155936755e-05,146010
leading,238,5.5492097155936755e-05,146010
dies,238,5.5492097155936755e-05,146010
could've,238,5.5492097155936755e-05,146010
actress,238,5.5492097155936755e-05,146010
everybody,237,5.525893708385299e-05,146010
indeed,237,5.525893708385299e-05,146010
games,237,5.525893708385299e-05,146010
genuine,237,5.525893708385299e-05,146010
gold,237,5.525893708385299e-05,146010
wtf,237,5.525893708385299e-05,146010
origin,237,5.525893708385299e-05,146010
allen,237,5.525893708385299e-05,146010
twenty,237,5.525893708385299e-05,146010
filmmaker,236,5.502577701176922e-05,146010
mouth,236,5.502577701176922e-05,146010
supporting,236,5.502577701176922e-05,146010
reminds,236,5.502577701176922e-05,146010
stage,236,5.502577701176922e-05,146010
originally,236,5.502577701176922e-05,146010
theaters,236,5.502577701176922e-05,146010
element,236,5.502577701176922e-05,146010
dying,236,5.502577701176922e-05,146010
fly,236,5.502577701176922e-05,146010
twice,236,5.502577701176922e-05,146010
standard,236,5.502577701176922e-05,146010
chaos,235,5.4792616939685455e-05,146010
flaws,235,5.4792616939685455e-05,146010
sandler,235,5.4792616939685455e-05,146010
h,235,5.4792616939685455e-05,146010
immer,234,5.4559456867601683e-05,146010
kiss,234,5.4559456867601683e-05,146010
edward,234,5.4559456867601683e-05,146010
angry,234,5.4559456867601683e-05,146010
lacks,234,5.4559456867601683e-05,146010
debut,234,5.4559456867601683e-05,146010
disappointing,234,5.4559456867601683e-05,146010
dinosaur,234,5.4559456867601683e-05,146010
paced,234,5.4559456867601683e-05,146010
food,233,5.432629679551792e-05,146010
packed,233,5.432629679551792e-05,146010
candy,233,5.432629679551792e-05,146010
met,233,5.432629679551792e-05,146010
adaptations,233,5.432629679551792e-05,146010
scale,233,5.432629679551792e-05,146010
lived,233,5.432629679551792e-05,146010
murphy,233,5.432629679551792e-05,146010
trouble,233,5.432629679551792e-05,146010
local,233,5.432629679551792e-05,146010
finished,233,5.432629679551792e-05,146010
villains,232,5.409313672343415e-05,146010
hill,232,5.409313672343415e-05,146010
footage,232,5.409313672343415e-05,146010
hidden,232,5.409313672343415e-05,146010
nicolas,231,5.385997665135038e-05,146010
central,231,5.385997665135038e-05,146010
further,231,5.385997665135038e-05,146010
40,231,5.385997665135038e-05,146010
jordan,231,5.385997665135038e-05,146010
pra,231,5.385997665135038e-05,146010
overly,231,5.385997665135038e-05,146010
delight,230,5.362681657926661e-05,146010
smile,230,5.362681657926661e-05,146010
ton,230,5.362681657926661e-05,146010
army,230,5.362681657926661e-05,146010
satan,230,5.362681657926661e-05,146010
sitting,230,5.362681657926661e-05,146010
dann,230,5.362681657926661e-05,146010
surprising,230,5.362681657926661e-05,146010
на,230,5.362681657926661e-05,146010
describe,230,5.362681657926661e-05,146010
whimsical,230,5.362681657926661e-05,146010
badass,229,5.339365650718285e-05,146010
nudity,229,5.339365650718285e-05,146010
viel,229,5.339365650718285e-05,146010
beloved,229,5.339365650718285e-05,146010
charlie,229,5.339365650718285e-05,146010
leprechaun,229,5.339365650718285e-05,146010
william,228,5.3160496435099076e-05,146010
gods,228,5.3160496435099076e-05,146010
sick,228,5.3160496435099076e-05,146010
catch,228,5.3160496435099076e-05,146010
crew,228,5.3160496435099076e-05,146010
ganz,228,5.3160496435099076e-05,146010
wonderfully,228,5.3160496435099076e-05,146010
corny,228,5.3160496435099076e-05,146010
funniest,228,5.3160496435099076e-05,146010
ability,228,5.3160496435099076e-05,146010
generally,227,5.292733636301531e-05,146010
cop,227,5.292733636301531e-05,146010
pg,227,5.292733636301531e-05,146010
hadn't,227,5.292733636301531e-05,146010
